"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",1,0,0,0,0,0,0,1,1,3,1,3,1.0900113935391,0.00872087943239223,3.63128939590233
"2020-01-01","Albania","",1,2,2,4,0,2,0,3,2,2,2,4,1.07266739873726,0.00588487202373151,2.82531264946027
"2020-01-01","Algeria","",3,0,2,0,0,0,0,1,1,0,0,0,1.08261693197112,0.012246346574753,3.41101311201851
"2020-01-01","Andorra","",1,2,1,3,1,0,0,2,0,2,1,3,1.07196610410302,0.00235509545278848,2.69885028881269
"2020-01-01","Angola","",2,2,1,3,1,1,1,4,2,2,0,3,1.06856382751285,0.0108262380254344,2.81307690264605
"2020-01-01","Argentina","",3,2,2,4,2,2,2,4,2,2,2,3,1.05748676535816,0.00379083178985535,2.26768833620001
"2020-01-01","Aruba","",0,1,2,0,0,1,1,3,2,2,1,0,1.02705588212304,0.0836910722058893,0.642244669067924
"2020-01-01","Australia","",0,1,1,3,1,1,2,3,2,2,2,2,1.06899250864962,0.0139348439226037,2.90371703093894
"2020-01-01","Austria","",0,1,2,0,1,0,2,3,2,1,1,0,1.09540180996508,0.00365170289700327,3.6606642621123
"2020-01-01","Azerbaijan","",2,2,2,4,1,2,2,4,2,2,2,3,1.0510928092303,0.0163141854556946,2.33965303297692
"2020-01-01","Bahamas","",3,2,1,3,1,2,0,1,2,1,2,4,1.07186206454237,0.00283044484100541,2.62007861006383
"2020-01-01","Bahrain","",1,2,2,4,0,1,0,1,2,3,2,3,1.04542124634163,0.00132811413101125,1.87537724486516
"2020-01-01","Bangladesh","",3,0,1,0,0,0,0,2,2,2,1,0,1.0825491440046,0.00779824798632091,3.27503238399512
"2020-01-01","Barbados","",1,1,1,0,1,0,0,2,2,2,2,2,1.09905477816779,0.00874324336670119,3.94740506867557
"2020-01-01","Belarus","",0,0,1,0,0,0,0,4,2,3,2,3,1.06866733955552,0.0140440747728445,2.90226413725425
"2020-01-01","Belgium","",0,1,1,0,0,0,0,1,2,1,1,0,1.0826920027073,0.00778431379410147,3.27390028401958
"2020-01-01","Belize","",3,1,2,3,0,0,0,4,2,0,0,0,1.11894075518696,0.0388203221648572,3.46728903881119
