"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.02150697381161,0.0379474523227013,0.922898432174282
"Albania","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,0.995124648621112,0.0154225894035309,0.799448057963306
"Algeria","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.10065904936072,0.00762714943899985,3.63791992880056
"Andorra","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,0.989398659813738,0.0155461517533627,0.874028503315043
"Angola","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.10770696945288,0.00444048526193191,4.09755195342952
"Argentina","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.00696960125664,0.00772591620951676,1.02372986878974
"Aruba","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,0.959887649974757,0.00817630213595404,0.554584662484781
"Australia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.11411381108156,0.00449875362684012,4.73228586633195
"Austria","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.02311816958142,0.00580810541961647,1.30831357411984
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.06372285032658,0.00779140608272765,2.23699208836027
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.07919873777573,0.00378074822827516,2.85241380065088
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.0216248539986,0.00402517163763536,1.30271830990975
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.10200821385842,0.00324381279351595,3.87661171673329
"Barbados","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,0.929178632427406,0.00389009843999813,0.343233200662117
"Belarus","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,0.987078418867074,0.0193890108403473,0.682801139862767
"Belgium","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.02233672128556,0.00386062594458312,1.31753683428965
"Belize","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.02960973110405,0.0116343362650335,1.35222719394309
"Benin","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.11537025089571,0.00572604777595999,4.4347403538567
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.0322461377334,0.0243785209544841,1.23626295502055
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.1001703486741,0.00579032619119973,3.68766462495391
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,0.979881847233979,0.0187927471442324,0.619078659555201
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.02616042490821,0.0120228299863671,1.28283784093432
"Botswana","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,0.974699228602171,0.0209538899879189,0.560970290081078
"Brazil","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.01279815012339,0.00705934639582374,1.1190248869619
"Brunei","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.11864654060614,0.00155185807898238,4.8520431347735
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.03276426878004,0.0127218068417379,1.39678582381333
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.070399131887,0.0283381548122456,2.01617206522377
"Burundi","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.00840587277871,0.0449617332268146,0.708701648288787
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.11997722171657,0.00141133412048791,4.89780676825525
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.00802262288581,0.0141983776840825,0.973722835126715
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,0.994479136372659,0.014303546829269,0.801551306755502
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.12233659560174,0.00124688939054046,5.01566070373862
"Chad","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.10270928130149,0.00590186853663772,3.80300534193687
"Chile","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.02132438998865,0.00884857997239835,1.23887628092317
"China","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.11852605696571,0.00458085140432463,5.00406624700235
"Colombia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.00678900150745,0.00797889712348108,1.01871391588907
"Comoros","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,0.929617253501177,0.0200993764442752,0.289097285560846
"Congo","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.11837339607236,0.00258980247984031,4.90274333320026
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.01038132649961,0.00970933428522569,1.05265516884365
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.03724607510274,0.0370721881018215,1.16573668558061
"Croatia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.02160247648777,0.00475977633579442,1.29272761372372
"Cuba","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.04666215039568,0.0246820790497953,1.51024237204946
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,0.99852576426848,0.00976880339361372,0.889744622193233
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,0.980875542716,0.0138603738337781,0.754732276775211
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,2,1.10755263746197,0.0062690671405309,4.01714362416474
