"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.1329120381351,0.0060189762145545,5.70504021857101
"Albania","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Algeria","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.19213589588222,0.0260655909307219,9.22827567591888
"Andorra","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.10148564039171,0.0135789203991912,4.38581072962728
"Angola","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Argentina","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.20416890423462,0.0250179312548455,11.0142623348124
"Aruba","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Australia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.13893588221488,0.00491603775980377,5.98231100952698
"Austria","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.1862886594317,0.0243934928425428,8.86520527250122
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.14716374958381,0.00630023652963071,6.51007901641185
"Bahamas","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Bahrain","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.17629477019493,0.0250291620835976,8.31735692198362
"Bangladesh","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Barbados","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Belarus","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.18806727180871,0.0237164881896394,8.95418024864318
"Belgium","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.21751800062969,0.0393418371853082,11.0507452100477
"Belize","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Benin","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Bermuda","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Bhutan","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.10120952996196,0.0138007287588433,4.37995590424973
"Bolivia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.11856757867651,0.00812930124382785,5.11350829426535
"Botswana","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Brazil","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.19502329686788,0.0231959484636061,9.84041926091243
"Brunei","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Burundi","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Cambodia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Cameroon","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.10166385784129,0.0136651511233677,4.398929081904
"Canada","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.16275992999152,0.0136906552121078,7.4217515012959
"Cape Verde","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Central African Republic","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Chad","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Chile","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.15835380366098,0.013782761564383,7.0448879279393
"China","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.08218542575766,0.0215839540174202,3.71529374377469
"Colombia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.1014101215467,0.0137486229158348,4.3886359235954
"Comoros","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Congo","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Costa Rica","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.10149060401743,0.0137202139303194,4.39181968458506
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
