"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.1418860782485,0.00869209358286817,6.00018786937337
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.07762337460058,0.00378202605849453,2.87599803730534
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.09200139105103,0.0168183685812663,3.99821940676087
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0.997311002622179,0.0096310833125978,0.874265642151021
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.10760245434764,0.011651694941727,4.61153521163619
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.06663984523937,0.00504159647856168,2.3847765329703
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.04120841575569,0.0207399888305361,1.44313542313755
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.0919094838663,0.0173339545798079,4.03938600028045
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.05674409935165,0.00366000660847502,2.23382871059705
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.06902661423754,0.0150555698994861,2.91990749686474
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.08339394743309,0.00993603587374956,3.37551974457876
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.05296318400468,0.00146784604339118,2.06441769399273
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.09409805776774,0.01518951589087,4.05442470314417
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.11097325960297,0.0673984473500133,2.36845241618535
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.07080430558765,0.00719496254284728,2.78601815609503
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.04960426249373,0.00299390819444407,2.0165145514589
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.07499103654462,0.00288097547141469,2.80038748741113
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.11594447713284,0.00703562859982364,4.97186179136207
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.07635579531629,0.0167196883574264,3.29341771978941
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.08749170586962,0.0189972004945784,3.87594171770929
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.09184041881956,0.00372143093974197,3.4085973987864
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.06863501020007,0.00529952774686272,2.63863676238471
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.11629812287096,0.0098280240667643,4.33064421831731
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.06676994190206,0.00411335289753425,2.41618060968224
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.14676379816511,0.0115898278395004,6.32545886564626
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.06956320079134,0.00764219882780175,2.75868226669021
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.10330826616017,0.0118585197227827,4.40943235694597
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.13091874632259,0.00383579139748157,5.63665288378531
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.15968779479326,0.0186046046316435,7.37311847939136
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.07943258375985,0.0054941989862382,2.84025630583514
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.09912795394392,0.00942374515370035,3.464447267278
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.07534623003576,0.0287325707383638,3.56169759610125
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.12289956558449,0.00461700215327056,5.28218757466002
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.0712625166834,0.0025639045111207,2.66382850624543
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.12200815999908,0.00560000026664225,5.24637701751828
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.0627324459877,0.00322179063777652,2.32863311819797
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.12653936319639,0.00818021977306841,4.99573115876102
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.08095301608385,0.0233251309827136,3.71128536223718
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.06675501812278,0.0029453447468434,2.46139827585681
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.12746968990108,0.00285524827433172,5.48359696541718
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.04364372266273,0.00590613962201443,1.92307212419333
