"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.02138791292463,0.0378327280117561,0.922403564884061
"Albania","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,0.994919583508659,0.0153803965835627,0.797433866126147
"Algeria","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.1003418083168,0.0075945865270622,3.62335437526572
"Andorra","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,0.989330407558876,0.0156638044153091,0.872680696537822
"Angola","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.10736622266907,0.00442165059266442,4.07937864943718
"Argentina","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.00670985143383,0.00770919313897393,1.02012115099919
"Aruba","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,0.959683668580472,0.00840127272051881,0.553246330854824
"Australia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.11372674747204,0.0044459934463009,4.70709097084689
"Austria","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.02283649314889,0.00579554149736504,1.30328527980251
"Azerbaijan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.06343309654645,0.00775846265200884,2.22870220320959
"Bahamas","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.07887125370688,0.0037644348902144,2.83996503161852
"Bahrain","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.02132327444848,0.00402781740604527,1.29716990053709
"Bangladesh","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.10166547274444,0.00322016154848211,3.85910982996315
"Barbados","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,0.928923565370907,0.00390760173596509,0.3418454279178
"Belarus","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,0.98689451088463,0.0193408836898899,0.681323253480848
"Belgium","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.02203275523298,0.00386464558731865,1.31186804879404
"Belize","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.0293634250265,0.0115932363051148,1.34807099386343
"Benin","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.11502324478129,0.00571813317182636,4.41473303165174
"Bermuda","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.03206591024271,0.0242902178355431,1.23416571198751
"Bhutan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.0998474308047,0.00575965948841146,3.67245356091245
"Bolivia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,0.979703839161127,0.0187469546159236,0.617771305876732
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.02591203760162,0.0119861095551017,1.27880654236672
"Botswana","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,0.97453876742308,0.02090309719118,0.559954836683007
"Brazil","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.01253250482875,0.00704258191573989,1.11499803946757
"Brunei","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.118267261914,0.00151695732902563,4.82711700526112
"Bulgaria","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.03251856850206,0.0126783140179998,1.39254506929197
"Burkina Faso","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.07020514413521,0.02822476005251,2.01280359796679
"Burundi","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.0083164462115,0.0448454476704259,0.708656521803798
"Cambodia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.11959976702325,0.00139563693591444,4.87286119274331
"Cameroon","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,0,0,0
"Canada","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.00780933105712,0.0141514808770869,0.97121221041472
"Cape Verde","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,0.994269846698369,0.0142642266519382,0.799459649931443
"Central African Republic","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.12195457282254,0.0012540306083185,4.98972728368889
"Chad","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.10238427733622,0.00587236012742784,3.78722151640105
"Chile","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.02106663870365,0.00882107838283313,1.2346977802915
"China","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.11813068795878,0.00452200289002982,4.9767510977784
"Colombia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.00653258890617,0.00796008773547392,1.0151901575666
"Comoros","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,0.929468320847444,0.0200742752200395,0.28852068088206
"Congo","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.11798524497074,0.00253827177648228,4.87667400475278
"Costa Rica","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.01013186676505,0.00968386978815946,1.04919321970972
"Cote d'Ivoire","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.03711254966831,0.0369498886892326,1.16493455834244
"Croatia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.02130615677274,0.00475904337980497,1.287360749448
"Cuba","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.04647972705361,0.0245815220818637,1.50779160094793
"Cyprus","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,0.99828909223285,0.00974295980489174,0.886962130357046
"Czech Republic","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,0.980655025839384,0.0140167374162797,0.75196877730479
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.10722125925934,0.00624561404697899,4.00009352939699
"Denmark","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.0197841592422,0.00886561396549245,1.21200512548466
"Djibouti","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.09607384223588,0.0095767675533868,3.36297392772207
"Dominica","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.02049547317862,0.0332715188987793,0.95527573250939
"Dominican Republic","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.01510229777743,0.0182005108086892,1.03341645151418
"Ecuador","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.03751457972758,0.0200460846724155,1.39027809026918
"Egypt","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.08764125102867,0.0134421211283661,2.92167601796017
"El Salvador","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.02114732360474,0.0257057305314596,1.04293627369103
"Eritrea","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,1,1.11029524844772,0.00283092623790146,4.42345860584863
