"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,3,0,0,0,0,1,0,1.0215771484541,0.0380121435126702,0.923218053490834
"Albania","","2020-01-01",0,0,0,0,0,3,0,0,0,0,1,0,0.995243540665376,0.0154458276113258,0.800628434453418
"Algeria","","2020-01-01",0,0,0,0,0,3,0,0,0,0,1,0,1.10084103270035,0.00764495860514979,3.64633482796164
"Andorra","","2020-01-01",0,0,0,0,0,3,0,0,0,0,1,0,0.989439537623731,0.0154779976594242,0.874802794684063
"Angola","","2020-01-01",0,0,0,0,0,3,0,0,0,0,1,0,1.10790234969869,0.00445064110174391,4.10803987704057
"Argentina","","2020-01-01",0,0,0,0,0,3,0,0,0,0,1,0,1.00711917578508,0.00773463370940659,1.02582287705822
"Aruba","","2020-01-01",0,0,0,0,0,3,0,0,0,0,1,0,0.960004398695744,0.00804713471193525,0.555350921355612
"Australia","","2020-01-01",0,0,0,0,0,3,0,0,0,0,1,0,1.11433543818071,0.00452967182519258,4.74680216164785
"Austria","","2020-01-01",0,0,0,0,0,3,0,0,0,0,1,0,1.02328021574083,0.00581436879234231,1.3112273815771
"Azerbaijan","","2020-01-01",0,0,0,0,0,3,0,0,0,0,1,0,1.06388936367512,0.00780946453875872,2.24178926863268
"Bahamas","","2020-01-01",0,0,0,0,0,3,0,0,0,0,1,0,1.0793864370397,0.00378939357901793,2.85959814523026
"Bahrain","","2020-01-01",0,0,0,0,0,3,0,0,0,0,1,0,1.02179803505141,0.00402289563621192,1.3059254769687
"Bangladesh","","2020-01-01",0,0,0,0,0,3,0,0,0,0,1,0,1.10220461099657,0.00325700979630321,3.88670447807317
