"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.01734211595183,0.0346088357715373,0.899510507788852
"Albania","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,0.988362950712148,0.014327878482081,0.733355921919151
"Algeria","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.09047141635661,0.00693222948805251,3.18968576331317
"Andorra","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,0.987190785340218,0.0196829757663981,0.832333349126752
"Angola","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.09683365496157,0.00416185447770407,3.54786520721478
"Argentina","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,0.998569089021062,0.00741912444430097,0.911029190326721
"Aruba","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,0.953314942163451,0.0131891219964836,0.512125551796626
"Australia","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.10192560348582,0.00279889143486682,3.9946016743775
"Austria","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.01405371598027,0.00564717164719342,1.15311242385841
"Azerbaijan","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.05437654790628,0.00705138936911287,1.97913435424723
"Bahamas","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.06874445269318,0.00355733198858688,2.47527771299791
"Bahrain","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.01198021096211,0.00431777843987913,1.1341893975792
"Bangladesh","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.09108960872809,0.00277410783178984,3.34917924791926
"Barbados","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,0.920989747161639,0.0045345569845335,0.30090796788283
"Belarus","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,0.980960354067847,0.0180992794319956,0.633197164617778
"Belgium","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.01262142594168,0.00419506958764119,1.14562137671587
"Belize","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.02157798081183,0.0106206522114549,1.21933088463448
"Benin","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.10430679587674,0.0057830667994981,3.83098562501676
"Bermuda","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.02619127841767,0.0219164142708098,1.1621041893921
"Bhutan","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.08981898014015,0.00513428312788295,3.22201800467907
"Bolivia","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,0.9739524721828,0.0175599628039821,0.575149460182046
"Bosnia and Herzegovina","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.01806829171976,0.0111383517356679,1.15435044495632
"Botswana","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,0.969310268549039,0.019556492986019,0.526076431417906
"Brazil","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.00421662785036,0.00675895712537458,0.993584547966239
"Brunei","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.10666869601852,0.0010544420531141,4.1171862817163
"Bulgaria","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.02474638419603,0.011639346947104,1.26087010060095
"Burkina Faso","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.0638801366728,0.0251724372970892,1.89527184556151
"Burundi","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.00517804849221,0.0415259001086412,0.701338491334349
"Cambodia","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.10804627981107,0.00164400044316683,4.16110385011078
"Cameroon","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.0010009213034,0.012975890964526,0.89150345175844
"Cape Verde","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,0.987592250902505,0.0132969841247875,0.733289353152927
"Central African Republic","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.11027351753674,0.00211769896883185,4.25166789497337
"Chad","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.09229297045744,0.00528565937516476,3.32024499956302
"Chile","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.0129650326828,0.0082320885721324,1.10733903321377
"China","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.10610112581929,0.00270655223695343,4.20790927330095
"Colombia","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,0.99848503167144,0.00760993767561113,0.908310851535184
"Comoros","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,0.92461793801398,0.0194402938483388,0.269749718925585
"Congo","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.10614773640916,0.00096150850236447,4.1391293985311
"Costa Rica","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.0022798539207,0.00914565434311718,0.943315618764392
"Cote d'Ivoire","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.03261544268735,0.0335353726901098,1.13034890460598
"Croatia","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.01211207630291,0.00495093830993533,1.12904979663465
"Cuba","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.04052701881619,0.0218635734398919,1.42257060284
"Cyprus","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,0.990818085184251,0.00917956975946176,0.801335415746616
"Czech Republic","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,0.973927107454799,0.0188354443042024,0.671741524531902
"Democratic Republic of Congo","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.09694831535546,0.00585452720190901,3.49739470885574
"Denmark","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.01172810504466,0.0082706697706112,1.08766845645323
"Djibouti","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.08649035146642,0.00878031329339797,2.97530701536583
"Dominica","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.01603107885461,0.0303161320327353,0.923305049236793
"Dominican Republic","","2020-01-01",2,2,0,0,0,0,0,0,0,0,0,0,1.00873697317415,0.0165753238029483,0.959056544709135
