"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,2,0,0,0,0,0,2,0,0,0,0,1.0188731694976,0.0357279089829499,0.909039836686734
"Albania","","2020-01-01",0,2,0,0,0,0,0,2,0,0,0,0,0.990783855292764,0.014669435491242,0.75677150145534
"Algeria","","2020-01-01",0,2,0,0,0,0,0,2,0,0,0,0,1.09407994261685,0.00711155086334461,3.34337289700301
"Andorra","","2020-01-01",0,2,0,0,0,0,0,2,0,0,0,0,0.987958922083023,0.0181567706090144,0.846748654366727
"Angola","","2020-01-01",0,2,0,0,0,0,0,2,0,0,0,0,1.10067099547816,0.00419515789997138,3.73438572189745
"Argentina","","2020-01-01",0,2,0,0,0,0,0,2,0,0,0,0,1.00155126699747,0.0074875232703811,0.949953437655445
"Aruba","","2020-01-01",0,2,0,0,0,0,0,2,0,0,0,0,0.955624867426485,0.0113879087435426,0.52674932309748
"Australia","","2020-01-01",0,2,0,0,0,0,0,2,0,0,0,0,1.10619500019985,0.00339490080394351,4.23993011411432
"Austria","","2020-01-01",0,2,0,0,0,0,0,2,0,0,0,0,1.0172642386454,0.00566166606298431,1.20635849053651
"Azerbaijan","","2020-01-01",0,2,0,0,0,0,0,2,0,0,0,0,1.05769310923541,0.00725374826033715,2.06806723922089
"Bahamas","","2020-01-01",0,2,0,0,0,0,0,2,0,0,0,0,1.07243458643688,0.00357650527835111,2.60336261458555
"Bahrain","","2020-01-01",0,2,0,0,0,0,0,2,0,0,0,0,1.01538565417961,0.00417853760523425,1.19148113208982
"Bangladesh","","2020-01-01",0,2,0,0,0,0,0,2,0,0,0,0,1.09493938189701,0.00287568182080442,3.52774892209469
"Barbados","","2020-01-01",0,2,0,0,0,0,0,2,0,0,0,0,0.923880830307973,0.00429568449079573,0.315303670503095
"Belarus","","2020-01-01",0,2,0,0,0,0,0,2,0,0,0,0,0.983158361699992,0.0185109692637808,0.650953840420603
"Belgium","","2020-01-01",0,2,0,0,0,0,0,2,0,0,0,0,1.01605082832474,0.00404139458383628,1.20401275975501
"Belize","","2020-01-01",0,2,0,0,0,0,0,2,0,0,0,0,1.02444176095605,0.0109242154885648,1.26583616130808
"Benin","","2020-01-01",0,2,0,0,0,0,0,2,0,0,0,0,1.1082104610479,0.00570485601998183,4.03561022140362
"Bermuda","","2020-01-01",0,2,0,0,0,0,0,2,0,0,0,0,1.02838087641064,0.0227192697392641,1.18937652837581
"Bhutan","","2020-01-01",0,2,0,0,0,0,0,2,0,0,0,0,1.09348085915966,0.00530192862455488,3.38114501317049
