"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10943659420515,0.00878597528571069,4.65300026820248
"Albania","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.1243116260601,0.00482652453166208,5.29182055230645
"Algeria","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09821234665319,0.0151234168527017,4.27722481250549
"Andorra","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.12333459719278,0.00335237283876234,5.02470895252715
"Angola","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.13214442479327,0.00333750305536524,5.79527207890733
"Argentina","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.11296849879269,0.00712887752436023,4.79520936622035
"Aruba","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Australia","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10460925388405,0.0127230085555889,4.50275813163026
"Austria","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09045053151697,0.0181055624095288,3.97371396240222
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.1123684970698,0.00802024519600124,4.75387813337202
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.13026772490265,0.00781081190364795,5.56619130562485
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.08650831762863,0.00715997215241704,3.3949100813415
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10773793047009,0.0104154803881191,4.61615613491984
"Barbados","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Belarus","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09117408811879,0.00978540136788393,3.71565724454301
"Belgium","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.08785221220804,0.0164610840575405,3.79621278111344
"Belize","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Benin","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.19528664267751,0.0325784720194698,9.31248036779026
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.12989766589316,0.00817342725301298,5.27536029057359
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.11999362973669,0.00773882474471402,5.02363623742466
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.11517101586092,0.00293163554564206,4.69699366859468
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09620226675195,0.0159612962767194,4.17651388143829
"Botswana","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.14566199767826,0.0145330233616758,6.53072130980788
"Brazil","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.1019676712461,0.00474501958678721,4.01112382498864
"Brunei","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.08177661337205,0.0226260807461358,3.7336872987308
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.11060009124763,0.00986075836477325,4.76099606884672
"Burundi","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09692224794426,0.0202907353929185,4.31823182555736
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10351435549099,0.0132975062357261,4.52063997417006
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.11968848075746,0.00644369121642137,5.17247456379021
"Canada","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09300544374134,0.0149536041522672,3.99801187547672
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.1045567886721,0.0114511702247036,4.46588222320618
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.12546901643632,0.00345338181521932,5.36540202721558
"Chad","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.0912284022083,0.018615479664023,4.04356526353148
"Chile","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.08490508402703,0.00901841046901354,2.97054501622931
"China","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09719405655981,0.0156425044831216,4.24024553334143
"Colombia","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.11221298983884,0.00688621683795556,4.71527797453012
"Comoros","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.16290586464058,0.0119111406579301,7.61129178511773
"Congo","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.11344014671367,0.00826497315183126,4.84002205654165
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.12073751275663,0.00623398845025844,5.17533804598673
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.11156671923792,0.00985608374588373,4.78588465010276
"Croatia","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.08136853032873,0.0239151603231453,3.73979793303369
"Cuba","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10819928726609,0.0113904695205006,4.65200485108681
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10404460900561,0.0122256001365259,4.49069535595154
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09683082234119,0.015595207747061,4.21933047431297
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.1150732780508,0.00830102204243521,4.95976367356045
"Denmark","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09397219766863,0.0160084317157859,4.07818515841104
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10512291971373,0.0106594289337335,3.82988634912918
"Dominica","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10108192909702,0.0110322249705895,4.25722577029489
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.08967306174181,0.0174532715278993,3.92336646919264
"Egypt","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.11561914784429,0.00724629090115553,4.94145506544935
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.1035230021975,0.0122170944007976,4.44570006399647
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Estonia","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10157454190475,0.0129492280262911,4.36942744070152
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.1057222069165,0.0109307439842984,4.54151396923996
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.14088060478035,0.0031982141599506,6.17780431225231
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Fiji","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Finland","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09806923944747,0.0151050433741512,4.23519657114492
"France","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.13989674223692,0.0073664961936246,5.89432034908277
"Gabon","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10139888495994,0.00862160035929554,4.20003060640128
"Gambia","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Georgia","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10178816940354,0.016638978777513,4.44237808341939
"Germany","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.0943656661751,0.0162570848135679,4.10127602027621
"Ghana","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.10595853793016,0.0111060901485146,4.53959489893551
"Greece","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.09212060954899,0.0182419080109934,4.0609957712148
"Greenland","","2020-01-01",0,0,0,0,0,0,0,1,0,0,0,0,1.12655071619205,0.00352746877194112,5.38788247699121
