"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.09718880884954,0.0141368129232382,4.17703940064943
"Albania","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.06654765672623,0.0124667005803487,2.771873901499
"Algeria","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.09526289622035,0.0139032551584541,4.06256293675347
"Andorra","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.0026262731655,0.00140970237628565,1.02814705454302
"Angola","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.10065971972548,0.0130648693277696,4.30301877108291
"Argentina","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.06368127002392,0.00657658643987935,2.53164686969487
"Aruba","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.05535650363428,0.00198858103358985,2.15689956066563
"Australia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.10692627332359,0.0096760976232721,4.55554991392207
"Austria","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.05112948524822,0.00909739094587228,2.19197743252865
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.05841124709495,0.0147020262041897,2.55824465912503
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.07231303955734,0.0159699348027255,3.08802834786465
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.05519890218963,0.00220456414577739,2.15784694471763
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.09067634169913,0.015711028918019,3.89991453948624
"Barbados","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.13423819406645,0.00707214789993043,5.49785323466746
"Belarus","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.07237284415572,0.00580670595220032,2.79761038348316
"Belgium","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.04070422043187,0.00726995963986937,1.88237207299742
"Belize","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.06320756716908,0.00655198801830065,2.49395798397775
"Benin","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.11825276789769,0.0081580140583741,5.10987661247579
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.07422392404709,0.013684343870528,3.10391535184558
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.17730689587355,0.049867107002321,6.32861684549817
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.10232716033116,0.00173087709304425,3.92442490474861
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.05604645046645,0.0106683390510118,2.37858285897252
"Botswana","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.10392589769393,0.00338242559031925,4.07678569563794
"Brazil","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.05555115542956,0.00925875597541388,2.34156044144671
"Brunei","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.05343199070158,0.0160422252399528,2.42508895189304
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.10799150076292,0.00953231685396102,4.58895799784597
"Burundi","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.10622816175751,0.0108900368951884,4.54370115630696
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.11857079669955,0.0114878681939522,5.09518987033032
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.11734481068881,0.00571042858051631,4.95235003304031
"Canada","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.07428239314943,0.0102643120186079,3.01399385580396
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.06352909432823,0.0175771100613548,2.81546634268221
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.09162097914566,0.0171800180957333,3.9623300570182
"Chad","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.1122905659645,0.00859569700643471,4.82426156331838
"Chile","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.07105490323794,0.00507006972310033,2.74416378199901
"China","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.10396036828778,0.0118054371341893,4.45095788721809
"Colombia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.06527986702481,0.00271395080566476,2.43778363758018
"Comoros","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.15492796373667,0.015971455189653,6.60813625648847
"Congo","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.11142909071216,0.0134364476711088,4.7088124651868
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.06017236335593,0.00888908235552033,2.475276884404
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.09615646238138,0.0146564432563426,4.15076542583417
"Croatia","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.02989526994895,0.0109579772893125,1.68852148625461
"Cuba","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.10959110739585,0.00745258120942771,4.59189697966002
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.06804747308759,0.00846286234856921,2.72826928535899
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.02825761192739,0.00671142451623495,1.39403486062027
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.10903816581152,0.00957513999527536,4.64645927293067
"Denmark","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.0525317244799,0.00429181871882288,2.09411536400903
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.08468631223081,0.0181742163677775,3.70443504552397
"Dominica","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.0856904287117,0.00658248438637379,3.35277161708679
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.08304955987234,0.0135345171139699,3.47705529991594
"Egypt","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.11396707056639,0.00626644253893815,4.78592370714639
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,2,0,0,0,0,1.09364553439737,0.0104404124604641,3.86170965421751
