"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.13058445646154,0.00593603580358193,5.5252113333349
"Albania","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Algeria","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.18994188300194,0.0264117529580609,8.96089135869157
"Andorra","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09923152138352,0.0132197077585432,4.24878550676747
"Angola","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Argentina","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.20205996702776,0.0253300607745438,10.7128637279182
"Aruba","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Australia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.13660078733824,0.00516667145093785,5.79395618956735
"Austria","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.18408913377083,0.0247141923219057,8.60950014698812
"Azerbaijan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.14483468338213,0.00651298559036095,6.30676768375571
"Bahamas","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Bahrain","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.17412669704805,0.0252476838893469,8.08437194724826
"Bangladesh","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Barbados","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Belarus","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.18586188963553,0.0240484162930679,8.69317782552626
"Belgium","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.21560775720064,0.0395885419638922,10.7784656402573
"Belize","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Benin","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Bermuda","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Bhutan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09895462975351,0.0134374511255253,4.24291376762644
"Bolivia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11625900623356,0.0077890523844459,4.95204754085594
"Botswana","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Brazil","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.19284835391378,0.0235274419012907,9.56005790859663
"Brunei","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Burkina Faso","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Burundi","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Cambodia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Cameroon","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09940502366751,0.0133019747260344,4.26112796441838
"Canada","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.16044269411419,0.0140234051392161,7.19345924515058
"Cape Verde","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Central African Republic","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Chad","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Chile","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.15603051899178,0.0141084501943715,6.82664645606428
"China","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08001839404211,0.0212177713868654,3.60160676600417
"Colombia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09915351623605,0.01338507674957,4.25123960584294
"Comoros","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Congo","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Costa Rica","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09923343811844,0.0133568305960979,4.25430689653026
"Cote d'Ivoire","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Croatia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.12924727395538,0.00778483580792261,5.58671334557815
"Cuba","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Cyprus","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Czech Republic","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.16110259287978,0.0131544876701474,7.14488453435416
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
