"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,1,3,0,0,0,0,1.02104614099258,0.0375266390636536,0.920763856399253
"Albania","","2020-01-01",0,0,0,0,0,0,1,3,0,0,0,0,0.994345650781097,0.0152723771055909,0.791740789315627
"Algeria","","2020-01-01",0,0,0,0,0,0,1,3,0,0,0,0,1.09946682838792,0.00751399590085889,3.58319452708554
"Andorra","","2020-01-01",0,0,0,0,0,0,1,3,0,0,0,0,0.989134232055855,0.0159978242317972,0.868983991176729
"Angola","","2020-01-01",0,0,0,0,0,0,1,3,0,0,0,0,1.10642792946939,0.00437744507270729,4.02947771657629
"Argentina","","2020-01-01",0,0,0,0,0,0,1,3,0,0,0,0,1.00598972188927,0.00767068369930915,1.01010287563358
"Aruba","","2020-01-01",0,0,0,0,0,0,1,3,0,0,0,0,0.959126092426241,0.00905216619810899,0.549612630039204
"Australia","","2020-01-01",0,0,0,0,0,0,1,3,0,0,0,0,1.11266495403574,0.0042973082571807,4.63843540521639
"Austria","","2020-01-01",0,0,0,0,0,0,1,3,0,0,0,0,1.02205744653113,0.00576881830244838,1.28937709249412
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,1,3,0,0,0,0,1.06263204545901,0.00767646837976061,2.20576033509279
"Bahamas","","2020-01-01",0,0,0,0,0,0,1,3,0,0,0,0,1.07796925740868,0.00372676504277659,2.80576074246719
"Bahrain","","2020-01-01",0,0,0,0,0,0,1,3,0,0,0,0,1.02049111266165,0.00404190125644111,1.28189636631521
"Bangladesh","","2020-01-01",0,0,0,0,0,0,1,3,0,0,0,0,1.10072221072205,0.00316062856220561,3.81109266922446
"Barbados","","2020-01-01",0,0,0,0,0,0,1,3,0,0,0,0,0.92821597082849,0.00396022609055488,0.338006670637906
"Belarus","","2020-01-01",0,0,0,0,0,0,1,3,0,0,0,0,0.986377358582476,0.0192163381741256,0.677106941726872
"Belgium","","2020-01-01",0,0,0,0,0,0,1,3,0,0,0,0,1.02119415879768,0.00388241146447371,1.29627047217595
"Belize","","2020-01-01",0,0,0,0,0,0,1,3,0,0,0,0,1.02867879906135,0.0114893040107798,1.33645365181619
"Benin","","2020-01-01",0,0,0,0,0,0,1,3,0,0,0,0,1.11406816899606,0.00570444091133592,4.35984363326701
"Bermuda","","2020-01-01",0,0,0,0,0,0,1,3,0,0,0,0,1.03155877396348,0.024057672571387,1.22809109181169
"Bhutan","","2020-01-01",0,0,0,0,0,0,1,3,0,0,0,0,1.0989569629812,0.00568326500783531,3.63055728011398
"Bolivia","","2020-01-01",0,0,0,0,0,0,1,3,0,0,0,0,0.979202466284613,0.0186281999728027,0.614036492299378
