"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,2,3,1,4,1.06083752156673,0.009535056692814,2.5045457787595
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,2,3,1,4,1.06132090322519,0.00582345041703302,2.43223082894936
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,2,3,1,4,1.05887605622019,0.00973436803219138,2.44595170100581
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,2,3,1,4,1.0632891891385,0.00402015258945496,2.2765625026769
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,2,3,1,4,1.06258374087144,0.00939427728908052,2.54346711813653
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,2,3,1,4,1.05284804271593,0.00423931268435358,2.13491473279685
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,2,3,1,4,1.02948491093193,0.0151711572718194,1.31044171480342
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,2,3,1,4,1.05345786074213,0.0123358778936297,2.33523233982842
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,2,3,1,4,1.07522624915055,0.00125860982897244,2.75271562658311
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,2,3,1,4,1.06822330445988,0.00362804980463651,2.59556666020805
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,2,3,1,4,1.06163115234668,0.00407570316716658,2.23805393276417
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,2,3,1,4,1.03210325405901,0.0027651381413451,1.59728454812324
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,2,3,1,4,1.06133709995181,0.00802545996382751,2.48482675426451
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,2,3,1,4,1.0571696606906,0.0103599316867223,2.41448483083729
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,2,3,1,4,1.0687293221516,0.00281181889461595,2.5708442560727
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,2,3,1,4,1.05297826497228,0.00822836222333264,2.23057534866927
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,2,3,1,4,1.0730727639701,0.00592827478745852,2.58785176917694
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,2,3,1,4,1.05811938904226,0.0102410417789138,2.44022619844776
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,2,3,1,4,1.09582359164998,0.0128055362292293,3.31834875767376
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,2,3,1,4,1.07994007649884,0.00591080847222822,2.98364073829641
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,2,3,1,4,1.04994658975985,0.00598377318788771,2.0979015225602
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,4,2,3,1,4,1.05870729491781,0.00482059867986401,2.32013968167633
"2020-01-01","Botswana","",3,3,2,4,2,3,2,4,2,3,1,4,1.04987559626358,0.0155319048295568,2.29984724707241
"2020-01-01","Brazil","",3,3,2,4,2,3,2,4,2,3,1,4,1.04063965047458,0.0053400263362854,1.840861672627
"2020-01-01","Brunei","",3,3,2,4,2,3,2,4,2,3,1,4,1.05669978447561,0.0121724879254278,2.40436802520602
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,4,2,3,1,4,1.05520391235452,0.0101455249901109,2.34309235363728
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,4,2,3,1,4,1.06438417448016,0.00832046921876704,2.60262428121319
"2020-01-01","Burundi","",3,3,2,4,2,3,2,4,2,3,1,4,1.09434261835884,0.00674599025723078,3.3385219856521
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,4,2,3,1,4,0,0,0
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,4,2,3,1,4,1.05856744725087,0.0105284758407584,2.45549186127582
