"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.11322713118672,0.00607170181357908,4.74170670611402
"Albania","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.09405421207807,0.0147901768181395,4.06124564763407
"Algeria","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.09913824608032,0.0130962193427874,4.24202146200252
"Andorra","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.06478051310691,0.0259364275921706,3.0634083552475
"Angola","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.13296982940087,0.00431671167423072,5.65435347398533
"Argentina","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.11903083668893,0.00418075006954577,4.99122297506742
"Aruba","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
"Australia","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.09018927138447,0.0173924579118817,3.94471158877565
"Austria","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.09327353428868,0.0146786964543197,4.01151865734967
"Azerbaijan","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.10354645258419,0.0102929173432718,4.37782134185887
"Bahamas","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.17134856696617,0.0156508719917433,8.30539321652267
"Bahrain","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.08650818431271,0.00575984097363424,3.32978170040854
"Bangladesh","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.11212451771637,0.0069173552117427,4.71605327384596
"Barbados","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.12915657157058,0.00154461105041724,5.49361684021379
"Belarus","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.08960861402873,0.00910111417803947,3.61808823627032
"Belgium","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.08575671874394,0.0160112450362426,3.66666286061256
"Belize","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
"Benin","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.07358484875799,0.028315560015521,3.45366520737389
"Bermuda","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.11751040018141,0.00479142645469914,4.90383244368694
"Bhutan","","2020-01-01",0,0,0,3,0,0,0,0,0,0,0,0,1.0719639520583,0.0300717330178431,3.53967978715409
