"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",2,2,0,0,2,2,1,1,2,3,2,3,1.0821578316888,0.0135290983604168,2.67849357423795
"2020-01-01","Albania","",2,2,2,4,0,1,0,1,2,2,2,4,1.02341338950437,0.0137058189922635,1.2113671001291
"2020-01-01","Algeria","",3,2,2,0,2,3,2,4,1,1,0,0,1.08350002284612,0.000665656578772986,3.08596148479847
"2020-01-01","Andorra","",1,2,2,4,1,0,0,2,1,2,2,3,0.973345160684783,0.0230473231246545,0.711373658370671
"2020-01-01","Angola","",3,0,0,2,0,0,0,4,1,1,0,0,1.09841651678071,0.00182556761276481,3.78428514432757
"2020-01-01","Argentina","",3,3,2,4,2,2,2,4,2,2,2,3,1.00743641272262,0.00866660776852291,1.01797446155557
"2020-01-01","Aruba","",1,1,2,0,0,1,1,3,2,2,1,0,0.967614232912871,0.0115609125847418,0.558384356896263
"2020-01-01","Australia","",1,1,2,3,1,0,2,4,2,3,2,0,1.09039153275556,0.00275647046540213,3.44668720156796
"2020-01-01","Austria","",1,1,2,4,0,1,0,3,2,3,2,3,1.02356365731697,0.00460176514591704,1.32807310367273
"2020-01-01","Azerbaijan","",3,2,2,4,0,1,2,4,2,2,2,0,1.05243759666647,0.00123252532078192,2.03224273470594
"2020-01-01","Bahamas","",3,2,2,4,2,2,0,4,2,1,2,4,1.05808284741191,0.000664657655753831,2.2141316110395
"2020-01-01","Bahrain","",3,0,0,0,0,0,0,3,2,2,2,0,1.02116884436759,0.00371389000903066,1.29516930763106
"2020-01-01","Bangladesh","",3,3,2,4,2,1,2,2,2,2,1,0,1.07611726054271,0.00104219402073346,2.81903081728675
"2020-01-01","Barbados","",2,1,1,0,1,1,1,1,2,2,2,2,0.956171044581364,0.0278435182788915,0.39593220429862
"2020-01-01","Belgium","",1,2,2,3,0,0,1,3,2,2,2,3,1.01592469491921,0.00391000746460837,1.20136607780779
"2020-01-01","Belize","",3,2,2,4,0,1,2,1,2,2,2,3,1.03456627471615,0.00606341509099414,1.52170666292967
"2020-01-01","Benin","",1,1,2,3,0,0,0,1,2,2,2,4,1.10238474492007,0.000692820137982469,3.89118098370247
"2020-01-01","Bermuda","",2,1,1,3,0,0,1,1,2,3,2,1,1.0635300529443,0.00771666916324796,2.21859528592976
"2020-01-01","Bhutan","",3,0,0,2,0,1,0,4,2,1,2,1,1.08872279175099,0.0029596175895183,3.37859343256485
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,2,3,2,4,1.02004240125713,0.0179179635161372,1.10695559657759
"2020-01-01","Bosnia and Herzegovina","",3,1,2,3,0,0,0,3,2,2,0,3,1.03540747215645,0.00618352630670236,1.53727455302593
"2020-01-01","Botswana","",1,1,1,4,1,2,2,4,2,1,1,3,1.03300581510774,0.0239118301657083,1.2514936513268
"2020-01-01","Brazil","",3,1,2,0,0,1,0,2,2,1,0,1,1.0207474701354,0.00758260231820232,1.2408447816746
"2020-01-01","Brunei","",2,0,1,3,0,0,1,4,2,2,1,1,1.10046543266042,0.000837886168698941,3.84943173154922
"2020-01-01","Bulgaria","",2,1,1,2,0,0,0,3,2,1,2,2,1.04455137630918,0.00542745985738678,1.75491189149937
"2020-01-01","Burkina Faso","",1,0,0,3,0,0,0,1,2,3,2,2,1.09897343676972,0.00381125113564384,3.64193638719676
"2020-01-01","Burundi","",3,3,2,4,2,3,2,4,2,3,2,4,1.08630723814577,0.018037232701367,2.70405781642215
"2020-01-01","Cambodia","",3,2,0,2,0,1,0,2,2,1,1,1,1.10151114232942,0.00282028529764761,3.77310621568158
"2020-01-01","Cameroon","",3,0,2,3,1,0,1,4,2,2,1,3,0,0,0
"2020-01-01","Canada","",3,0,2,3,0,1,0,1,2,2,1,0,1.03313726891861,0.0119764745946432,1.41273353496602
"2020-01-01","Cape Verde","",3,2,2,4,1,2,0,4,2,3,2,3,1.01990201990663,0.0154618024445562,1.13291762422405
"2020-01-01","Central African Republic","",3,2,2,3,0,0,2,4,2,0,0,0,1.09405522461032,0.000758741339484498,3.4946153040618
"2020-01-01","Chad","",2,2,2,3,0,2,2,4,2,1,2,3,1.08763890641012,0.000540921822413785,3.23832746822653
"2020-01-01","Chile","",3,3,2,4,1,3,2,1,2,3,2,4,1.02054399585873,0.00706471143399809,1.24213737104001
"2020-01-01","China","",2,2,2,3,0,0,2,3,2,3,2,2,1.0917167891066,0.000226905511076288,3.42365723046995
"2020-01-01","Colombia","",3,2,2,4,1,2,2,4,2,2,2,4,1.01002109940409,0.00856630859955399,1.05709672762529
"2020-01-01","Congo","",2,2,2,3,0,2,0,2,2,0,0,3,1.09026569265292,0.00222411857815807,3.4223423422674
"2020-01-01","Costa Rica","",3,2,2,3,0,1,0,1,2,1,1,3,1.01944489430641,0.00851449794061386,1.20625659331936
"2020-01-01","Cote d'Ivoire","",2,2,2,3,1,1,1,3,2,2,2,3,1.08552159047395,0.0104580225766313,2.8758797823521
"2020-01-01","Croatia","",1,2,1,4,0,0,0,3,2,3,2,3,1.01591178766527,0.00378203588256123,1.20296550255929
"2020-01-01","Cuba","",3,1,2,0,2,2,2,3,2,2,1,0,1.07339476569115,0.00754640313484104,2.53169995938045
"2020-01-01","Cyprus","",2,2,1,3,1,1,0,3,2,3,2,2,1.01125581410161,0.0109453256394091,1.05087133989313
"2020-01-01","Czech Republic","",2,1,1,4,0,0,1,3,2,2,2,3,0.96608404400528,0.0132644070833989,0.630004986155074
"2020-01-01","Democratic Republic of Congo","",1,2,1,0,1,1,2,2,2,1,1,4,1.09417748662269,0.000532811919046957,3.53683037332915
"2020-01-01","Denmark","",1,2,1,3,1,1,0,3,2,3,1,2,1.02504275471329,0.00606505024855198,1.33677339558134
"2020-01-01","Djibouti","",3,3,2,4,1,3,2,4,2,3,2,3,1.07608420736018,0.00188513984891424,2.74356557402711
"2020-01-01","Dominica","",3,0,0,0,0,0,0,3,2,2,2,0,1.07713356544608,0.0114716501687987,2.56923871404453
"2020-01-01","Dominican Republic","",3,3,2,4,2,1,2,4,2,0,1,0,1.037037372032,0.0107339578945619,1.50489709527408
"2020-01-01","Ecuador","",3,2,2,4,1,2,2,3,2,2,1,3,1.05501277453917,0.0073800401487859,1.98200692255928
"2020-01-01","Egypt","",3,2,2,0,0,0,0,4,0,1,2,0,1.08564186035533,0.00106788679085556,3.16032021411098
"2020-01-01","El Salvador","",3,2,2,4,2,3,2,4,2,3,1,3,1.05513498952382,0.0112099276427068,1.91468208817191
"2020-01-01","Eritrea","",2,2,2,3,2,2,2,4,2,3,1,2,1.08066710094638,0.00308721278970063,3.04930203245035
"2020-01-01","Estonia","",1,2,2,4,0,0,0,3,2,2,1,2,1.00194446766701,0.013738764881499,0.895743869420054
"2020-01-01","Eswatini","",2,1,2,3,0,1,2,1,2,2,1,4,1.03424037272403,0.0157416995047991,1.38174609612979
"2020-01-01","Ethiopia","",3,2,2,1,2,0,2,3,2,1,1,0,1.08707477613592,0.000592058431736057,3.20822847157208
"2020-01-01","Faeroe Islands","",2,2,2,3,1,0,0,3,2,3,2,0,1.05697547540003,0.00930178649408156,1.99858025012243
"2020-01-01","Fiji","",3,2,2,3,0,2,2,4,2,3,2,0,1.08867795168553,0.000311817019209494,3.27623590826759
"2020-01-01","Finland","",1,1,2,1,0,0,0,3,2,2,1,0,1.07302922516454,0.00709163696200938,2.535502875215
"2020-01-01","France","",1,2,2,4,0,0,1,3,2,3,2,4,1.010849940884,0.00848541103645739,1.07032510545634
"2020-01-01","Gabon","",2,2,2,4,1,1,2,3,2,3,2,3,1.08052232485724,0.00522996204804593,2.82426821904994
"2020-01-01","Gambia","",2,2,2,4,1,2,1,4,2,2,2,3,1.08095702545064,0.0185368932712029,2.51659693533184
"2020-01-01","Georgia","",3,2,1,4,1,3,0,3,2,2,2,2,0.995937444380793,0.00377288045517321,0.909413466187079
"2020-01-01","Germany","",2,0,0,0,0,0,0,1,2,1,2,0,1.03512722056917,0.0108498521147897,1.46943360792906
"2020-01-01","Ghana","",3,1,2,3,0,0,0,4,2,3,2,2,1.08910456309604,0.000639165739815466,3.29242377967451
"2020-01-01","Greece","",2,2,2,4,1,2,2,3,2,2,2,4,1.0554702227164,0.00604737020467095,2.02002445622784
"2020-01-01","Greenland","",1,0,1,2,0,0,1,2,2,2,2,0,1.07938409035449,0.0253653094577076,2.32578360750861
"2020-01-01","Guam","",3,3,2,4,0,1,0,3,2,1,0,0,1.03262505131277,0.0023568584514134,1.53330320137609
"2020-01-01","Guatemala","",3,1,1,4,1,0,0,2,2,2,1,3,1.06427615505021,0.0104902153215477,2.18097090574098
"2020-01-01","Guinea","",1,1,1,3,0,2,0,1,2,2,1,4,1.09716095509429,0.000570057781714913,3.6756304738842
"2020-01-01","Guyana","",2,2,2,4,1,2,2,4,2,1,2,2,1.0489475600578,0.0188991419318097,1.63637427139632
"2020-01-01","Haiti","",3,1,2,3,1,2,2,2,2,1,1,3,1.09115717037495,0.000369300236787243,3.3869152904162
"2020-01-01","Honduras","",3,3,2,4,2,3,2,3,2,1,1,0,1.04551166452252,0.0105670435386555,1.69168879958002
"2020-01-01","Hong Kong","",2,2,2,4,1,1,1,2,2,3,2,2,1.08359038077646,0.00120360289597067,3.10974673377486
"2020-01-01","Hungary","",2,1,1,2,1,1,1,3,2,1,2,2,1.02631753393268,0.00782112212003164,1.33673547133793
"2020-01-01","Iceland","",1,2,2,3,0,0,0,3,2,3,2,2,1.04938013942974,0.0126903566305152,1.74750626539659
"2020-01-01","India","",3,1,2,4,0,1,1,3,2,1,2,0,1.07792965343269,0.000940528483665099,2.87047368106632
"2020-01-01","Indonesia","",3,0,0,0,0,0,0,3,2,1,0,0,1.08080014800855,0.00699961201005261,2.81329920790702
"2020-01-01","Iran","",3,1,2,0,0,0,2,0,1,0,0,0,1.0637391936921,0.00487582111276749,2.29046830398675
"2020-01-01","Iraq","",3,2,1,1,2,1,1,1,2,2,1,4,1.06821452248928,0.00204283776665794,2.47651132570102
"2020-01-01","Ireland","",2,3,2,3,1,2,2,2,2,2,2,2,0.92681032933923,0.0156490936316037,0.324106973009688
"2020-01-01","Israel","",2,2,1,3,0,0,0,2,2,1,2,4,0.978917470030109,0.00575938755960473,0.699447215566746
"2020-01-01","Italy","",3,1,2,2,0,0,0,3,2,2,2,4,1.01667418437452,0.00794466647896743,1.16771799153117
"2020-01-01","Jamaica","",3,0,2,0,0,3,2,3,2,1,1,0,1.07818605981273,0.00596615035983805,2.73617853780804
"2020-01-01","Japan","",1,1,1,0,0,1,1,1,2,2,1,1,1.06401058736916,0.0176910223730977,2.03847362759393
"2020-01-01","Jordan","",3,2,2,3,1,1,0,3,2,2,2,2,1.03804077984009,0.00372649088604406,1.63174783654166
"2020-01-01","Kazakhstan","",2,3,2,4,2,2,2,3,2,3,2,3,1.05884849419168,0.0053464020996769,2.12454087841684
"2020-01-01","Kenya","",3,1,2,4,0,0,0,4,2,1,1,0,1.09067216265916,0.00098922828920049,3.3504824702519
"2020-01-01","Kosovo","",3,2,1,3,1,2,0,1,2,1,1,4,1.03218439853707,0.00804174244583544,1.44506622166786
"2020-01-01","Kuwait","",3,2,2,4,0,0,0,3,2,2,2,0,1.03158221739554,0.00729361417881279,1.44242204829987
"2020-01-01","Kyrgyz Republic","",2,2,2,4,0,1,0,2,2,2,1,3,1.0706578784103,0.00169387587760116,2.57055236159185
"2020-01-01","Laos","",2,0,2,2,0,0,0,3,2,1,2,4,0,0,0
"2020-01-01","Latvia","",2,2,2,4,0,0,0,2,2,2,1,3,0.998486900727874,0.0124994412473136,0.863643566480925
"2020-01-01","Lebanon","",2,2,2,4,1,1,1,2,2,2,1,3,0.980812363513509,0.0119003207553202,0.67444996790011
