"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.1242665788305,0.00505057742446845,5.40184292356624
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.14952665643574,0.0151724953209858,6.75015266478001
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.16930774881806,0.0150783987796002,7.83268638721904
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11897590968794,0.110800529160513,1.62652343975472
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.13687867480327,0.00541455018037904,6.04968739401545
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.16678707989591,0.0115633228071156,7.82689885794135
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11256911036804,0.00806623722767421,4.79805339024778
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.16277549033105,0.014309256764895,7.30446000993014
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.14906620945284,0.0231499548559164,5.79314470277557
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.16622362568807,0.0141679521556348,7.59740782977616
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.16610504554599,0.0135554656760062,7.59837522105618
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11827729077515,0.00835160037783579,5.12337056686231
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.17171700343045,0.016576017392679,7.89488675316408
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.14999999726866,0.00800015043659875,6.60057118181463
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.17033153760405,0.0181734389247166,7.90312243303206
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.15201249738231,0.020265391822627,6.12219159939936
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12706919847595,0.00381202843512307,5.43949876644186
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10110578544573,0.0136620116774478,4.36924915841335
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09360106622043,0.0179006993180057,4.08945403298562
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.1420727456735,0.0101759438284469,6.20362716894803
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.16905529959539,0.0161503886748538,7.70992177108647
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.18652677337193,0.0224461755489084,9.03368219699872
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.16792575670693,0.0349045621097194,7.04515567737901
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.17397615482768,0.0216602154484102,8.00352208125127
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.20477246462819,0.0311616751355443,10.2660220247685
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.20120093928269,0.0303557738183726,9.84820867973659
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.18429123194081,0.021384315597847,8.76215986700467
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.1726477614231,0.0189689818044221,7.88761442358956
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.167253507484,0.0124724156138985,7.96618962477938
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.16218825121236,0.0111407954293069,7.47994656369824
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10176766218332,0.0137908520005662,4.4101097803999
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.18201043707489,0.0240439607810034,8.46342934976027
"China","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09969384784274,0.0153983281529037,4.28187249114393
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.18883162413793,0.0256556017551488,9.15894913322088
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.15681944613476,0.00987686369097873,7.03226522753741
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.172042000247,0.0159811520792011,8.09935761435906
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.19842302982896,0.0276910616340725,9.7313779333516
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.17766551328888,0.0225591859792538,8.14005551635311
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.15561970716032,0.00837732564089299,7.00094674014234
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.16292525112879,0.0191070247710239,7.19882914995944
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.16662469842887,0.0208292577670974,7.26424118435681
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.20175425772116,0.0268208500661988,10.2692630020091
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.13683203543479,0.0125366675945402,5.9760903272298
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10139416121507,0.0139038040850402,4.39452890853547
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.20541023832749,0.0306381843990161,10.3787798379459
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.20697909845293,0.0369709943547383,10.0002737574541
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.15798235329052,0.00756102686234258,7.32697742112461
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.16701888428779,0.0121324057803208,7.96863876604609
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10188722644407,0.013750459301291,4.41493671733017
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.16305785960446,0.0326405062146687,6.5326771812039
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.18149676623851,0.0230279581143731,8.44744621243213
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.0977942399098,0.0999436790407274,1.40535669703044
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.1012466744411,0.0139519494879327,4.38853118143674
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.1535866844878,0.0151422075004253,6.72931027403739
"France","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.14379440946794,0.0116531143662392,5.96816077140596
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.16158151544106,0.0109921657119314,7.43547274891616
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10149149196402,0.0138780160578256,4.39872917274891
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12355167280485,0.00821950219193671,5.45642975743051
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.15335211997047,0.0238608941350386,6.03186726562822
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.15323546611017,0.00853723247370637,6.80268187866756
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.13890353293359,0.00536671269262787,6.08033600569821
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12879037084635,0.00377914103112677,5.49031118975723
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.16051212136285,0.016320769139451,6.91330003502092
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.18998041106811,0.0243505012459131,9.12626160286019
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.0783161764595,0.0243524497886263,3.65323467577591
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.16415421967216,0.0178860691752413,7.35914635952939
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.1012977491618,0.0139448727788271,4.39099599351224
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.17866598583342,0.0187659327608739,8.40683414969847
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.15597650442776,0.00940920690440048,6.96086161590316
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.15550067314276,0.00896924429012497,7.01786854826644
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11835262581114,0.0281092873481687,3.77601378478072
"India","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.16119522125619,0.009188397634916,7.46348646475773
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.1740325537558,0.016984307136467,8.2362918419839
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10598019994401,0.0104815912669283,4.52477390001012
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12533661600794,0.00343479758154677,5.38018096440968
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.17075162985828,0.0309829662138145,6.95672034528959
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.16449664952923,0.018045011712495,7.19308059392994
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.1203876662773,0.0104986163505039,4.54455194065878
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.15201622237896,0.0159383507028676,6.78771831123111
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.1001294574048,0.0148664898762059,4.36802367314239
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.17509333312094,0.0207017351973484,7.94633988491158
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.1768797057899,0.0204251562447416,8.16640461721592
"Kenya","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.16714653014941,0.015537973055525,7.59843735730922
"Kosovo","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.17155696198668,0.0202759263771802,7.78118236291226
"Kuwait","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.13671828704265,0.00566931605626398,5.9358854647687
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.17551774121534,0.015300191577197,8.47671978540937
"Laos","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.1688535743427,0.0199149631191018,7.53079712783738
"Lebanon","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12725051645662,0.00393736419398767,5.52787521138741
"Lesotho","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Liberia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.14431795788286,0.00496258455682419,6.34038269203334
"Libya","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Lithuania","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.18644830177214,0.0257207813599836,8.76743348300738
"Luxembourg","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11975635327751,0.0896011675769804,2.12546562782115
"Macao","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.17465809096014,0.0187914766533791,7.98466118019116
"Madagascar","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10134801404595,0.0139289478494548,4.39305829658088
"Malawi","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Malaysia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.16307451886531,0.0154690592428749,7.29358001078167
"Mali","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Mauritania","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11238349570734,0.00890139201860016,4.78685092775046
"Mauritius","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.18476102524966,0.0200442706870516,9.05753552398893
"Mexico","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.18870032273428,0.0266998717968254,9.09878363973721
"Moldova","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.18182053495663,0.0249096310561415,8.44018291178522
"Monaco","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.17091962702926,0.042846472335959,6.25621127342646
"Mongolia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.18810395725646,0.0231119957381616,9.01059132973334
"Morocco","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.18341347740932,0.0238037285578618,8.73090490382857
"Mozambique","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Myanmar","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Namibia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.093973152079,0.0162600150230272,4.10187108781021
"Nepal","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Netherlands","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.14896276375436,0.0150729146545898,6.1601447263452
"New Zealand","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.20138702948627,0.030748124810621,9.85616056228725
"Nicaragua","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.13659515505042,0.00540640800748672,6.0332756159802
"Niger","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10153985627803,0.0138661916160918,4.40086303177367
"Nigeria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.20802103865449,0.0297348376506777,10.7898732283743
"Norway","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12427586365645,0.00532952771164721,5.18608197470205
"Oman","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.18492617489542,0.0234335556575032,8.66821981860276
"Pakistan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.19519273525344,0.0286694981813192,9.55406391932889
"Palestine","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10297074413431,0.0154754467595519,4.50832753360873
"Panama","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.18762055117806,0.0325175351785918,8.64510792494775
"Papua New Guinea","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10184455204714,0.0137650387038612,4.41322089844134
"Paraguay","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.16717459740636,0.0142767782387137,7.86399954451119
"Peru","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.18780297215175,0.0241499185769049,9.07136846330192
"Philippines","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.15860949432096,0.0113962374727448,7.34339668364301
"Poland","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.17502476742551,0.0178175460258236,8.25690400149835
"Portugal","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.17360074642022,0.0300130167125082,7.27614928208777
"Puerto Rico","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.17142726462145,0.0145862869268702,8.09663809883434
"Qatar","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.1576104770147,0.0260463367937776,7.00451468825507
"Romania","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.15806455718407,0.0125261790555494,7.17608306837907
