"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,2,2,1,2,4,1.0085465850179,0.0298751759168771,0.832207594170921
"2020-01-01","Albania","",3,3,2,4,2,3,2,2,2,1,2,4,0.975515898159649,0.0132457813473771,0.615621373089611
"2020-01-01","Algeria","",3,3,2,4,2,3,2,2,2,1,2,4,1.07197581671139,0.00693918412335586,2.48819946761592
"2020-01-01","Andorra","",3,3,2,4,2,3,2,2,2,1,2,4,0.983416919428106,0.0279964000830566,0.763593965039046
"2020-01-01","Angola","",3,3,2,4,2,3,2,2,2,1,2,4,1.07736631134982,0.00489469704218316,2.71932291792972
"2020-01-01","Argentina","",3,3,2,4,2,3,2,2,2,1,2,4,0.983156580295471,0.00761453674643538,0.729074940607098
"2020-01-01","Aruba","",3,3,2,4,2,3,2,2,2,1,2,4,0.9420543346569,0.0214235873654392,0.44763178082393
"2020-01-01","Australia","",3,3,2,4,2,3,2,2,2,1,2,4,1.08070621788896,0.000315228436826874,2.95906304936932
"2020-01-01","Austria","",3,3,2,4,2,3,2,2,2,1,2,4,0.997579477847921,0.00613806245595204,0.908936882488813
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,2,2,1,2,4,1.03728048536394,0.00684862674904385,1.56626935560582
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,2,2,1,2,4,1.05000979215489,0.00429464059768932,1.90461031806308
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,2,2,1,2,4,0.994661419268759,0.00546177261238046,0.877888910626346
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,2,2,1,2,4,1.07161068624224,0.00335682089399887,2.56040264677439
"2020-01-01","Barbados","",3,3,2,4,2,3,2,2,2,1,2,4,0.906263444005202,0.00590495754703422,0.236173724545891
"2020-01-01","Belarus","",3,3,2,4,2,3,2,2,2,1,2,4,0.96916703585169,0.016652341306583,0.541179974016765
"2020-01-01","Belgium","",3,3,2,4,2,3,2,2,2,1,2,4,0.995196570069506,0.00540147694885185,0.885044129702994
"2020-01-01","Belize","",3,3,2,4,2,3,2,2,2,1,2,4,1.00659190326265,0.00984688078943905,0.994246303669512
"2020-01-01","Benin","",3,3,2,4,2,3,2,2,2,1,2,4,1.08451007262246,0.00689385588085415,2.92490673345128
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,2,2,1,2,4,1.01423474143834,0.0188391876116022,1.01106641167083
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,2,2,1,2,4,1.07111798053275,0.00522177361789235,2.50193872892471
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,2,2,1,2,4,0.962513781500805,0.0161632082572879,0.493464135165706
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,2,2,1,2,4,1.00299743263824,0.0105403372159775,0.938229599361544
"2020-01-01","Botswana","",3,3,2,4,2,3,2,2,2,1,2,4,0.958784007838623,0.0178495469132869,0.45869402959945
"2020-01-01","Brazil","",3,3,2,4,2,3,2,2,2,1,2,4,0.988508424585171,0.00699312070302867,0.792264505882743
"2020-01-01","Brunei","",3,3,2,4,2,3,2,2,2,1,2,4,1.08566285595037,0.00318681163702223,3.06912702646387
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,2,2,1,2,4,1.00975377512885,0.0107728580902881,1.02943242758903
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,2,2,1,2,4,1.0509393892156,0.0212214070299435,1.64275454644277
"2020-01-01","Burundi","",3,3,2,4,2,3,2,2,2,1,2,4,0.998070982601382,0.0364291759836365,0.667627705890923
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,2,2,1,2,4,1.08708792779246,0.00387790438482998,3.10649535595393
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,2,2,1,2,4,0,0,0
"2020-01-01","Canada","",3,3,2,4,2,3,2,2,2,1,2,4,0.98768740982975,0.0117643432213976,0.745518717253698
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,2,2,1,2,4,0.974557481805239,0.0123530465208376,0.61299274511713
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,2,2,1,2,4,1.08911419842491,0.00465541607901547,3.16361902500894
"2020-01-01","Chad","",3,3,2,4,2,3,2,2,2,1,2,4,1.07348465261062,0.0054430255270618,2.57506383725539
"2020-01-01","Chile","",3,3,2,4,2,3,2,2,2,1,2,4,0.99754075769476,0.00802670901510605,0.891471813132693
"2020-01-01","China","",3,3,2,4,2,3,2,2,2,1,2,4,1.08454295293686,0.000495090422677557,3.10069161320335
"2020-01-01","Colombia","",3,3,2,4,2,3,2,2,2,1,2,4,0.98322002951692,0.00771239529503926,0.729063274658203
"2020-01-01","Comoros","",3,3,2,4,2,3,2,2,2,1,2,4,0.91497499194897,0.0187400351314799,0.234238590993306
"2020-01-01","Congo","",3,3,2,4,2,3,2,2,2,1,2,4,1.08482713985779,0.00211987459424864,3.06503364461635
"2020-01-01","Costa Rica","",3,3,2,4,2,3,2,2,2,1,2,4,0.987293126391834,0.00896586216131851,0.762753273049384
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,2,2,2,1,2,4,1.02293503733152,0.0286225235703926,1.03442255300142
"2020-01-01","Croatia","",3,3,2,4,2,3,2,2,2,1,2,4,0.995013725023445,0.00593844973376632,0.877929956877411
"2020-01-01","Cuba","",3,3,2,4,2,3,2,2,2,1,2,4,1.02836666204501,0.0183045817491257,1.24034282172601
"2020-01-01","Cyprus","",3,3,2,4,2,3,2,2,2,1,2,4,0.976503177234349,0.00891000884018325,0.653573672513094
"2020-01-01","Czech Republic","",3,3,2,4,2,3,2,2,2,1,2,4,0.963904546971947,0.0278417825999473,0.575645865861585
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,2,3,2,2,2,1,2,4,1.07783711012164,0.0063085931417998,2.7006542545254
"2020-01-01","Denmark","",3,3,2,4,2,3,2,2,2,1,2,4,0.996381786842909,0.00804997265460209,0.876574233275024
"2020-01-01","Djibouti","",3,3,2,4,2,3,2,2,2,1,2,4,1.06841848441199,0.00855451290460705,2.33781732998739
"2020-01-01","Dominica","",3,3,2,4,2,3,2,2,2,1,2,4,1.00652170282222,0.0260835316401524,0.841097535126992
"2020-01-01","Dominican Republic","",3,3,2,4,2,3,2,2,2,1,2,4,0.996088395142537,0.0146582829843,0.815940745896416
