"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,2,1.02111598680183,0.0375891424017117,0.921098996300297
"Albania","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,2,0.994463559773836,0.0152935821684815,0.792915260705045
"Algeria","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,2,1.09964537239009,0.00752946244413474,3.59138311901674
"Andorra","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,2,0.989175088920456,0.0159287317001163,0.869735451967218
"Angola","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,2,1.10661909004249,0.00438553687884338,4.03962631195042
"Argentina","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,2,1.00613702681268,0.00767741483013028,1.01215599535647
"Aruba","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,2,0.959239715085114,0.00891685985119742,0.55035062444045
"Australia","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,2,1.1128802195415,0.00432811494309735,4.65230874159553
"Austria","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,2,1.02221649700275,0.00577311768568789,1.29221927257026
"Azerbaijan","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,2,1.0627955040353,0.00769183976047906,2.21045025068315
"Bahamas","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,2,1.07815295416232,0.00373348110873621,2.81271863968709
"Bahrain","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,2,1.02066088316166,0.00403823731408679,1.28500772399139
"Bangladesh","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,2,1.10091399843301,0.00317186359459736,3.82084642605443
"Barbados","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,2,0.928360723290965,0.00394898419149878,0.338790524870555
"Belarus","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,2,0.986483161749697,0.0192416486146346,0.677968602677133
"Belgium","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,2,1.02136528413911,0.00387803167053226,1.29944750338645
"Belize","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,2,1.02881900848906,0.0115091837568757,1.33884281343371
"Benin","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,2,1.11426337950001,0.00570694776201324,4.37101439155818
"Bermuda","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,2,1.0316631092819,0.0241040791555849,1.22935556098921
"Bhutan","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,2,1.09913833903251,0.00569770328414526,3.63909143418684
"Bolivia","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,2,0.979305239498906,0.0186520982487469,0.61480316570215
"Bosnia and Herzegovina","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,2,1.02536307121977,0.0119119414128382,1.26985581455872
"Botswana","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,2,0.974178046481037,0.020796980235237,0.557630371619133
"Brazil","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,2,1.01194687678667,0.00701073448853139,1.10611547104283
"Brunei","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,2,1.11743834019749,0.00144167256684098,4.7729006235821
"Bulgaria","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,2,1.03197553237912,0.0125893833151249,1.38312348112366
