"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.14936465998773,0.00796035191316266,6.61685562675759
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.20040261544117,0.0313854356097757,9.62060740121402
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.16931816200325,0.013766569040385,8.12782471399721
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.1825485664178,0.025075239709397,8.59380112141282
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10105198010511,0.0134765322089109,4.3579041159869
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.16445992473001,0.0116833107065499,7.58396772147595
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.17764850250711,0.0257240281864386,7.8902421820073
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.1237957957063,0.0046426281692465,5.33551266689348
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.15556747985523,0.0152017867253772,6.62529530530054
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10109570458253,0.0136662495443262,4.36788015273127
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.20327192915893,0.0275477970171758,10.476033215951
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.18170425829578,0.0302166029379257,8.23780623315815
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.1856236634338,0.0186875693225602,9.3369116259114
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.16043056117163,0.0116084378140472,7.20077455672709
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.20211391799892,0.0287808324310805,10.2239159156846
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.20539164478129,0.0530704973908698,8.64160303245713
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.19733531713728,0.0249587132313923,10.0005707715415
