"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,2,2,3,2,1,1.00842384544982,0.0298241628483344,0.831177781896898
"2020-01-01","Albania","",3,3,2,4,2,3,2,2,2,3,2,1,0.975346407645631,0.0132379461673803,0.614154697252092
"2020-01-01","Algeria","",3,3,2,4,2,3,2,2,2,3,2,1,1.07173811543923,0.00694721387134125,2.48010230191142
"2020-01-01","Andorra","",3,3,2,4,2,3,2,2,2,3,2,1,0.983370115889499,0.0281061539138012,0.762760045096989
"2020-01-01","Angola","",3,3,2,4,2,3,2,2,2,3,2,1,1.07711799214836,0.00491135497512372,2.70995621823621
"2020-01-01","Argentina","",3,3,2,4,2,3,2,2,2,3,2,1,0.982957227633822,0.00762171429134059,0.726931437419662
"2020-01-01","Aruba","",3,3,2,4,2,3,2,2,2,3,2,1,0.941949691754581,0.0215142409178661,0.447297461855839
"2020-01-01","Australia","",3,3,2,4,2,3,2,2,2,3,2,1,1.08043953074496,0.00033872994432494,2.94780825540015
"2020-01-01","Austria","",3,3,2,4,2,3,2,2,2,3,2,1,0.997367454510518,0.00614902168685207,0.906103455866637
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,2,2,3,2,1,1.03705982975763,0.00685327792576826,1.56143745077722
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,2,2,3,2,1,1.04977070215087,0.0043107689172099,1.89814253198099
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,2,2,3,2,1,0.994440132487539,0.00547979765495984,0.874972853230798
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,2,2,3,2,1,1.07136275533544,0.00337363028225899,2.55152391725147
"2020-01-01","Barbados","",3,3,2,4,2,3,2,2,2,3,2,1,0.906074933078976,0.00592374039497574,0.235432840921463
"2020-01-01","Belarus","",3,3,2,4,2,3,2,2,2,3,2,1,0.969010160629119,0.016639842603019,0.540007359259977
"2020-01-01","Belgium","",3,3,2,4,2,3,2,2,2,3,2,1,0.994973927454028,0.00542011854986512,0.882083869598546
"2020-01-01","Belize","",3,3,2,4,2,3,2,2,2,3,2,1,1.0063962821219,0.00984390793791848,0.991525177527905
"2020-01-01","Benin","",3,3,2,4,2,3,2,2,2,3,2,1,1.08425753859199,0.00691354248397025,2.91468697002033
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,2,2,3,2,1,1.01407379547607,0.0188093802094871,1.00905841897618
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,2,2,3,2,1,1.07087830495054,0.0052311715322116,2.49368232094047
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,2,2,3,2,1,0.962361619321005,0.0161510073790633,0.492421689608154
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,2,2,3,2,1,1.00280086086228,0.0105391115658359,0.93562669260295
"2020-01-01","Botswana","",3,3,2,4,2,3,2,2,2,3,2,1,0.958642991010845,0.017833370147395,0.457816228073482
"2020-01-01","Brazil","",3,3,2,4,2,3,2,2,2,3,2,1,0.988305508455202,0.00700092115573309,0.789901308285596
