"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,2,2,3,2,1,2,3,2,4,1.00852301099585,0.0298657073145088,0.832006944225904
"2020-01-01","Albania","",3,3,2,2,2,3,2,1,2,3,2,4,0.975483626821327,0.0132445085035789,0.615340416290108
"2020-01-01","Algeria","",3,3,2,2,2,3,2,1,2,3,2,4,1.07193080047575,0.00694087384132529,2.48666054611539
"2020-01-01","Andorra","",3,3,2,2,2,3,2,1,2,3,2,4,0.983407703079767,0.0280169424652434,0.76343609313345
"2020-01-01","Angola","",3,3,2,2,2,3,2,1,2,3,2,4,1.07731933584872,0.00489803909685056,2.71754405821563
"2020-01-01","Argentina","",3,3,2,2,2,3,2,1,2,3,2,4,0.983118760801929,0.00761605222030846,0.728666653208525
"2020-01-01","Aruba","",3,3,2,2,2,3,2,1,2,3,2,4,0.942033467861711,0.0214410864670358,0.447556169969481
"2020-01-01","Australia","",3,3,2,2,2,3,2,1,2,3,2,4,1.08065584600712,0.000319585762594558,2.95693001532271
"2020-01-01","Austria","",3,3,2,2,2,3,2,1,2,3,2,4,0.997539268575525,0.00614028574039726,0.908397427284591
"2020-01-01","Azerbaijan","",3,3,2,2,2,3,2,1,2,3,2,4,1.03723872455331,0.00684967790348758,1.56535104773782
"2020-01-01","Bahamas","",3,3,2,2,2,3,2,1,2,3,2,4,1.04996453277831,0.00429782912157787,1.90338186559194
"2020-01-01","Bahrain","",3,3,2,2,2,3,2,1,2,3,2,4,0.994619545112384,0.005465335708718,0.877335061498803
"2020-01-01","Bangladesh","",3,3,2,2,2,3,2,1,2,3,2,4,1.07156383645306,0.0033601738406995,2.55871794839194
"2020-01-01","Barbados","",3,3,2,2,2,3,2,1,2,3,2,4,0.906227584962861,0.00590862456180894,0.236032388075594
"2020-01-01","Belarus","",3,3,2,2,2,3,2,1,2,3,2,4,0.969137096707892,0.0166500745727864,0.540955326389009
"2020-01-01","Belgium","",3,3,2,2,2,3,2,1,2,3,2,4,0.995154456141057,0.00540515226693461,0.884482335928682
"2020-01-01","Belize","",3,3,2,2,2,3,2,1,2,3,2,4,1.00655477312839,0.00984650984873481,0.993727376948016
"2020-01-01","Benin","",3,3,2,2,2,3,2,1,2,3,2,4,1.08446221029912,0.00689770716373815,2.92296396448331
"2020-01-01","Bermuda","",3,3,2,2,2,3,2,1,2,3,2,4,1.01420403907896,0.0188338045559626,1.01068023681195
"2020-01-01","Bhutan","",3,3,2,2,2,3,2,1,2,3,2,4,1.07107268050621,0.00522372624929331,2.50037227861609
"2020-01-01","Bolivia","",3,3,2,2,2,3,2,1,2,3,2,4,0.962484737738807,0.016161061836116,0.493264019440352
"2020-01-01","Bosnia and Herzegovina","",3,3,2,2,2,3,2,1,2,3,2,4,1.00296008734237,0.0105402866168519,0.937732646993487
"2020-01-01","Botswana","",3,3,2,2,2,3,2,1,2,3,2,4,0.95875699625408,0.0178466456665202,0.458524770246818
"2020-01-01","Brazil","",3,3,2,2,2,3,2,1,2,3,2,4,0.988469866032573,0.00699482213792133,0.791812891189627
"2020-01-01","Brunei","",3,3,2,2,2,3,2,1,2,3,2,4,1.08561271613625,0.00319309896312661,3.06694650810611
"2020-01-01","Bulgaria","",3,3,2,2,2,3,2,1,2,3,2,4,1.00971651454694,0.0107722527943717,1.02889708904644
"2020-01-01","Burkina Faso","",3,3,2,2,2,3,2,1,2,3,2,4,1.05090612374672,0.0212144443380609,1.64210384085852
"2020-01-01","Burundi","",3,3,2,2,2,3,2,1,2,3,2,4,0.998051448893466,0.0364185593279385,0.667513303884808
"2020-01-01","Cambodia","",3,3,2,2,2,3,2,1,2,3,2,4,1.08703788238447,0.00388413933332972,3.10429730835259
"2020-01-01","Cameroon","",3,3,2,2,2,3,2,1,2,3,2,4,0,0,0
"2020-01-01","Canada","",3,3,2,2,2,3,2,1,2,3,2,4,0.987653987005981,0.0117628760111611,0.745171060561266
"2020-01-01","Cape Verde","",3,3,2,2,2,3,2,1,2,3,2,4,0.974524734196638,0.0123521150266953,0.612706340859242
"2020-01-01","Central African Republic","",3,3,2,2,2,3,2,1,2,3,2,4,1.08906376395999,0.00466197565409066,3.16136061174445
"2020-01-01","Chad","",3,3,2,2,2,3,2,1,2,3,2,4,1.0734390468519,0.00544517839911632,2.57344084255325
"2020-01-01","Chile","",3,3,2,2,2,3,2,1,2,3,2,4,0.997502762753019,0.00802750370209856,0.890982205998988
"2020-01-01","China","",3,3,2,2,2,3,2,1,2,3,2,4,1.08449188237784,0.00050262725450668,3.09842444132436
