"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,0,2,2,4,2,3,2,4,1.00839354560631,0.0298116842925533,0.830922686438664
"2020-01-01","Albania","",3,3,2,4,0,2,2,4,2,3,2,4,0.9753044976714,0.0132360601676769,0.613792195756594
"2020-01-01","Algeria","",3,3,2,4,0,2,2,4,2,3,2,4,1.07167938673357,0.00694921569778626,2.47810477413165
"2020-01-01","Andorra","",3,3,2,4,0,2,2,4,2,3,2,4,0.983358530548401,0.0281331885285014,0.762554512930083
"2020-01-01","Angola","",3,3,2,4,0,2,2,4,2,3,2,4,1.0770567165799,0.00491545089879509,2.70764996367403
"2020-01-01","Argentina","",3,3,2,4,0,2,2,4,2,3,2,4,0.982908013265117,0.00762351835066128,0.726402893939376
"2020-01-01","Aruba","",3,3,2,4,0,2,2,4,2,3,2,4,0.941923704838189,0.0215371115800601,0.447213022015081
"2020-01-01","Australia","",3,3,2,4,0,2,2,4,2,3,2,4,1.08037375378354,0.000344889859929016,2.94504000151906
"2020-01-01","Austria","",3,3,2,4,0,2,2,4,2,3,2,4,0.997315150833781,0.00615174904787077,0.905405359962268
"2020-01-01","Azerbaijan","",3,3,2,4,0,2,2,4,2,3,2,4,1.03700535861134,0.00685449539302787,1.56024636361426
"2020-01-01","Bahamas","",3,3,2,4,0,2,2,4,2,3,2,4,1.04971169769586,0.00431480219567371,1.89654820777145
"2020-01-01","Bahrain","",3,3,2,4,0,2,2,4,2,3,2,4,0.994385448696834,0.00548421956046601,0.874254042491709
"2020-01-01","Bangladesh","",3,3,2,4,0,2,2,4,2,3,2,4,1.07130150526385,0.00337775293298097,2.54933645969197
"2020-01-01","Barbados","",3,3,2,4,0,2,2,4,2,3,2,4,0.906028368415117,0.00592841469606479,0.235250073158183
"2020-01-01","Belarus","",3,3,2,4,0,2,2,4,2,3,2,4,0.968971427152992,0.0166368024307023,0.539717965994061
"2020-01-01","Belgium","",3,3,2,4,0,2,2,4,2,3,2,4,0.994919007895149,0.00542473549653084,0.881355037372646
"2020-01-01","Belize","",3,3,2,4,0,2,2,4,2,3,2,4,1.00634799529821,0.00984322652512595,0.990853762730163
"2020-01-01","Benin","",3,3,2,4,0,2,2,4,2,3,2,4,1.08419522219255,0.0069183957521951,2.91217072345733
"2020-01-01","Bermuda","",3,3,2,4,0,2,2,4,2,3,2,4,1.01403397450741,0.0188021325243886,1.00856087762541
"2020-01-01","Bhutan","",3,3,2,4,0,2,2,4,2,3,2,4,1.07081913904,0.00523354522379813,2.49164720904165
"2020-01-01","Bolivia","",3,3,2,4,0,2,2,4,2,3,2,4,0.962323911243647,0.0161480596453121,0.492163254651767
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,0,2,2,4,2,3,2,4,1.00275229782578,0.0105388746149846,0.934983890455808
"2020-01-01","Botswana","",3,3,2,4,0,2,2,4,2,3,2,4,0.958608083602549,0.0178294420935034,0.457598672977194
