"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.02099361171629,0.0374828998298538,0.920480500289445
"Albania","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,0.994259576072354,0.0152576202770291,0.79087847906248
"Algeria","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.09933744825091,0.00750339386510842,3.5772542880042
"Andorra","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,0.989104055335202,0.0160483790919238,0.868440191884908
"Angola","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.1062894330923,0.00437191847663694,4.02212753463821
"Argentina","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.00588265159762,0.0076660090598295,1.00861098109981
"Aruba","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,0.959044346114535,0.00915232559950886,0.549082386570311
"Australia","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.11250869561784,0.00427484852685046,4.62838337840553
"Austria","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.02194191880441,0.0057658925091022,1.2873141747631
"Azerbaijan","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.06251333072652,0.00766558208916945,2.20235520328522
"Bahamas","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.07783600295474,0.003722198196557,2.80071545682829
"Bahrain","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.02036807330215,0.00404498254576856,1.27964126928063
"Bangladesh","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.10058297885775,0.00315253059289337,3.80402002403706
"Barbados","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,0.92811081212314,0.00396868480952709,0.337437225525772
"Belarus","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,0.986299440610575,0.0191990474639645,0.676463243741976
"Belgium","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.02107031227411,0.00388595048207329,1.29397053678818
"Belize","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.02857683009949,0.0114751896791443,1.33471356643595
"Benin","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.11392720473923,0.00570355076637337,4.35175971778729
"Bermuda","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.03148233604864,0.0240247884448762,1.22715197770082
"Bhutan","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.09882528020905,0.00567314185262479,3.62436478167648
"Bolivia","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,0.979126800864909,0.0186117307872305,0.613465106356529
"Bosnia and Herzegovina","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.02511908418617,0.0118815607628338,1.26586551920088
"Botswana","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,0.974015353173877,0.0207522385136108,0.556566305957137
"Brazil","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.01168702829732,0.00699950835939209,1.10216472752017
"Brunei","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.11707292364387,0.00140929161796831,4.74913308942149
"Bulgaria","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.03173403886637,0.0125526959130659,1.37891626820645
"Burkina Faso","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.06957932829715,0.0278826955982437,2.00154226045832
"Burundi","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.00801405656782,0.0444891993318634,0.708223396812123
"Cambodia","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.1184107610781,0.0013564598359489,4.79478231592863
"Cameroon","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.00712388018401,0.0140143238756124,0.963054941264303
"Cape Verde","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,0.99359682275443,0.0141505638717543,0.792664196879617
"Central African Republic","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.12075135280088,0.001291538373354,4.90859715554701
"Chad","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.1013555626626,0.00578954953237041,3.73733354110702
"Chile","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.02024512428641,0.00874470734436868,1.22133865745599
"China","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.116887692424,0.00433207402026039,4.89154579466908
"Colombia","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.00571528919145,0.0079105796219915,1.00393215707146
"Comoros","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,0.928980102596052,0.020001362595114,0.286607269388566
"Congo","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.11676380810626,0.00237161872012827,4.79525015765452
"Costa Rica","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.00933603664305,0.00961389729382221,1.0381063106191
"Cote d'Ivoire","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.03667359618788,0.0365773890008751,1.16195718962928
"Croatia","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.02036719302867,0.00476598947437753,1.27038570841886
"Cuba","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.04588933830408,0.0242784378122404,1.49956753433014
"Cyprus","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,0.997532247101702,0.00967157308723397,0.878020788600808
"Czech Republic","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,0.979961056632616,0.0145094274680093,0.743308254489333
"Democratic Republic of Congo","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.10617326080977,0.00618263137307122,3.94626623079635
"Denmark","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.0189673583103,0.00878862179360615,1.19897001640653
"Djibouti","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.09510065243985,0.00947123716527835,3.32200501753767
"Dominica","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.02005756529943,0.032948888553164,0.952403504905568
"Dominican Republic","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.01446472774257,0.0180153287537799,1.02593876779674
"Ecuador","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.03686323871975,0.0198116504911463,1.38063181715138
"Egypt","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.08677498832976,0.0132518790883962,2.8919278265007
"El Salvador","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.02061320923153,0.0254389715012565,1.03776052933663
"Eritrea","","2020-01-01",0,0,0,3,0,2,0,0,0,0,0,0,1.10913570416591,0.00270745396348291,4.3543144524403
