"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,1.02012217387964,0.03672928176165,0.916063770004406
"Albania","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,0.992812007809304,0.0149973159345134,0.776616171266085
"Algeria","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,1.09713587066011,0.00731919417931359,3.47789587463766
"Andorra","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,0.988620989252086,0.0169111530259984,0.85925247294333
"Angola","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,1.10393248456046,0.00427854539485925,3.89928546655106
"Argentina","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,1.00407096646559,0.0075789162713477,0.983776485498748
"Aruba","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,0.957614433203935,0.0101927451844781,0.53969150606354
"Australia","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,1.10985038687902,0.00390493386919283,4.46099595046164
"Austria","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,1.0199831297422,0.00570919229909134,1.25293015596616
"Azerbaijan","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,1.06049662066966,0.00747503026425393,2.1454632377226
"Bahamas","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,1.07557026083719,0.00364353617521483,2.71649516890475
"Bahrain","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,1.01827849595089,0.00408977631129967,1.24203592290932
"Bangladesh","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,1.09821436177784,0.00301862887443171,3.68595025479601
"Barbados","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,0.926336785935761,0.00410215270742363,0.327997964882807
"Belarus","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,0.98499337554746,0.0188974175285136,0.665848558296432
"Belgium","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,1.01896482713933,0.00394002572143105,1.2555815609467
"Belize","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,1.02685098155222,0.0112275834584587,1.30573723063136
"Benin","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,1.11152888597591,0.00568646193631233,4.21671971319664
"Bermuda","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,1.03019698381412,0.0234574171271905,1.21165425737279
"Bhutan","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,1.09658586258456,0.00549848244243651,3.52087336468123
"Bolivia","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,0.977861233614977,0.0183237263568029,0.604068700600193
"Bosnia and Herzegovina","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,1.02337952412678,0.0116633714828533,1.23780591907501
"Botswana","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,0.972868279641154,0.0204290939645792,0.549165862407762
"Brazil","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,1.00983545326149,0.00691303902047128,1.07448976674897
"Brunei","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,1.11446472416924,0.00120492766331213,4.58295690597207
"Bulgaria","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,1.03001190162727,0.0122894336941822,1.34931564230524
"Burkina Faso","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,1.06819722358227,0.0271535048882869,1.97646158713255
"Burundi","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,1.00734469797051,0.0437197236290702,0.707121332229448
"Cambodia","","2020-01-01",0,1,0,0,0,0,0,0,2,0,0,0,1.11581366403987,0.00132195003860464,4.62832183883727
