"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.0945289476495,0.0150668995546674,4.07677095208644
"Albania","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10104050543448,0.0105324371270957,4.24063509373329
"Algeria","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10943588594724,0.00850172504514466,4.63940911455336
"Andorra","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Angola","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.11834269591995,0.00745048634279206,5.07033544464666
"Argentina","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09893614665119,0.00741802101235403,4.00516601910249
"Aruba","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Australia","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.12636613512835,0.00164328452986292,5.36432022548755
"Austria","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10474192790187,0.00977553364158384,4.43193137703648
"Azerbaijan","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09383719680631,0.0115672441867755,3.91201306830412
"Bahamas","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.15044995754009,0.0082895657235773,6.66147254356261
"Bahrain","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.06762401998431,0.00478621594138581,2.58266264663912
"Bangladesh","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09409673651857,0.0146478165513162,4.03484702286034
"Barbados","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.20381125625816,0.0286570313270338,10.8272020990855
"Belarus","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.08249226755218,0.0167419973054348,3.55187612170143
"Belgium","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09486031147343,0.0127765422774696,4.00544788709675
"Belize","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.18125867569433,0.0200691145301951,8.69961340699373
"Benin","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10126190691513,0.0232657771520034,4.393492749034
"Bermuda","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.11929189747052,0.00408362286957735,4.96180167565959
"Bhutan","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.11406445270291,0.0112366453112419,4.93452144005423
"Bolivia","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.0937230864993,0.00592554830517746,3.69684449622216
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10938520783874,0.00385793312240771,4.27234588699422
"Botswana","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.13549088914763,0.0205185706454842,6.10150420520711
"Brazil","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.082123283401,0.00688699143597732,3.20725407795637
"Brunei","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10893995480988,0.00629665146450747,4.49839032232808
"Burkina Faso","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.1120113601163,0.00922237366315773,4.79336772420241
"Burundi","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Cambodia","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10418559547229,0.017706247585875,4.5509838880935
"Cameroon","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09640918481718,0.0129991015976504,4.08524845919435
"Canada","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09449463774343,0.0143409557306727,4.0402931092389
"Cape Verde","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.08731362319404,0.0147651800581237,3.71943391152334
"Central African Republic","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.0888405034122,0.0178637171055997,3.87743495221786
"Chad","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.08614411028236,0.0195079441162742,3.84798019996037
"Chile","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.07266260312983,0.0105325044061039,2.94777113339215
"China","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09651643741604,0.0157690137804135,4.16518154046433
"Colombia","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09812837750271,0.00608625996749392,3.89901347865574
"Comoros","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10092339540418,0.0153970683217437,4.38411612677615
"Congo","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10281115684299,0.0104912377740833,4.34813874643689
"Costa Rica","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10861265558665,0.00284489623717124,4.2629360674776
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10456326513813,0.0106062646623814,4.4348257278486
"Croatia","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10845379994391,0.0083496002407057,4.55414655280697
"Cuba","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.11257348789494,0.00806271652773542,4.81360088340956
"Cyprus","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.11496785238042,0.00691723284466402,4.85533317534915
"Czech Republic","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09164332813173,0.017324216410566,3.98983021505353
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.1097659385806,0.0113412453920659,4.6605727324957
"Denmark","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09080015733912,0.0167785817442741,3.92979701801338
"Djibouti","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.11789950769975,0.00333566632176424,4.68948732268288
"Dominica","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09658607667841,0.00579347848448515,3.8312904661339
"Ecuador","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09738925322636,0.0106055776195907,4.04278942368115
"Egypt","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09091163134235,0.0167674698404519,3.95800526756062
"El Salvador","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.09945695662696,0.00991780104681488,4.14007701612988
