"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.02019637126285,0.036794149781812,0.916432050507643
"Albania","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,0.992935332114616,0.0150205428542566,0.777812732988015
"Algeria","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.09732565940163,0.00733553858278912,3.48632738664924
"Andorra","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,0.98865998147988,0.0168364533774356,0.860040050710541
"Angola","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.10413577576123,0.00428684555332318,3.90970305213342
"Argentina","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.00422632912862,0.00758759418199355,0.985870031849154
"Aruba","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,0.957739314104657,0.0101312073279943,0.54051468486971
"Australia","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.11008027052411,0.00393558701243007,4.47518740695707
"Austria","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.02015157504872,0.00571515600189194,1.2558363993479
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.06067036609095,0.00749246529281591,2.15028135997125
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.07576581811186,0.00365075101015031,2.72364040987748
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.01845838368065,0.00408668146313023,1.24521922895377
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.09841903501497,0.00303034175684517,3.69597026478187
"Barbados","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,0.926488425463663,0.00409162892579223,0.328791741890924
"Belarus","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,0.985104908759626,0.0189235581841263,0.666746053711563
"Belgium","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.01914604479353,0.00393608111674419,1.25883077021709
"Belize","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.0269989440696,0.0112500615435437,1.30817990144486
"Benin","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.11173516200374,0.00568773453124638,4.22816306374792
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.03030656135485,0.0235070816598938,1.21295083858913
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.09677920263919,0.00551417910565416,3.52965685726937
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,0.977968956327355,0.0183489311788542,0.604858492697001
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.02352876370089,0.0116828729704413,1.2401785886196
"Botswana","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,0.972965051419283,0.0204577453299557,0.549778113420237
"Brazil","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.00999440143773,0.00692167611712523,1.07682474208904
"Brunei","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.11468937918773,0.00122037989863662,4.59701784869114
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.03015955012111,0.0123128955431791,1.3518156264542
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.06831602306219,0.027216049236688,1.97860452204989
"Burundi","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.00740234786536,0.0437851946398599,0.707222119558964
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.11603752969569,0.00132249229738268,4.64241895926243
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.00574826166911,0.0137500298108652,0.946789080880658
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,0.992246815633804,0.013931595750995,0.779133656201407
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.11835037807964,0.00141219386666574,4.750386500514
"Chad","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.09929636638924,0.00563823007627446,3.63910510606658
"Chile","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.01859901487976,0.0086015046157454,1.1948935700243
"China","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.11441016227415,0.00395637689628783,4.72587125821202
"Colombia","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.00407858449523,0.00781943600941061,0.981680414355651
"Comoros","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,0.928004025133572,0.0198594168417329,0.282805103362793
"Congo","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.11432797630768,0.00204206132371206,4.6367122191458
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.00774137787311,0.00948258447049127,1.0161510030716
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.03578560486833,0.0358454070037737,1.15571632853964
"Croatia","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.01848928136802,0.00478729392236949,1.23701647653078
"Cuba","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.04469891455166,0.0236872615009739,1.48286021756356
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,0.996015917207832,0.00953667510513287,0.860304015338553
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,0.978577089077255,0.0154956756986453,0.726312544320697
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.10407573907854,0.00607097917409721,3.84035967849086
"Denmark","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.01733069018793,0.00864419988243594,1.17316301718981
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.0931499413407,0.00927491483744941,3.24103925906421
"Dominica","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.01917340591556,0.032314774657637,0.94646794547744
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.01318337609541,0.0176560749265576,1.01094889195939
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.03555261204958,0.0193563656952825,1.36122465052186
"Egypt","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.08503515464745,0.012887856024954,2.83272354071307
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.01953713295577,0.0249172556990406,1.0272565609915
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.10682124288766,0.00246411812043276,4.21928512733715
"Estonia","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,0.979919104100443,0.00916106260824394,0.685559920766485
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,0.993973401405623,0.0183583516321909,0.762734488875231
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.09950695761831,0.00860087827229112,3.54259762874218
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.01770128179853,0.0263366285389853,0.985454125870484
"Fiji","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.11342134602442,0.00147171180240111,4.5070057929043
"Finland","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.0391405295967,0.0231097759065069,1.37889009293942
"France","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.00187756153124,0.00741466578992893,0.955187600951089
"Gabon","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.06384568052721,0.0234149892632069,1.93122330659386
"Gambia","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.01070885531095,0.0364756610266437,0.802339679841355
"Georgia","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.00672821993468,0.00136394195585961,1.0874151036817
"Germany","","2020-01-01",0,0,0,0,0,0,0,4,0,1,0,0,1.0083006187363,0.0116667093794514,1.00260405845508
