"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11460127430757,0.00918615730050239,4.96256407791084
"Albania","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10516527877137,0.0131688209888138,4.54112257932679
"Algeria","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10719101078713,0.0125715580889159,4.64543325796132
"Andorra","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.07871825541588,0.0111567405175563,3.18956038020092
"Angola","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.07565764956466,0.0306889902388914,3.61836750234796
"Argentina","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10986957156249,0.010901598835946,4.75273231908594
"Aruba","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.0725269146155,0.0273678184799484,3.48573088284132
"Australia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.07882955546468,0.0248887982714157,3.65381309853617
"Austria","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08086678229831,0.0223298935668709,3.67489860104049
"Azerbaijan","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09449738583769,0.0179410562724543,4.19508028161672
"Bahamas","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09324108134921,0.0183567907772695,4.13367508595527
"Bahrain","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11747103365868,0.00490483881263581,4.64166342180412
"Bangladesh","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.16831616685989,0.0142350143506936,7.89528883068045
"Barbados","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08519437694699,0.0222410301716059,3.85217621239689
"Belarus","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.1288927567606,0.0101167854849595,5.10676498634706
"Belgium","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.09158987544399,0.00961279272254385,3.73085732204415
"Belize","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10430857202882,0.0138694835853902,4.60198335122628
"Benin","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Bermuda","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.12855900520298,0.0172757534218612,4.70462052847375
"Bhutan","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Bolivia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.12158821411552,0.00625378206178102,5.27916751562314
"Bosnia and Herzegovina","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10155627653763,0.0135875755558318,4.39084559699408
"Botswana","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11553427049512,0.0115032835247557,5.09538092636232
"Brazil","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11835471672417,0.00701502755406536,5.08615387103456
"Brunei","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.07104988793067,0.0280757574869261,3.43376645212492
"Bulgaria","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11303735203374,0.00995262243756635,4.86050594261559
"Burkina Faso","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.091602443197,0.0190222036895101,4.09175141855846
"Burundi","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Cambodia","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.08074373150726,0.0237983723613555,3.74085078189912
"Cameroon","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.11763373662337,0.0110231902066296,5.08606511486495
"Canada","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10506465871663,0.00945797170271158,4.40247789612891
"Cape Verde","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.20410296359467,0.051280779289408,8.55129740936311
"Central African Republic","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10225719727939,0.0151156551292295,4.43063471773523
"Chad","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.17765116872788,0.0208345963399651,8.30913550594402
"Chile","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.10552500297711,0.0107785398007003,4.50090823269148
"China","","2020-01-01",0,0,1,0,0,0,0,0,0,0,0,0,1.13302981726309,0.00159489139152669,5.81500040651834
