"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.02074390513767,0.0372651720943019,0.919228898779077
"Albania","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,0.993843798776816,0.0151821256642082,0.786761548199274
"Algeria","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.09870567959315,0.00744875332297911,3.54849088725164
"Andorra","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,0.988962973082862,0.0162934966295131,0.865788984941681
"Angola","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.10561273133676,0.00434337510288663,3.98649438605697
"Argentina","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.00536235282759,0.00764052993986975,1.00142024056085
"Aruba","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,0.958644532241528,0.00964133211413773,0.546497680716489
"Australia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.11174470440436,0.00416769236806794,4.57965175573977
"Austria","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.02137946230324,0.00574894441998542,1.27735312987199
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.06193459647084,0.00760964011575609,2.18589411644494
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.07718552345983,0.00369805448875113,2.7762914447744
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.01976785992014,0.00405718096270453,1.26873161159218
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.09990299546403,0.00311239453159278,3.76976446007352
"Barbados","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,0.927600400910826,0.00400731819650912,0.334694853880031
"Belarus","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,0.985924367912391,0.0191116019208115,0.67340392710945
"Belgium","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.02046540031004,0.00390089155366429,1.28282951840362
"Belize","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.02808153256992,0.0114030797322263,1.3263446662168
"Benin","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.1132385107288,0.0056969055352403,4.31258283992487
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.03111384749685,0.0238604938131949,1.22270607438185
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.09818265254621,0.0056214784396909,3.59438656876238
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,0.978763166785224,0.0185282919885138,0.610755203709737
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.02461983582991,0.0118179318618019,1.25775953471805
"Botswana","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,0.9736854787879,0.0206588668631468,0.554430696072115
"Brazil","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.01115528141965,0.00697412116173344,1.09415046175208
"Brunei","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.11632333495297,0.00134569690189177,4.70078555436817
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.031239841041,0.0124759884477573,1.3703688581527
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.06918374954113,0.0276711049299583,1.99437800752346
"Burundi","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.00782232556204,0.0442670157752999,0.707921037573388
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.11766449325034,0.00133933928142036,4.74636773036538
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.00669206168387,0.0139300790136326,0.957931012969679
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,0.993172891503704,0.0140807708968699,0.788398767826876
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.11999633210592,0.00132349581154586,4.85831447896935
"Chad","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.10070880881445,0.00574020272686335,3.70624055487552
"Chile","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.01972811955934,0.00869859522096535,1.21298296122495
"China","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.1161081083084,0.00421328174719919,4.83881662191173
"Colombia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,3,1.00520110838037,0.00788101856854837,0.99689709758832
