"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,1,2,3,2,4,1.06209424935093,0.0084589237777591,2.51952185713029
"2020-01-01","Albania","",3,3,2,4,2,3,2,1,2,3,2,4,1.0425650091185,0.00167190436509548,1.80367788176259
"2020-01-01","Algeria","",3,3,2,4,2,3,2,1,2,3,2,4,1.05299459330019,0.012311696712168,2.3203018055567
"2020-01-01","Andorra","",3,3,2,4,2,3,2,1,2,3,2,4,0.970867996364294,0.000913715737467559,0.655890925326994
"2020-01-01","Angola","",3,3,2,4,2,3,2,1,2,3,2,4,1.07067977880196,0.00501016745199905,2.71979412604523
"2020-01-01","Argentina","",3,3,2,4,2,3,2,1,2,3,2,4,1.02767019951042,0.00665558379361436,1.56159169461198
"2020-01-01","Aruba","",3,3,2,4,2,3,2,1,2,3,2,4,1.01549392115502,0.00553154998712967,1.31064197245127
"2020-01-01","Australia","",3,3,2,4,2,3,2,1,2,3,2,4,1.06228477973308,0.0088532534066394,2.53460034544182
"2020-01-01","Austria","",3,3,2,4,2,3,2,1,2,3,2,4,1.01925152549075,0.00547347912373431,1.37828756225838
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,1,2,3,2,4,1.03736338877551,0.00243496270014335,1.65771203498182
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,1,2,3,2,4,1.06463600980144,0.00556796778529107,2.34590414529386
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,1,2,3,2,4,1.02049352913918,0.00035630013658702,1.33064097166307
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,1,2,3,2,4,1.05855239108985,0.0090338858512285,2.42144414650398
"2020-01-01","Barbados","",3,3,2,4,2,3,2,1,2,3,2,4,1.05107049506012,0.0140019856958008,2.30515689927862
"2020-01-01","Belarus","",3,3,2,4,2,3,2,1,2,3,2,4,1.04571049786532,0.00193137773488818,1.89613739022718
"2020-01-01","Belgium","",3,3,2,4,2,3,2,1,2,3,2,4,1.01151037393756,0.00374417704113371,1.21997354473829
"2020-01-01","Belize","",3,3,2,4,2,3,2,1,2,3,2,4,1.03806010694514,0.0270299952315267,1.33774684234097
"2020-01-01","Benin","",3,3,2,4,2,3,2,1,2,3,2,4,1.05513030699375,0.0139164155418407,2.4125376421964
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,1,2,3,2,4,1.07295499511138,0.0227060878072212,2.16712140343922
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,1,2,3,2,4,1.05193224287408,0.014929794396329,2.34958350300527
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,1,2,3,2,4,1.07098793934729,0.00182598018539425,2.56519039547031
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,1,2,3,2,4,1.02797880466847,0.00275915589201801,1.5110966499517
"2020-01-01","Botswana","",3,3,2,4,2,3,2,1,2,3,2,4,1.05861175395632,0.00619244997383809,2.36241343346884
"2020-01-01","Brazil","",3,3,2,4,2,3,2,1,2,3,2,4,1.03320305129794,0.00131140623591863,1.59229068457685
"2020-01-01","Brunei","",3,3,2,4,2,3,2,1,2,3,2,4,1.06325917255295,0.00825773502188881,2.55518910423158
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,1,2,3,2,4,1.0296472969919,0.00191819727147103,1.5296553999688
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,1,2,3,2,4,1.10034593888463,0.00737442971426104,3.56992261209262
"2020-01-01","Burundi","",3,3,2,4,2,3,2,1,2,3,2,4,1.10248400243482,0.0103238401700935,3.56450171055699
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,1,2,3,2,4,1.06590681824631,0.0103862725552168,2.70158157809273
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,1,2,3,2,4,1.069614377698,0.00598593646878124,2.69559326782453
"2020-01-01","Canada","",3,3,2,4,2,3,2,1,2,3,2,4,1.04901628015807,0.00310676160210635,2.01127485431145
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,1,2,3,2,4,1.03832130874548,0.00809638669072781,1.83294976461516
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,1,2,3,2,4,1.1118143149184,0.0123493790249652,3.95904553342532
"2020-01-01","Chad","",3,3,2,4,2,3,2,1,2,3,2,4,1.06023394447625,0.0114838199352705,2.51588523427465
"2020-01-01","Chile","",3,3,2,4,2,3,2,1,2,3,2,4,1.03905671949227,0.0025522058536007,1.75352422068621
"2020-01-01","China","",3,3,2,4,2,3,2,1,2,3,2,4,1.06746619640424,0.00684503198238709,2.66744595161874
"2020-01-01","Colombia","",3,3,2,4,2,3,2,1,2,3,2,4,1.03365901563673,0.00453501064659025,1.66229793900639
"2020-01-01","Comoros","",3,3,2,4,2,3,2,1,2,3,2,4,1.16273105697867,0.0289033318463997,6.63319685574326
"2020-01-01","Congo","",3,3,2,4,2,3,2,1,2,3,2,4,1.05600609007041,0.0121755681552618,2.38337931594914
"2020-01-01","Costa Rica","",3,3,2,4,2,3,2,1,2,3,2,4,1.03388862087792,0.00177923233222395,1.62084777849226
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,2,1,2,3,2,4,1.06756545010941,0.00672132188237584,2.65705657701295
"2020-01-01","Croatia","",3,3,2,4,2,3,2,1,2,3,2,4,1.00861385674095,0.00576049613276682,1.06778081964346
"2020-01-01","Cuba","",3,3,2,4,2,3,2,1,2,3,2,4,1.07024321982301,0.00462426080428225,2.70905961005495
"2020-01-01","Cyprus","",3,3,2,4,2,3,2,1,2,3,2,4,1.04930520043142,0.00292169443888308,1.93252726862691
"2020-01-01","Czech Republic","",3,3,2,4,2,3,2,1,2,3,2,4,1.01517764302011,0.00498478566620127,1.17453618955408
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,2,3,2,1,2,3,2,4,1.07340212326809,0.0043712292144414,2.81323043296548
"2020-01-01","Denmark","",3,3,2,4,2,3,2,1,2,3,2,4,1.04410722495605,0.0116168291481761,1.63954880161989
"2020-01-01","Djibouti","",3,3,2,4,2,3,2,1,2,3,2,4,1.08036296785211,0.00410182391981381,2.89255284413027
"2020-01-01","Dominica","",3,3,2,4,2,3,2,1,2,3,2,4,1.05252723276943,0.0144544322960354,2.31203347315023
"2020-01-01","Dominican Republic","",3,3,2,4,2,3,2,1,2,3,2,4,1.05389096427884,0.00334050365486198,2.1459076440289
"2020-01-01","Ecuador","",3,3,2,4,2,3,2,1,2,3,2,4,1.0455710122497,0.0109876354223308,2.07106291162696
"2020-01-01","Egypt","",3,3,2,4,2,3,2,1,2,3,2,4,1.0662757715989,0.00662940801569044,2.61759467786391
"2020-01-01","El Salvador","",3,3,2,4,2,3,2,1,2,3,2,4,1.07507120418237,0.0023895164413907,2.72861826762512
"2020-01-01","Eritrea","",3,3,2,4,2,3,2,1,2,3,2,4,1.1360474388453,0.0195859646024812,5.03578609358103
"2020-01-01","Estonia","",3,3,2,4,2,3,2,1,2,3,2,4,1.0446788935501,0.00333356222696881,1.80507397189536
"2020-01-01","Eswatini","",3,3,2,4,2,3,2,1,2,3,2,4,1.07628236687099,0.00389523976803807,2.73790757460393
"2020-01-01","Ethiopia","",3,3,2,4,2,3,2,1,2,3,2,4,1.06235197616584,0.00854290990966633,2.53165847749342
"2020-01-01","Faeroe Islands","",3,3,2,4,2,3,2,1,2,3,2,4,1.10099017929528,0.0212985903247575,3.16603670120548
"2020-01-01","Fiji","",3,3,2,4,2,3,2,1,2,3,2,4,0,0,0
"2020-01-01","Finland","",3,3,2,4,2,3,2,1,2,3,2,4,1.05871706125047,0.00496276779528813,2.32324890551767
"2020-01-01","France","",3,3,2,4,2,3,2,1,2,3,2,4,1.02683282041093,0.00361655738123377,1.50460285283357
"2020-01-01","Gabon","",3,3,2,4,2,3,2,1,2,3,2,4,1.06686316204995,0.00526331967595088,2.58969687518728
"2020-01-01","Gambia","",3,3,2,4,2,3,2,1,2,3,2,4,1.06089254328303,0.0117616878397134,2.55484929694778
"2020-01-01","Georgia","",3,3,2,4,2,3,2,1,2,3,2,4,0.996818636071195,0.00556217286113974,0.906883452666077
"2020-01-01","Germany","",3,3,2,4,2,3,2,1,2,3,2,4,1.04565095785437,0.00179841927292587,1.85738662726496
"2020-01-01","Ghana","",3,3,2,4,2,3,2,1,2,3,2,4,1.07966134542354,0.00167759125877269,2.93311347932212
"2020-01-01","Greece","",3,3,2,4,2,3,2,1,2,3,2,4,1.04473203261739,0.00767907621209237,1.98885764096058
"2020-01-01","Greenland","",3,3,2,4,2,3,2,1,2,3,2,4,1.06452057423023,0.00799884250643727,2.5898732979675
"2020-01-01","Guam","",3,3,2,4,2,3,2,1,2,3,2,4,1.01793243952784,0.00719494772404812,1.372752077074
"2020-01-01","Guatemala","",3,3,2,4,2,3,2,1,2,3,2,4,1.05873935193808,0.00606432763430113,2.35803998316451
"2020-01-01","Guinea","",3,3,2,4,2,3,2,1,2,3,2,4,1.066189225943,0.00690921747142912,2.60696381266764
"2020-01-01","Guyana","",3,3,2,4,2,3,2,1,2,3,2,4,1.05429159141288,0.00744828125580585,2.25940914530572
"2020-01-01","Haiti","",3,3,2,4,2,3,2,1,2,3,2,4,1.07596153763003,0.00266632103386006,2.86123610463125
"2020-01-01","Honduras","",3,3,2,4,2,3,2,1,2,3,2,4,1.06232947589425,0.00133388492805062,2.34180805262294
"2020-01-01","Hong Kong","",3,3,2,4,2,3,2,1,2,3,2,4,1.06388819659923,0.00751278347994424,2.55974734293839
"2020-01-01","Hungary","",3,3,2,4,2,3,2,1,2,3,2,4,1.0236266094777,0.0023136022192304,1.40421109183836
"2020-01-01","Iceland","",3,3,2,4,2,3,2,1,2,3,2,4,1.04402161846101,0.00893493192268677,1.99562244618956
"2020-01-01","India","",3,3,2,4,2,3,2,1,2,3,2,4,1.05300723348212,0.00921470604815663,2.25311444539132
"2020-01-01","Indonesia","",3,3,2,4,2,3,2,1,2,3,2,4,1.06312709799789,0.00685165144792459,2.51821068358759
"2020-01-01","Iran","",3,3,2,4,2,3,2,1,2,3,2,4,1.04336913551027,0.00782249911290131,1.95792651229402
"2020-01-01","Iraq","",3,3,2,4,2,3,2,1,2,3,2,4,1.04528917149472,0.00866584872598027,2.02609534875948
"2020-01-01","Ireland","",3,3,2,4,2,3,2,1,2,3,2,4,1.04845457648506,0.00601979221981798,2.05874287605995
"2020-01-01","Israel","",3,3,2,4,2,3,2,1,2,3,2,4,1.03364862000006,0.00431985304678737,1.52513339952346
"2020-01-01","Italy","",3,3,2,4,2,3,2,1,2,3,2,4,1.02503818764699,0.00537362888910963,1.49130621241603
"2020-01-01","Jamaica","",3,3,2,4,2,3,2,1,2,3,2,4,1.06673922047233,0.00345212771541256,2.55253692745504
"2020-01-01","Japan","",3,3,2,4,2,3,2,1,2,3,2,4,1.06607433208473,0.00606780671791573,2.5915082374507
"2020-01-01","Jordan","",3,3,2,4,2,3,2,1,2,3,2,4,1.02778787180498,0.00622195708145088,1.56122981312501
"2020-01-01","Kazakhstan","",3,3,2,4,2,3,2,1,2,3,2,4,1.05342572084219,0.00682721894937706,2.21205260319786
"2020-01-01","Kenya","",3,3,2,4,2,3,2,1,2,3,2,4,1.05354967568237,0.0123425120020917,2.34137200914682
"2020-01-01","Kosovo","",3,3,2,4,2,3,2,1,2,3,2,4,1.03680970428454,0.00244700962915792,1.63739301499267
"2020-01-01","Kuwait","",3,3,2,4,2,3,2,1,2,3,2,4,1.03115429699697,0.00492658674368626,1.61277824946547
"2020-01-01","Kyrgyz Republic","",3,3,2,4,2,3,2,1,2,3,2,4,1.049494837717,0.0071161790492147,2.10825258895078
"2020-01-01","Laos","",3,3,2,4,2,3,2,1,2,3,2,4,1.06676864598539,0.00688285835468291,2.63850803572671
"2020-01-01","Latvia","",3,3,2,4,2,3,2,1,2,3,2,4,1.04246522155131,0.00208976258909996,1.80875935707844
"2020-01-01","Lebanon","",3,3,2,4,2,3,2,1,2,3,2,4,1.04221757193466,0.00215963796265916,1.79103438518024
"2020-01-01","Lesotho","",3,3,2,4,2,3,2,1,2,3,2,4,1.13053312071394,0.0199935912186297,4.62461026775183
"2020-01-01","Liberia","",3,3,2,4,2,3,2,1,2,3,2,4,0,0,0
