"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,2,2,4,2,3,2,1,1.00827162471798,0.0297610460802819,0.829900944953289
"2020-01-01","Albania","",3,3,2,4,2,2,2,4,2,3,2,1,0.97513626484107,0.0132282611513087,0.612340433117168
"2020-01-01","Algeria","",3,3,2,4,2,2,2,4,2,3,2,1,1.07144320893548,0.00695714098391939,2.47009286022888
"2020-01-01","Andorra","",3,3,2,4,2,2,2,4,2,3,2,1,0.98331242882293,0.0282425773428961,0.761727172669566
"2020-01-01","Angola","",3,3,2,4,2,2,2,4,2,3,2,1,1.07680983193048,0.0049319977150297,2.69837605752196
"2020-01-01","Argentina","",3,3,2,4,2,2,2,4,2,3,2,1,0.982709959475097,0.00763055383770667,0.724281551292614
"2020-01-01","Aruba","",3,3,2,4,2,2,2,4,2,3,2,1,0.941821280462487,0.0216296974351154,0.44689799064393
"2020-01-01","Australia","",3,3,2,4,2,2,2,4,2,3,2,1,1.0801087348155,0.000370812801376835,2.93391185020706
"2020-01-01","Austria","",3,3,2,4,2,2,2,4,2,3,2,1,0.997104495204257,0.00616259766462524,0.902600799635953
"2020-01-01","Azerbaijan","",3,3,2,4,2,2,2,4,2,3,2,1,1.03678609175151,0.00685901931167566,1.5554650924587
"2020-01-01","Bahamas","",3,3,2,4,2,2,2,4,2,3,2,1,1.04947398388776,0.00433070805137499,1.89014741505041
"2020-01-01","Bahrain","",3,3,2,4,2,2,2,4,2,3,2,1,0.994165423584062,0.00550194150242031,0.87136742427481
"2020-01-01","Bangladesh","",3,3,2,4,2,2,2,4,2,3,2,1,1.07105504177679,0.00339443061959322,2.54054852999781
"2020-01-01","Barbados","",3,3,2,4,2,2,2,4,2,3,2,1,0.905841127290413,0.00594692870240247,0.234517193386931
"2020-01-01","Belarus","",3,3,2,4,2,2,2,4,2,3,2,1,0.968815663935768,0.0166244247603098,0.538556559361157
"2020-01-01","Belgium","",3,3,2,4,2,2,2,4,2,3,2,1,0.994697836267004,0.00544313580363039,0.878427040467793
"2020-01-01","Belize","",3,3,2,4,2,2,2,4,2,3,2,1,1.00615367740707,0.00984020549162397,0.988160043562926
"2020-01-01","Benin","",3,3,2,4,2,2,2,4,2,3,2,1,1.08394428962367,0.00693792817733983,2.90205966054239
"2020-01-01","Bermuda","",3,3,2,4,2,2,2,4,2,3,2,1,1.0138740675338,0.0187726007462148,1.00656990273891
"2020-01-01","Bhutan","",3,3,2,4,2,2,2,4,2,3,2,1,1.07058087636295,0.00524289764432474,2.4834723559241
"2020-01-01","Bolivia","",3,3,2,4,2,2,2,4,2,3,2,1,0.962172836165087,0.0161359518326109,0.49113086828892
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,2,2,4,2,3,2,1,1.0025570066844,0.0105377005032359,0.932406028107881
"2020-01-01","Botswana","",3,3,2,4,2,2,2,4,2,3,2,1,0.958468107627384,0.0178133450054695,0.456729406810899
"2020-01-01","Brazil","",3,3,2,4,2,2,2,4,2,3,2,1,0.988053775140329,0.00701061367753144,0.786978875356568
"2020-01-01","Brunei","",3,3,2,4,2,2,2,4,2,3,2,1,1.08506887674939,0.00325990299084942,3.04344094268037
"2020-01-01","Bulgaria","",3,3,2,4,2,2,2,4,2,3,2,1,1.00931476532749,0.0107639081652221,1.02315705522427
"2020-01-01","Burkina Faso","",3,3,2,4,2,2,2,4,2,3,2,1,1.05054811713047,0.0211361861258014,1.63517403441408
"2020-01-01","Burundi","",3,3,2,4,2,2,2,4,2,3,2,1,0.997844040849344,0.0363018592695251,0.666327847760789
"2020-01-01","Cambodia","",3,3,2,4,2,2,2,4,2,3,2,1,1.0864948683827,0.00394946004437426,3.08060049582783
"2020-01-01","Cameroon","",3,3,2,4,2,2,2,4,2,3,2,1,0,0,0
"2020-01-01","Canada","",3,3,2,4,2,2,2,4,2,3,2,1,0.987294458583608,0.0117445653996836,0.74146103161885
"2020-01-01","Cape Verde","",3,3,2,4,2,2,2,4,2,3,2,1,0.974173046539401,0.0123390770828343,0.60965936487039
"2020-01-01","Central African Republic","",3,3,2,4,2,2,2,4,2,3,2,1,1.08851596483165,0.00473107121385583,3.13698787644677
"2020-01-01","Chad","",3,3,2,4,2,2,2,4,2,3,2,1,1.07294463076461,0.00546583276148872,2.55597307410141
"2020-01-01","Chile","",3,3,2,4,2,2,2,4,2,3,2,1,0.997092288848604,0.0080337637511665,0.885732913573653
