"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,0,3,2,4,1.0643560885605,0.00814766978578018,2.58818660392826
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,0,3,2,4,1.05926998643032,0.00629323825364584,2.3832099815595
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,0,3,2,4,1.0585358875828,0.010164842149825,2.4451123457376
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,0,3,2,4,1.04553880939663,0.0128863443685225,1.65536647678798
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,0,3,2,4,1.07273387012908,0.00379855130212035,2.77633068719606
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,0,3,2,4,1.04445622706523,0.00259354482585783,1.88039058872717
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,0,3,2,4,1.01656653955609,0.00170485292090211,1.25937688944175
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,0,3,2,4,1.0521127504956,0.013350640539212,2.31575341349791
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,0,3,2,4,1.06812461985811,0.00113645583602794,2.52193830190248
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,0,3,2,4,1.05787023338154,0.00886827811438349,2.39545366428256
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,0,3,2,4,1.04760169567491,0.00794674770365949,2.08216208930545
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,0,3,2,4,1.02253489510964,0.00270546722919575,1.33852697586089
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,0,3,2,4,1.05933392306008,0.00925154805998971,2.4466400608931
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,0,3,2,4,1.076234217595,0.00273016021922822,2.82682687042252
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,0,3,2,4,1.06099983067874,0.004974677451705,2.40032668391111
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,0,3,2,4,1.06856557392124,0.00444332234040121,2.42938850782917
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,0,3,2,4,1.05068140680685,0.01132347884557,2.2250152793605
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,0,3,2,4,1.06554899270539,0.00733577426879158,2.61512357945335
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,0,3,2,4,1.11236279210247,0.0138225707074712,4.02024705303567
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,0,3,2,4,1.08558913326204,0.00332256697014248,3.1448889609321
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,0,3,2,4,1.04756921333092,0.00847933531058135,2.08909955867017
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,4,0,3,2,4,1.05755131129924,0.00356640721464355,2.26646923569001
"2020-01-01","Botswana","",3,3,2,4,2,3,2,4,0,3,2,4,1.0688701931676,0.00520228104949969,2.66538906670204
"2020-01-01","Brazil","",3,3,2,4,2,3,2,4,0,3,2,4,1.04150797634675,0.00344360524561491,1.82896739920854
"2020-01-01","Brunei","",3,3,2,4,2,3,2,4,0,3,2,4,0,0,0
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,4,0,3,2,4,1.06319230242027,0.00638486725474929,2.50858779793595
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,4,0,3,2,4,1.10078340540639,0.00908379522615024,3.56992349307925
"2020-01-01","Burundi","",3,3,2,4,2,3,2,4,0,3,2,4,1.03747904092253,0.0218669184683785,2.0742183519455
