"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.13332434243383,0.00603558824711405,5.73741097077599
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.19252308071289,0.0260049069623741,9.27618960132982
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.10188488640742,0.0136418343982835,4.41047440195474
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.20454114553992,0.0249634964431665,11.0682140430388
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.13934940095247,0.00487341580968338,6.01620274826951
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.18667704819891,0.0243375688912879,8.91102313046591
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.14757608565594,0.00626450328657267,6.54664954598354
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.1766773792629,0.0249914604596258,8.35902850433047
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.1884565863664,0.0236583834009618,9.00096360438905
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.21785421563103,0.0392991063633731,11.0992720857768
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.10160911250072,0.0138643314530469,4.40463283238676
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.11897658020986,0.00818906876637146,5.14257920253785
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.19540736776127,0.0231380654168987,9.89066269236768
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.10206388210612,0.013728687741169,4.42372612865147
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.16316974665422,0.0136325550002342,7.46276384989227
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,3,1.15876455525865,0.0137257432632631,7.0840998596884
