"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,4,1.02062835058106,0.037164348540881,0.918651296056963
"Albania","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,4,0.993651873493335,0.0151463503948374,0.784875796482006
"Algeria","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,4,1.09841232861511,0.00742303179309863,3.53523218756422
"Andorra","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,4,0.98889954484293,0.0164073412615709,0.864560951325151
"Angola","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,4,1.10529826570358,0.00432970225958609,3.97007144757488
"Argentina","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,4,1.00512133941085,0.00762757201902299,0.998118762971147
"Aruba","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,4,0.958455392172068,0.0098031171503264,0.545259779103233
"Australia","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,4,1.11138892701703,0.00411896721382596,4.55717466009177
"Austria","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,4,1.0211185129677,0.00574003981430934,1.27277109517449
"Azerbaijan","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,4,1.06166594022419,0.0075826486077372,2.17831799140125
"Bahamas","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,4,1.07688317690576,0.00368638356224248,2.76503221925354
"Bahrain","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,4,1.01948933440215,0.00406220567447681,1.26370921368576
"Bangladesh","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,4,1.0995865662034,0.00309341373751892,3.75396607945139
"Barbados","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,4,0.92736436677642,0.00402453789400633,0.333436276097127
"Belarus","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,4,0.985750874647667,0.0190709991120712,0.67199448095627
"Belgium","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,4,1.02018482377287,0.0039071711507296,1.27770259715558
"Belize","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,4,1.02785217825099,0.011368588449596,1.32250159872094
"Benin","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,4,1.1129192220918,0.00569408314323649,4.2945385534729
