"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.05562231079211,0.0353005117459914,1.53714732135802
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.01051148895965,0.0181452178567473,0.968572858057623
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.10973777712109,0.00340934058181087,4.25783057600338
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,0.985941754860153,0.0150156625798615,0.86109822276746
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.11496634111207,0.00235911851368244,4.6296546803147
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.01642163958581,0.00918696271911337,1.15261488559316
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,0.964552284681634,0.00577241354926386,0.567979732782771
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.1172339430366,0.00552085024893883,4.96678739159788
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.03135398116011,0.00592888264292068,1.46551922688943
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.07316931044151,0.00519662302311976,2.60503750946938
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.08601630949691,0.00238467944077353,3.19245900186211
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.02884841603599,0.003919331748663,1.44174369577188
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.10842643892813,0.00297351935462316,4.31552486143703
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,0.935550308066879,0.00971119614912684,0.354628576635444
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.00715133229779,0.022214551512318,0.884973528283557
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.02944097428046,0.00368447430097922,1.45664292578502
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.04165841544166,0.0110500751834018,1.60744202360638
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.12278328831531,0.00205010181448426,5.03163190190738
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.05378817630376,0.0215537090081279,1.71668609483724
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.1081115599128,0.00302196612137832,4.23201015578215
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,0.99898968678542,0.0236397831616627,0.775800536172807
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.03882180109529,0.0111493902915732,1.54251294006501
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,0.995525913532888,0.0275762108326833,0.708040782241751
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.02176047307747,0.00820547307311862,1.25460389562998
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.12281490337422,0.00270720142870269,5.18766111729527
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.0457591417926,0.0113435830051432,1.69412344098785
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.09448809010977,0.0188372623328878,3.04052674830511
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.05105820030871,0.0442884998290687,1.3156150919361
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.12548328795123,0.0016458476190105,5.30778557827176
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.02146937779825,0.0161809395197125,1.15471352703154
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.00862802656517,0.01785741031071,0.946009964915453
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.12598209267059,0.00154738187528278,5.33725464278337
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.11136135595712,0.00302009157610963,4.38545677535001
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.03146209229287,0.00939854037286784,1.41943174678357
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.12172673201648,0.00505562681082788,5.23011707140299
