"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.01923431191056,0.0360058835288619,0.911173070400126
"Albania","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,0.9913633955282,0.0147574962603339,0.762435154125003
"Algeria","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.09494769353286,0.00716381136258794,3.38120651894579
"Andorra","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,0.988147731417123,0.0177976359585658,0.850269937625859
"Angola","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.10159579258459,0.00421248261750366,3.78058427442711
"Argentina","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.00226807894708,0.0075089568918498,0.959501757122054
"Aruba","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,0.956186262471823,0.011012909245391,0.530367591896494
"Australia","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.10722825133744,0.00354004161154301,4.30140586667753
"Austria","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.01803674065723,0.00567047751634064,1.21946802648242
"Azerbaijan","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.05849000373675,0.00731036942628708,2.08989075134027
"Bahamas","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.07332388782752,0.00358961681696499,2.63507410033916
"Bahrain","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.01620647866153,0.00414937589856585,1.20566077405262
"Bangladesh","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.0958675672882,0.00291022292387095,3.57203457898064
"Barbados","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,0.924578406149773,0.00423907802356216,0.318868031138324
"Belarus","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,0.983683530392044,0.0186160089385654,0.655221531034122
"Belgium","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.01687748350282,0.00400869118911512,1.21847115465822
"Belize","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.02512842049182,0.0110043126791711,1.27716000095402
"Benin","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.10915152088639,0.00569401304912716,4.08633104675448
"Bermuda","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.02890186455839,0.0229217356614799,1.19583116765671
"Bhutan","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.09436212436916,0.00535126109303665,3.42039687038827
"Bolivia","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,0.976592052703915,0.0180547367167209,0.594660761521128
"Bosnia and Herzegovina","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.02164381611656,0.0114684004320781,1.21016537077179
"Botswana","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,0.971715755739482,0.0201246228232117,0.541708882200821
"Brazil","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.00799345892889,0.00684426198703404,1.04746499210073
"Brunei","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.11188887499078,0.00106203079223857,4.42405212717949
"Bulgaria","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.02829233727027,0.0120515034587204,1.32008899888339
"Burkina Faso","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.06680254114408,0.0264652665453431,1.95067241051359
"Burundi","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.00665803942221,0.0429765593077143,0.705644030196622
"Cambodia","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.11324810285395,0.00136194677141525,4.4690359377062
"Cameroon","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.00411571581031,0.0134557406861473,0.927663976303186
"Cape Verde","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,0.990645726907363,0.0136888504463665,0.763248839883141
"Central African Republic","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.11553103445914,0.00161671204134968,4.57059437306052
"Chad","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.09686404088264,0.0054844772022988,3.5258249970069
"Chile","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.01665089690443,0.00844928886141941,1.1641438102284
"China","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.11150228552117,0.00351965026661751,4.53825209399767
"Colombia","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.00214310415468,0.00772615380091804,0.955857020517253
"Comoros","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,0.926842134571855,0.0197026468700387,0.278301628256014
"Congo","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.1114689342342,0.00165916747731557,4.45689893534271
"Costa Rica","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.00585378685291,0.00934370053955186,0.990594840420034
"Cote d'Ivoire","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.03471486650836,0.0350095284904509,1.1477113688219
"Croatia","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.01627391202482,0.0048262328720766,1.19861124930838
"Cuba","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.04327623821869,0.0230166883774736,1.46266962726261
"Cyprus","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,0.994221187354535,0.00939168198123396,0.839664303708458
"Czech Republic","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,0.976951524461264,0.0166592785534113,0.706806870449712
"Democratic Republic of Congo","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.10159986886946,0.00596550351254677,3.71836022442211
"Denmark","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.01539366992993,0.00849083008283819,1.14314447100114
"Djibouti","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.09084251982759,0.00907118944084352,3.14716246491621
"Dominica","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.01811021576041,0.0315907780166664,0.939017822897788
"Dominican Republic","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.01165890214389,0.0172525808557747,0.99317138426469
"Ecuador","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.0339906985046,0.0188441102315744,1.33809025582059
"Egypt","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.08297014932158,0.0124889083660916,2.7633419854688
"El Salvador","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.01825072482815,0.0243248049024188,1.0145329600374
"Eritrea","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.10409836478032,0.00218369861312892,4.06535966227458
"Estonia","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,0.978127812848917,0.00908468015233678,0.668513468046199
"Eswatini","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,0.992574381091244,0.0179893276814969,0.750318273753308
"Ethiopia","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.09715467254859,0.00840555043540411,3.43795644881266
"Faeroe Islands","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.01642692353192,0.0257509748081983,0.973373218195352
"Fiji","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.11066017397664,0.00140267056989456,4.34061913389991
"Finland","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.03769637779784,0.0224929580951694,1.35905597046652
"France","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,0.99989492033454,0.00736266592507276,0.929051733072499
"Gabon","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.06224222208924,0.0227605018326722,1.89991250927357
"Gambia","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.00978948654886,0.0357310738045861,0.797907939373651
"Georgia","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.00438576673914,0.00148981910569495,1.05025730026539
"Germany","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.00655679000668,0.0114297697804775,0.980283582620968
"Ghana","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.09680136725933,0.00714441142968848,3.46218347776751
"Greece","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.0377071047352,0.0175846125446938,1.4264938963142
"Greenland","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,0.986455584377419,0.034353902433239,0.576841799274486
"Guam","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.04175475846101,0.00385093415059353,1.71844829406299
"Guatemala","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.02337004441552,0.0250840232163475,1.08230438624231
"Guinea","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.1010981550618,0.00609348738522677,3.68845014342805
"Guyana","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,0.992731014335689,0.0245819137734576,0.701654775532255
"Haiti","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.10365380392759,0.00615793851761441,3.80384719747963
"Honduras","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.01974776500354,0.0187504186984296,1.09700882965765
"Hong Kong","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.09749385808384,0.00484282251619707,3.57196601362415
"Hungary","","2020-01-01",0,2,0,0,1,0,0,0,0,0,0,0,1.01015519586623,0.00997330308898314,1.0461788653096
