"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09250906469216,0.0144744629470022,3.94886663141377
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09206157242073,0.00982287869375682,3.76080466493817
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09024054197111,0.014538809287293,3.83929513243832
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09268852551085,0.00314099351923809,3.41804470673636
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09430426352091,0.0143023966408947,4.01043512892786
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08163601838231,0.00704926121828969,3.19059585742495
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.04791790018876,0.0213393548358148,1.60589650915122
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08446526032871,0.0171857773448204,3.65559415077085
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.1068132935318,0.00351583444719789,4.28773323194299
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10006497511043,0.00815824883653883,4.08472886559489
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08891978590379,0.00491432230122973,3.22433435913707
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.06032781478658,0.0055092124055764,2.38879441309864
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.0927714532438,0.0126892390674125,3.89718438484843
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.0884889977191,0.015235871050872,3.79229274160281
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10067251366097,0.00692728892493528,4.05039129950826
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08363853389168,0.0124911273839097,3.46308440305805
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10151875911706,0.00633135827907768,3.78496949040285
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.0895623602351,0.0151117569408514,3.83897296978983
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.12832096644622,0.00941976105631746,5.2073632818128
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.11259713129219,0.00752768836544298,4.73238063900828
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.07943652398938,0.00935240800021244,3.18675070565804
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08875351743374,0.00828651607547329,3.54257086901851
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08069516855671,0.0204198155805171,3.59684673655519
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.06925027220595,0.00828646760570487,2.76262098846889
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08801745234,0.017011897574855,3.77790548698227
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08625818536685,0.0148391354347071,3.66481927463921
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09631017372703,0.0132289345736184,4.11297229590891
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.12754017377197,0.00514311414785158,5.3174200307903
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09007140848108,0.0154556146034088,3.86529753438416
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09487692380811,0.0113553290649058,3.94649202370466
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08393593426253,0.0106792161864836,3.42205611189634
