"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,2,3,2,4,1.02576630887896,0.0105012855279859,1.28470480651944
"2020-01-01","Australia","",3,2,2,4,1,3,2,4,2,3,2,0,1.07379248750852,0.00668470533063459,2.86021223745783
"2020-01-01","Bulgaria","",3,1,2,4,0,2,2,3,2,1,0,3,1.03787312436684,0.00831426832715753,1.81542327820219
"2020-01-01","China","",3,3,2,4,2,3,2,4,2,3,2,4,1.07050540612071,0.00498136913220844,2.72229243130126
"2020-01-01","Croatia","",3,3,2,4,2,2,2,4,2,1,2,0,1.00508464950058,0.00679832106336593,1.14443148367544
"2020-01-01","Cyprus","",3,3,2,4,2,3,2,4,2,3,2,4,1.04309353037166,0.0133477893257031,1.58762596354776
"2020-01-01","Czech Republic","",3,3,2,4,0,2,2,4,2,2,2,3,0.995937154169364,0.0108952768214095,0.842176590297874
"2020-01-01","Germany","",3,3,2,4,2,3,2,4,2,3,2,4,1.03549647231369,0.00502782615166525,1.70569857702948
"2020-01-01","Israel","",3,3,2,4,1,2,1,4,2,1,2,3,1.01668562990391,0.0105090731132194,1.13732837978711
"2020-01-01","Luxembourg","",3,3,2,4,1,2,2,0,2,1,2,1,0.995319764999528,0.00577355163107679,0.954681238168901
"2020-01-01","Romania","",3,3,2,4,2,3,2,4,2,3,2,4,1.02646417133832,0.00504106385713695,1.5105862053787
"2020-01-01","Slovak Republic","",3,2,2,0,0,2,2,2,2,3,2,4,1.02919782960771,0.00473940542657621,1.43780225119181
"2020-01-01","South Korea","",3,3,2,4,0,1,1,3,2,3,2,1,1.06180318959536,0.00919275203325694,2.53251551448644
"2020-01-01","South Sudan","",3,3,2,3,1,2,2,4,2,2,1,0,1.12705302435242,0.0272501944452188,4.58324452583987
"2020-01-01","Sri Lanka","",3,3,2,4,2,3,2,4,2,3,2,4,1.06088021210335,0.00708270815670155,2.44966682970816
"2020-01-01","United Kingdom","",3,3,2,4,1,2,2,0,2,1,0,0,1.02216418061923,0.0110419028106883,1.2205326726079
"2020-01-01","United States","Alaska",3,3,2,4,2,2,2,3,2,1,2,1,1.00615092519771,0.00498574493027633,1.03533221338677
"2020-01-01","United States","Missouri",3,3,2,4,2,3,2,4,2,3,2,4,1.00024787748155,0.00368134189532383,0.966647980251281
"2020-01-01","United States","South Carolina",3,3,2,4,1,2,2,3,2,1,1,1,1.00344152797508,0.00587788062589825,0.989886115796545
"2020-01-01","Vietnam","",3,3,2,4,2,2,2,3,2,1,2,2,1.08413502517783,0.00186215260517301,3.11122593203277
