"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.11393143012375,0.00603888385498912,4.80058778693455
"Albania","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09063041803064,0.0166373996095472,3.91203014081203
"Algeria","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10486461127865,0.0102285100505485,4.44310764158055
"Andorra","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.07722722335276,0.0175757271540981,3.32309636385774
"Angola","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.13549212561136,0.00727184132265345,5.8127767137519
"Argentina","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10268175463514,0.0115562664494219,4.34935379192355
"Aruba","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09201237537915,0.0147926104049459,3.92681680592071
"Australia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10313493902688,0.010510013734924,4.36332592394601
"Austria","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08917912108172,0.0168859758697761,3.85509455374877
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.11729677605105,0.00463834954876674,4.90698499730326
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.12584841466511,0.00608964428282027,5.1809047799683
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10383970225224,0.00693302307942528,3.81582609305006
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.1064042833664,0.00930703608538733,4.49385820630205
"Barbados","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.13256596255319,0.00811873074665919,5.74250373151724
"Belarus","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09231216922242,0.00808652964396586,3.70530692349551
"Belgium","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08362454321275,0.0160786753015277,3.55867765391411
"Belize","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"Benin","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.18904635931061,0.0259789944208452,8.94771022177286
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08740813156641,0.0169349535937161,3.77303391736999
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.11561194152292,0.00412150769510795,4.80685693763985
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09232821453199,0.0150605048186068,3.97686652041728
"Botswana","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"Brazil","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10940530935686,0.0045161857824382,4.43912812303221
"Brunei","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.15045033076877,0.00968279743378757,6.49733368584204
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09720978087679,0.0135986542044722,4.14241985963291
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.13329781806097,0.00519240348641375,5.57593311381003
"Burundi","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08306642556548,0.0195610472472465,3.69003854412293
"Canada","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09166123230057,0.0123241942014869,3.83779798884333
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.11514155143791,0.00282634094519434,4.71006129593437
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.15633757844708,0.0131762361896951,7.02000544221469
"Chad","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.16172519286782,0.0154568188540628,7.18526565747691
"Chile","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10669102603745,0.00309011065285283,4.11275785900665
"China","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.108488339396,0.0145250803288431,4.67510259377603
"Colombia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10996008184368,0.00729685927759503,4.61003090940619
"Comoros","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.16791399843557,0.0184370081218582,7.48863540388911
