"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",2,0,0,0,0,0,0,1,2,3,1,3,1.08249912132661,0.0109198377812623,3.36174568181984
"2020-01-01","Albania","",2,1,2,4,0,2,0,3,2,2,2,4,1.06882065384358,0.00755014559086638,2.73375907190466
"2020-01-01","Algeria","",3,0,2,0,0,0,0,4,1,1,0,0,1.07591370192204,0.0128312543098689,3.14463723926586
"2020-01-01","Andorra","",1,2,2,3,1,0,0,2,0,2,1,2,1.05503630398189,0.0135591854218734,1.87404494891045
"2020-01-01","Angola","",2,2,1,4,1,1,2,4,2,2,0,4,1.07889161154923,0.00468229806999564,3.03345657256825
"2020-01-01","Argentina","",3,3,2,4,2,2,1,4,2,1,2,3,1.04528839812115,0.002667965260152,1.90274871997338
"2020-01-01","Aruba","",1,0,1,3,0,0,0,1,2,2,1,2,1.03204559276932,0.00250506700471037,1.56338412707022
"2020-01-01","Australia","",1,1,1,3,1,1,2,3,2,3,2,4,1.06240491827278,0.0149544694151488,2.69146644302487
"2020-01-01","Austria","",1,1,1,2,0,0,0,3,2,3,2,3,1.08106552760856,0.00185773190566859,3.02502312283744
"2020-01-01","Azerbaijan","",3,0,2,4,0,0,0,3,2,2,2,0,1.07063788032395,0.0107729833349362,2.88253166459722
"2020-01-01","Bahamas","",3,2,1,3,1,2,2,2,2,1,2,4,1.05226980518953,0.0085080271213284,2.22762749073755
"2020-01-01","Bahrain","",2,0,0,0,0,0,0,3,2,1,2,0,1.03886666507614,0.00285258933490446,1.68606088419441
"2020-01-01","Bangladesh","",3,2,2,4,2,2,2,3,2,2,1,0,1.06346274618186,0.0098657366476106,2.59796737643493
"2020-01-01","Barbados","",1,1,1,3,1,2,0,2,2,2,2,2,1.08954985521812,0.00388583701755875,3.42017511212074
"2020-01-01","Belarus","",2,0,1,0,0,0,0,2,0,0,2,1,1.08466769908491,0.00833776438208136,3.37135548655913
"2020-01-01","Belgium","",1,2,1,4,0,2,0,3,2,2,2,3,1.07733971542281,0.00386897872467303,2.74559602221606
"2020-01-01","Belize","",3,2,2,3,0,2,1,4,2,1,2,3,1.05567512246435,0.012020117835454,2.39262309205953
"2020-01-01","Benin","",1,1,1,3,0,0,0,1,2,1,2,4,1.0815206692892,0.00974137217901062,3.29220146757246
