"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,2,2,1,2,1,1,3,1.07722545839936,0.00348989142015341,2.92437981622188
"2020-01-01","Albania","",3,0,2,2,0,0,0,1,1,1,1,0,1.0847528743873,0.0100528018880239,3.40291299154107
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,1,1,0,0,1.07046723787379,0.00695855700044522,2.75492973011211
"2020-01-01","Andorra","",3,3,1,0,1,1,0,0,2,1,1,2,1.05061485101422,0.00844547898338821,2.15511032485136
"2020-01-01","Angola","",3,3,2,4,2,2,2,4,1,2,0,0,1.04173404768116,0.023284089922789,2.17831241029552
"2020-01-01","Aruba","",3,0,0,0,0,0,0,0,0,1,0,0,1.05985396277398,0.0251839410976596,2.89930712986757
"2020-01-01","Australia","",2,2,2,4,0,2,2,4,2,1,2,0,1.04921474005948,0.0199336232644938,2.37501098121201
"2020-01-01","Austria","",2,2,2,4,1,2,1,3,2,2,2,2,1.05023675514067,0.0173767181308896,2.35702708092045
"2020-01-01","Azerbaijan","",3,2,2,4,2,1,1,4,2,3,2,3,1.05981672015681,0.0124577439939795,2.5492370269668
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,2,3,2,4,1.08064331722281,0.00706833373050935,2.81469592048412
"2020-01-01","Barbados","",3,2,2,3,1,2,2,2,2,2,2,2,1.05264865837662,0.0169312699975278,2.40520443969513
"2020-01-01","Belgium","",2,2,2,3,0,0,0,3,2,2,2,2,1.06416925684308,0.00673907083960977,2.54905329488149
"2020-01-01","Bermuda","",3,2,1,3,0,2,1,2,2,3,2,1,1.10000864292162,0.0167598448896932,3.26279505705446
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,0,1,3,2,2,0,0,1.06602900053926,0.0082673966276101,2.64778028628761
"2020-01-01","Botswana","",3,0,2,3,1,0,1,4,2,0,0,0,1.09065971004909,0.00909067388870186,3.59090271529088
"2020-01-01","Brazil","",3,3,2,3,2,1,2,3,2,1,0,2,1.08158274009499,0.00204766839271114,3.0358017590705
"2020-01-01","Bulgaria","",2,2,2,3,0,0,0,3,2,1,2,3,1.08318699931511,0.00559240400163473,3.19014917816139
"2020-01-01","Canada","",3,3,2,4,1,2,2,4,2,2,1,3,1.06845426558732,0.00478938295011351,2.63267038628203
"2020-01-01","Cape Verde","",3,3,2,4,0,1,2,1,2,3,2,4,1.17671973311468,0.0505826039734334,6.09878353187313
"2020-01-01","China","",3,3,2,4,0,3,2,3,2,2,2,2,1.09441701369635,0.0043881734524086,3.38960194545485
"2020-01-01","Congo","",3,3,2,3,2,3,2,4,2,1,1,0,1.14760246240014,0.0265610492202981,5.32381844003857
"2020-01-01","Costa Rica","",3,3,2,3,0,1,0,3,2,1,1,2,1.0554543181003,0.0146098265763427,2.46249557343161
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,2,4,2,3,2,4,1.07359479007628,0.00478715053841514,2.8237117193194
"2020-01-01","Croatia","",2,2,1,2,1,1,0,3,2,3,2,0,1.06335080009528,0.0126099275659079,2.6767014786303
"2020-01-01","Cuba","",3,3,2,4,2,1,2,3,2,1,2,3,1.07290755224802,0.00489297099784239,2.81182004938735
"2020-01-01","Cyprus","",2,2,2,4,1,2,0,3,2,3,2,4,1.06110049616411,0.0120368362953868,2.58132797994345
"2020-01-01","Czech Republic","",3,0,2,3,0,0,0,3,2,1,2,0,1.06481120698619,0.0165303193983776,2.8157599005026
"2020-01-01","Democratic Republic of Congo","",3,2,2,3,2,0,2,4,2,1,1,1,1.07970120824225,0.00427324533137865,3.04220278968511
"2020-01-01","Denmark","",2,2,1,4,1,1,1,4,2,2,1,0,1.06215447025445,0.0127037161461508,2.61603756664038
"2020-01-01","Dominica","",3,3,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Estonia","",3,3,2,4,0,0,2,3,2,1,0,0,1.0603491953498,0.0115595053674846,2.52560160167867
"2020-01-01","Eswatini","",3,2,2,3,2,2,2,4,2,1,2,0,1.14193446527396,0.019721045544201,5.39128379125334
"2020-01-01","Finland","",2,2,2,1,0,1,2,4,2,1,1,0,1.07065522034589,0.0106446131346359,2.86989082546745
"2020-01-01","France","",3,0,2,4,1,0,1,1,2,2,1,1,1.10133812514174,0.0469905188378291,2.53238655202493
"2020-01-01","Gabon","",3,2,2,4,1,2,2,4,1,3,2,0,1.11317161514395,0.0105438198811212,4.05012123816814
"2020-01-01","Gambia","",3,3,2,3,1,1,1,4,2,2,1,0,0,0,0
"2020-01-01","Georgia","",3,2,2,4,2,3,2,3,2,2,2,2,1.0850847300611,0.00206865736452154,3.14362686018442
"2020-01-01","Germany","",3,0,2,1,0,1,0,3,2,1,2,0,1.06595602387146,0.014781411113884,2.81246722354302
"2020-01-01","Greece","",3,2,2,4,1,0,0,3,2,0,0,0,1.05166173570003,0.0188943016907025,2.44189421769515
"2020-01-01","Greenland","",2,2,2,3,1,1,2,4,2,1,2,0,0,0,0
"2020-01-01","Guam","",3,3,2,4,2,3,2,4,2,3,2,4,1.03285553053086,0.0223226783386642,1.96779876745922
"2020-01-01","Guatemala","",3,3,2,4,2,3,2,4,2,3,2,4,1.0817713683379,0.00234169074678657,3.02635253572124
"2020-01-01","Guinea","",3,2,2,3,1,0,2,4,2,2,1,0,1.09278195157828,0.0015191833661371,3.42597727867986
"2020-01-01","Guyana","",3,2,2,4,1,2,2,4,2,1,2,2,1.07900544604894,0.0043825005291194,3.00326711142633
"2020-01-01","Hong Kong","",3,2,2,0,0,1,0,3,2,1,2,1,1.04264932702209,0.0244621128024038,2.27944855112545
"2020-01-01","Hungary","",3,2,2,1,1,2,2,4,2,1,2,2,1.07133298396589,0.00761627314382665,2.83285252940536
"2020-01-01","India","",3,2,2,4,2,3,2,4,2,3,2,4,1.08251268829402,0.0020628055556918,3.09393965799796
"2020-01-01","Indonesia","",3,1,2,4,1,0,1,4,2,1,1,4,1.08468823576076,0.00384771078919442,3.24190349141197
"2020-01-01","Iran","",3,3,2,3,2,1,2,3,1,2,0,3,1.05742767527379,0.0114842996741219,2.43721652019747
"2020-01-01","Iraq","",3,3,2,4,2,2,2,4,2,2,1,0,1.05308182050062,0.0150600130170198,2.37672810660746
"2020-01-01","Ireland","",3,3,2,4,1,1,2,3,2,2,2,2,1.06632863568604,0.00503206766473716,2.37812506016479
"2020-01-01","Israel","",2,2,2,4,1,2,2,4,2,1,2,3,1.06260772963325,0.00998246392230123,2.57214642018226
"2020-01-01","Italy","",3,2,2,4,0,1,1,2,2,2,2,4,1.06023223972301,0.00949745227842132,2.48661356781128
"2020-01-01","Jamaica","",3,2,2,3,1,2,2,4,2,1,1,3,1.1637935986681,0.034131003135649,6.05239850347996
"2020-01-01","Japan","",3,0,1,0,0,0,1,3,2,1,1,1,1.08684542486998,0.00755110365598041,3.45583855394519
