"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,1,0,0,0,0,0,3,0,0,1.02031266593893,0.0368963299526936,0.917004958891534
"Albania","","2020-01-01",0,0,0,1,0,0,0,0,0,3,0,0,0.993129806259368,0.0150559235944039,0.779713152900442
"Algeria","","2020-01-01",0,0,0,1,0,0,0,0,0,3,0,0,1.09762270616748,0.00736015921019274,3.49960151686011
"Andorra","","2020-01-01",0,0,0,1,0,0,0,0,0,3,0,0,0.988723214731177,0.0167193167096879,0.861273500895665
"Angola","","2020-01-01",0,0,0,1,0,0,0,0,0,3,0,0,1.10445369210524,0.00429901276587605,3.92609300722061
"Argentina","","2020-01-01",0,0,0,1,0,0,0,0,0,3,0,0,1.00447019153495,0.00759950282033555,0.989182395412208
"Aruba","","2020-01-01",0,0,0,1,0,0,0,0,0,3,0,0,0.957935214335948,0.010037365673436,0.54180962642881
"Australia","","2020-01-01",0,0,0,1,0,0,0,0,0,3,0,0,1.11043850819654,0.00398484640701441,4.49745215087581
"Austria","","2020-01-01",0,0,0,1,0,0,0,0,0,3,0,0,1.02041543765586,0.00572287811819096,1.26042338717497
"Azerbaijan","","2020-01-01",0,0,0,1,0,0,0,0,0,3,0,0,1.06094223491838,0.00751801735333673,2.15788060858981
"Bahamas","","2020-01-01",0,0,0,1,0,0,0,0,0,3,0,0,1.07607135291142,0.00366107909525893,2.73487204717528
"Bahrain","","2020-01-01",0,0,0,1,0,0,0,0,0,3,0,0,1.01873993357027,0.00408078729076289,1.25023187008855
"Bangladesh","","2020-01-01",0,0,0,1,0,0,0,0,0,3,0,0,1.0987383918304,0.00304783602671316,3.71171365357869
"Barbados","","2020-01-01",0,0,0,1,0,0,0,0,0,3,0,0,0.926726721368877,0.00407409675358571,0.330046435844181
"Belarus","","2020-01-01",0,0,0,1,0,0,0,0,0,3,0,0,0.985279934148995,0.01896472921405,0.668155287153667
