"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09450206910027,0.013555441229953,4.02116023262803
"Albania","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.11662539456032,0.00481406834306541,4.83417675361772
"Algeria","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09516447188037,0.0142931186418867,4.07176322418272
"Andorra","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.11065382579511,0.0220435596421303,4.74622838043698
"Angola","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.17242403597825,0.0192819965306185,7.73601232170206
"Argentina","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10628202443685,0.0071611397832405,4.38733230715753
"Aruba","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"Australia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10367238853398,0.0132542599802523,4.42154751940091
"Austria","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09421404964523,0.0133173306526779,4.00887576586489
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10180197961266,0.00836170894825347,4.20866305410008
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.07448983222482,0.00476944712173737,2.7838881695101
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10265761405943,0.0097213498597368,4.29876939341563
"Barbados","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09668076366193,0.0136668067101631,4.1333678064949
"Belarus","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08553061974784,0.0109526258543513,3.50005776461786
"Belgium","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08947481551702,0.0136838421287647,3.76728999747465
"Belize","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10515918854886,0.00968775630708676,4.45610599387411
"Benin","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.16790691188658,0.0153797009970138,7.63475763692113
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.07810844505942,0.0217486737627379,3.46987498542662
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.11104640698462,0.00987107126176771,4.71868987008795
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09893388925156,0.00836871803096042,4.02766727785096
