"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,0,3,2,4,1.06162762812893,0.008952735639272,2.51569375830267
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,0,3,2,4,1.04529553261172,0.00221204919020093,1.86304739802443
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,0,3,2,4,1.05851284973295,0.00916268916220219,2.42374608371824
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,0,3,2,4,0.975271395125615,0.0046260902809988,0.672936431360131
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,0,3,2,4,1.05518583846056,0.0125877839488764,2.38471305433937
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,0,3,2,4,1.02994735825854,0.00412003764122482,1.5758945065412
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,0,3,2,4,1.02792597470342,0.00307940018310448,1.43239707796975
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,0,3,2,4,1.06249528294725,0.00842654315115787,2.530173336986
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,0,3,2,4,1.01796437961765,0.00525155673922447,1.35200104444034
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,0,3,2,4,1.04256609880973,0.00496485998113286,1.72443678848612
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,0,3,2,4,1.03750906995158,0.0105547161454846,1.84953908792112
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,0,3,2,4,1.01912822674794,0.001359942617829,1.32274067711232
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,0,3,2,4,1.06145513715277,0.00760241551876893,2.47887114281422
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,0,3,2,4,1.07124447461358,0.00518191878625452,2.75586425120218
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,0,3,2,4,1.04761358633958,0.00206410546987131,1.94737525447648
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,0,3,2,4,1.01134567742643,0.00354879452567566,1.21502037828414
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,0,3,2,4,1.04540336780464,0.0648199773108248,0.956278534293021
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,0,3,2,4,1.07692611902651,0.00305595036461565,2.88736778472501
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,0,3,2,4,1.09412198502428,0.0233259182815816,2.90543260865811
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,0,3,2,4,1.0922040243037,0.00625199158800135,3.29007740693381
