"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.02176103093065,0.0381820934833765,0.924052921405358
"Albania","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,0.995555454939943,0.0155070912471131,0.803730937462684
"Algeria","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.10131816157182,0.00769234446671961,3.66847185555291
"Andorra","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,0.989547384536366,0.015300147068861,0.876837291691996
"Angola","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.10841467705038,0.00447798958452591,4.13565718554429
"Argentina","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.00751173989589,0.00775773126924702,1.0313348477513
"Aruba","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,0.960310957026735,0.00771418749886909,0.557370029135603
"Australia","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.11491689312499,0.00461111370167642,4.78509604665615
"Austria","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.02370511881862,0.00583126438452138,1.3188944992676
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.06432590732639,0.00785726359860311,2.25441017079112
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.0798789163528,0.00381284104512547,2.87852164979431
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.0222524558177,0.00401714367207514,1.31437651659275
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.10271990892751,0.00329215556285015,3.91330630236511
"Barbados","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,0.929712437775265,0.00385118338804236,0.346163712880371
"Belarus","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,0.987466084211522,0.0194857922128828,0.685960902948715
"Belgium","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.02296919737492,0.00384985653994794,1.3294443685941
"Belize","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.03012424824765,0.0117164927855709,1.36100145592904
"Benin","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.11609066604554,0.00574038398261617,4.47667427650203
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.03262537430409,0.0245582524665914,1.24076536135221
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.10084153166221,0.00585206008338123,3.71958231894909
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,0.980257771689134,0.0188850414768616,0.62187785219665
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.02667924775523,0.0120958959361985,1.29134671654229
"Botswana","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,0.975039524162696,0.0210563268849122,0.563161689249728
"Brazil","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.01335227484391,0.00709117966559075,1.12750748155931
"Brunei","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.1194334357337,0.00162707495756287,4.90427357193799
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.0332773864873,0.0128090001019454,1.40573465424568
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.07080564428506,0.0285695914488473,2.02337109790174
"Burundi","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.00859954263368,0.0451997713606197,0.708904102756063
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.12076052714694,0.00144734082619933,4.95008528088385
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.00847009707389,0.0142926389787663,0.979053642214894
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,0.994918519558744,0.0143819233636523,0.805995617080762
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.12312928296168,0.00123587769614072,5.07000874551105
"Chad","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.10338480235892,0.00596127949236379,3.83612038037465
"Chile","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.02186245119661,0.00890285220806558,1.24768436477161
"China","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.11934602728151,0.00470587053811346,5.06130176580209
"Colombia","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.00732453272555,0.00801497885864859,1.02614719536614
"Comoros","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,0.929935038943771,0.0201493519879224,0.290343019279714
"Congo","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.11917871968207,0.00269933369617636,4.95737028504947
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.01090236877886,0.00975897806958253,1.05996133693123
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.03752941576245,0.0373222325792559,1.16755304434071
"Croatia","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.02221922561099,0.00475847079627687,1.30400707839714
"Cuba","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.04704561618905,0.0248870737807903,1.51550393405453
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,0.999020982035247,0.00981925174429409,0.895627779723967
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,0.981333052606699,0.0135365838355058,0.760508507716251
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.10824094266922,0.00631550328041849,4.05290191667888
"Denmark","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.02057521063349,0.00894796075931418,1.22467171949561
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.09701900670642,0.009688915138595,3.40298467041319
"Dominica","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.02091150879928,0.0335945895524844,0.957851232424786
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.01571549216909,0.0183892154411219,1.0405513799276
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.0381409838795,0.0202840691437639,1.39945436896206
"Egypt","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.08848003313856,0.0136381008484121,2.95048695617521
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.02165810514281,0.0259745697902698,1.04776751645983
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.11142662193862,0.00295030830981562,4.49176711165003
"Estonia","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,0.982922313795242,0.00932166566688102,0.714842431105974
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,0.996297398604933,0.0190253418153139,0.783381105434592
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.10345355927543,0.00900111319466874,3.72346219831585
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.01979914065538,0.0273845334375362,1.00484371407241
"Fiji","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.1180943865916,0.00172837613041143,4.80188408708645
"Finland","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.04152456748443,0.0242177627619526,1.41111767183321
"France","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.00520562763311,0.00753817869141938,1.00033030497536
"Gabon","","2020-01-01",0,0,0,0,0,0,0,1,0,1,0,0,1.06649351277659,0.0245998044002124,1.98231416231095
