"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",2,2,0,0,2,2,1,1,2,3,2,3,1.071975920206,0.00929771277973264,2.88998863554927
"2020-01-01","Albania","",2,2,2,4,0,1,0,1,2,2,2,4,1.06703507563908,0.00731552995594479,2.6647953061518
"2020-01-01","Algeria","",3,2,2,0,2,3,2,4,1,1,0,0,1.0648128643518,0.0111162636401881,2.6788442635238
"2020-01-01","Andorra","",1,2,2,4,1,0,0,2,1,2,2,3,1.05342458882639,0.013407683130038,1.83563008496201
"2020-01-01","Angola","",3,0,0,2,0,0,0,4,1,1,0,0,1.0901491002306,0.00635035453466152,3.56259377781556
"2020-01-01","Argentina","",3,3,2,4,2,2,2,4,2,2,2,3,1.04458017360923,0.00260459415939249,1.8837052086332
"2020-01-01","Aruba","",1,1,2,0,0,1,1,3,2,2,1,0,1.02897734451204,0.00229285242423165,1.49889689756487
"2020-01-01","Australia","",1,1,2,3,1,0,2,4,2,3,2,0,1.06314447650717,0.0150715814094437,2.72058189862437
"2020-01-01","Austria","",1,1,2,4,0,1,0,3,2,3,2,3,1.07946331130476,0.00172116444871898,2.95816067572265
"2020-01-01","Azerbaijan","",3,2,2,4,0,1,2,4,2,2,2,0,1.06273208360199,0.00958806421884904,2.57099382305234
"2020-01-01","Bahamas","",3,2,2,4,2,2,0,4,2,1,2,4,1.05133430788354,0.00839548655288958,2.1977421258053
"2020-01-01","Bahrain","",3,0,0,0,0,0,0,3,2,2,2,0,1.03575907786229,0.00273552230056171,1.61468891305243
"2020-01-01","Bangladesh","",3,3,2,4,2,1,2,2,2,2,1,0,1.06116751668389,0.00952393740741304,2.5127962341599
"2020-01-01","Barbados","",2,1,1,0,1,1,1,1,2,2,2,2,1.08932083280238,0.00386056226840407,3.40906417665431
"2020-01-01","Belgium","",1,2,2,3,0,0,1,3,2,2,2,3,1.07771315554399,0.00384910117863134,2.75982347259903
"2020-01-01","Belize","",3,2,2,4,0,1,2,1,2,2,2,3,1.05576823900259,0.0120330289179122,2.39585484006605
"2020-01-01","Benin","",1,1,2,3,0,0,0,1,2,2,2,4,1.08004627652796,0.00951459355262694,3.2233534514116
"2020-01-01","Bermuda","",2,1,1,3,0,0,1,1,2,3,2,1,1.12478563934128,0.0128590287209167,4.77809717816369
"2020-01-01","Bhutan","",3,0,0,2,0,1,0,4,2,1,2,1,1.10025183215924,0.00374987830734325,3.8722789906318
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,2,3,2,4,1.04699550267643,0.00840094941101872,2.07163256076119
"2020-01-01","Bosnia and Herzegovina","",3,1,2,3,0,0,0,3,2,2,0,3,1.0670356965192,0.00467648221867787,2.59499554835277
"2020-01-01","Botswana","",1,1,1,4,1,2,2,4,2,1,1,3,1.08032536358723,0.00677467119438311,3.1405014620163
"2020-01-01","Brazil","",3,1,2,0,0,1,0,2,2,1,0,1,1.05397128575544,0.00485464447618844,2.18960364514052
"2020-01-01","Brunei","",2,0,1,3,0,0,1,4,2,2,1,1,0,0,0
"2020-01-01","Bulgaria","",2,1,1,2,0,0,0,3,2,1,2,2,1.07650803854808,0.00830157160617859,3.03875277481069
"2020-01-01","Burkina Faso","",1,0,0,3,0,0,0,1,2,3,2,2,1.1201278178895,0.00650770836622368,4.68130519030831
"2020-01-01","Burundi","",3,3,2,4,2,3,2,4,2,3,2,4,1.03693813059976,0.0217464711129095,2.05708341021845
"2020-01-01","Cambodia","",3,2,0,2,0,1,0,2,2,1,1,1,0,0,0
"2020-01-01","Cameroon","",3,0,2,3,1,0,1,4,2,2,1,3,1.08051461597624,0.00751121219023329,3.17132074218264
"2020-01-01","Canada","",3,0,2,3,0,1,0,1,2,2,1,0,1.0843096880209,0.00449379531174321,3.24071172051819
"2020-01-01","Cape Verde","",3,2,2,4,1,2,0,4,2,3,2,3,1.05539625173332,0.00462319769517468,2.22868686684828
"2020-01-01","Central African Republic","",3,2,2,3,0,0,2,4,2,0,0,0,1.09210207635199,0.00304654480671722,3.41448763234264
"2020-01-01","Chad","",2,2,2,3,0,2,2,4,2,1,2,3,1.09367608470153,0.00135615004611172,3.48646285590687
"2020-01-01","Chile","",3,3,2,4,1,3,2,1,2,3,2,4,1.04136119777138,0.00476434447095348,1.84882692892586
"2020-01-01","China","",2,2,2,3,0,0,2,3,2,3,2,2,1.08077702754728,0.00516216956920244,3.08779188516827
"2020-01-01","Colombia","",3,2,2,4,1,2,2,4,2,2,2,4,1.04860619491034,0.00536163201275074,2.04456654786618
"2020-01-01","Congo","",2,2,2,3,0,2,0,2,2,0,0,3,1.07025186131131,0.0135607120257072,2.88242555838791
"2020-01-01","Costa Rica","",3,2,2,3,0,1,0,1,2,1,1,3,1.05271497976765,0.00351571378212796,2.11623660041175
"2020-01-01","Cote d'Ivoire","",2,2,2,3,1,1,1,3,2,2,2,3,1.06763074056217,0.0120615883375326,2.77059905463785
"2020-01-01","Croatia","",1,2,1,4,0,0,0,3,2,3,2,3,1.06441361996534,0.0103834451025898,2.64205774226851
"2020-01-01","Cuba","",3,1,2,0,2,2,2,3,2,2,1,0,1.07551894713638,0.00756633741343947,2.98342043965272
"2020-01-01","Cyprus","",2,2,1,3,1,1,0,3,2,3,2,2,1.10944942275464,0.00893659183156147,3.92602064622741
"2020-01-01","Czech Republic","",2,1,1,4,0,0,1,3,2,2,2,3,1.07879438116366,0.00874902866799481,2.68575654227238
"2020-01-01","Democratic Republic of Congo","",1,2,1,0,1,1,2,2,2,1,1,4,1.06876910626002,0.0144721611020842,2.88979824627603
"2020-01-01","Denmark","",1,2,1,3,1,1,0,3,2,3,1,2,1.08394399379268,0.00287747685380275,3.02964322312614
"2020-01-01","Djibouti","",3,3,2,4,1,3,2,4,2,3,2,3,1.10819023397262,0.0152525754554773,3.7633398833425
"2020-01-01","Dominica","",3,0,0,0,0,0,0,3,2,2,2,0,0,0,0
"2020-01-01","Dominican Republic","",3,3,2,4,2,1,2,4,2,0,1,0,1.05701723702033,0.00608291845614228,2.2985463232528
"2020-01-01","Ecuador","",3,2,2,4,1,2,2,3,2,2,1,3,1.06921404520859,0.00188152226664634,2.56735237697268
"2020-01-01","Egypt","",3,2,2,0,0,0,0,4,0,1,2,0,1.07173047861255,0.0105696099476786,2.9182231511417
"2020-01-01","El Salvador","",3,2,2,4,2,3,2,4,2,3,1,3,1.06068818712788,0.00915227729815189,2.48558666680481
"2020-01-01","Eritrea","",2,2,2,3,2,2,2,4,2,3,1,2,1.0588670133965,0.0161620811195367,2.60578567042266
"2020-01-01","Estonia","",1,2,2,4,0,0,0,3,2,2,1,2,1.08292638698664,0.00480262120407597,3.16533254867721
"2020-01-01","Eswatini","",2,1,2,3,0,1,2,1,2,2,1,4,1.06539803774464,0.0113587929755495,2.70368140412191
"2020-01-01","Ethiopia","",3,2,2,1,2,0,2,3,2,1,1,0,1.0620387990449,0.0132343463697394,2.62730573969804
"2020-01-01","Faeroe Islands","",2,2,2,3,1,0,0,3,2,3,2,0,1.10100880578088,0.0146235189071914,3.42744554048103
"2020-01-01","Fiji","",3,2,2,3,0,2,2,4,2,3,2,0,0,0,0
"2020-01-01","Finland","",1,1,2,1,0,0,0,3,2,2,1,0,1.08934207472927,0.00559802882143058,3.49793367189217
"2020-01-01","France","",1,2,2,4,0,0,1,3,2,3,2,4,1.06630196305855,0.00242448286508823,2.49252210752822
"2020-01-01","Gabon","",2,2,2,4,1,1,2,3,2,3,2,3,1.06681147755642,0.0080790447601449,2.65995176139765
"2020-01-01","Gambia","",2,2,2,4,1,2,1,4,2,2,2,3,1.05838301794929,0.0138818452824507,2.52481684811892
"2020-01-01","Georgia","",3,2,1,4,1,3,0,3,2,2,2,2,1.10016524070281,0.0126074819433532,3.41487808587874
"2020-01-01","Germany","",2,0,0,0,0,0,0,1,2,1,2,0,1.08917566260402,0.00727512475082468,3.5338011502673
"2020-01-01","Ghana","",3,1,2,3,0,0,0,4,2,3,2,2,1.07031957165373,0.0105000644471465,2.85560484418522
"2020-01-01","Greece","",2,2,2,4,1,2,2,3,2,2,2,4,1.07246250842855,0.00529878040388683,2.80722873607671
"2020-01-01","Greenland","",1,0,1,2,0,0,1,2,2,2,2,0,0,0,0
"2020-01-01","Guam","",3,3,2,4,0,1,0,3,2,1,0,0,1.04977655961467,0.00504216773661327,2.07070332992339
"2020-01-01","Guatemala","",3,1,1,4,1,0,0,2,2,2,1,3,1.06613313427791,0.00967286111178825,2.68851955534692
"2020-01-01","Guinea","",1,1,1,3,0,2,0,1,2,2,1,4,1.07759214872997,0.0111096003598796,3.14282704964483
"2020-01-01","Guyana","",2,2,2,4,1,2,2,4,2,1,2,2,1.07193117204982,0.0046321714139364,2.7459658213717
"2020-01-01","Haiti","",3,1,2,3,1,2,2,2,2,1,1,3,1.07045831043481,0.00968787787879146,2.85157005716044
"2020-01-01","Honduras","",3,3,2,4,2,3,2,3,2,1,1,0,1.06321014369133,0.00288848203227718,2.41952475501166
"2020-01-01","Hong Kong","",2,2,2,4,1,1,1,2,2,3,2,2,1.06780628101578,0.00992988496927037,2.76077013109285
"2020-01-01","Hungary","",2,1,1,2,1,1,1,3,2,1,2,2,1.08108476606746,0.00203896073254728,3.02529293725165
"2020-01-01","Iceland","",1,2,2,3,0,0,0,3,2,3,2,2,1.1242387451582,0.027075306680956,4.02049029895681
"2020-01-01","India","",3,1,2,4,0,1,1,3,2,1,2,0,1.06830364652245,0.00707043644648276,2.69944556635617
"2020-01-01","Indonesia","",3,0,0,0,0,0,0,3,2,1,0,0,1.08382451619932,0.00924604920252615,3.36805666513097
"2020-01-01","Iran","",3,1,2,0,0,0,2,0,1,0,0,0,1.08250659789778,0.00621024069508894,3.21337075030336
"2020-01-01","Iraq","",3,2,1,1,2,1,1,1,2,2,1,4,1.0585716542651,0.0066044816716802,2.36232492773028
"2020-01-01","Ireland","",2,3,2,3,1,2,2,2,2,2,2,2,1.07125522758187,0.0012524062738199,2.64835336681298
"2020-01-01","Israel","",2,2,1,3,0,0,0,2,2,1,2,4,1.04238366707681,0.010047872915033,1.63493093000454
"2020-01-01","Italy","",3,1,2,2,0,0,0,3,2,2,2,4,1.06982411358609,0.00800905791005528,2.7739050137987
"2020-01-01","Jamaica","",3,0,2,0,0,3,2,3,2,1,1,0,1.08819982349081,0.00233866946690302,3.27074992963054
"2020-01-01","Japan","",1,1,1,0,0,1,1,1,2,2,1,1,1.07902580531389,0.0114631095341588,3.23465598407902
"2020-01-01","Jordan","",3,2,2,3,1,1,0,3,2,2,2,2,1.09026161192491,0.00308491538435028,3.28034903303963
"2020-01-01","Kazakhstan","",2,3,2,4,2,2,2,3,2,3,2,3,1.05279328066965,0.0104271347768871,2.27329211981076
"2020-01-01","Kenya","",3,1,2,4,0,0,0,4,2,1,1,0,1.07113835808721,0.0107307370950678,2.90068526052323
"2020-01-01","Kosovo","",3,2,1,3,1,2,0,1,2,1,1,4,1.05642283498571,0.0108856715851636,2.38846233941002
"2020-01-01","Kuwait","",3,2,2,4,0,0,0,3,2,2,2,0,1.04401131555604,0.00496668284454604,1.91613131204289
"2020-01-01","Kyrgyz Republic","",2,2,2,4,0,1,0,2,2,2,1,3,1.06581932186326,0.00873763667446699,2.64719073795677
"2020-01-01","Laos","",2,0,2,2,0,0,0,3,2,1,2,4,0,0,0
"2020-01-01","Latvia","",2,2,2,4,0,0,0,2,2,2,1,3,1.08172641949964,0.00525584057136943,3.15751221996198
"2020-01-01","Lebanon","",2,2,2,4,1,1,1,2,2,2,1,3,1.06846174539455,0.00346792168450663,2.61197764593758
"2020-01-01","Lesotho","",2,2,2,3,0,1,1,4,2,1,1,4,1.09073867947505,0.00188806150038302,3.37568224758097
"2020-01-01","Liberia","",3,0,0,0,1,0,0,3,1,1,1,0,1.11253394158965,0.00265126880070213,4.38554034987961
"2020-01-01","Libya","",3,1,2,4,2,2,2,4,2,1,1,0,1.06515528570616,0.00632392440696778,2.55981927357506
"2020-01-01","Lithuania","",2,1,0,2,0,1,0,2,1,2,2,2,1.08914446154497,0.00369071692080092,3.41439122428728
"2020-01-01","Luxembourg","",1,0,1,4,0,1,0,3,2,3,2,2,1.08471092311219,0.00911498331020319,2.8733831045119
"2020-01-01","Macao","",3,0,2,0,0,0,0,2,2,1,2,2,0,0,0
"2020-01-01","Madagascar","",3,2,2,3,1,1,2,4,2,1,1,4,1.05878160337677,0.0136210666148997,2.53465075736444
"2020-01-01","Malawi","",3,1,2,3,0,1,0,4,2,1,2,1,1.06354381521336,0.0141148489406518,2.72498226588055
"2020-01-01","Malaysia","",3,0,1,2,0,0,0,3,2,1,2,2,1.08896642004606,0.00791188948935822,3.53428999766233
"2020-01-01","Mali","",3,2,2,3,0,1,2,3,2,0,0,0,1.08163034104274,0.00754679382500967,3.16071365551343
"2020-01-01","Mauritania","",3,0,2,4,0,2,0,4,2,0,2,0,1.06990159167835,0.0125847144539646,2.92159199389726
"2020-01-01","Mauritius","",3,2,2,3,1,2,1,4,2,1,2,3,1.06934170157237,0.00812857324671821,2.75515965714987
"2020-01-01","Mexico","",3,3,2,3,1,2,2,3,2,1,1,4,1.05645112195709,0.00895479333462089,2.3532133492231
"2020-01-01","Moldova","",1,2,2,4,0,0,0,2,2,2,2,2,1.05551083988738,0.00298210467703893,2.17089210077258
"2020-01-01","Monaco","",2,2,2,4,1,1,1,3,2,3,1,3,1.08265685106469,0.00831973505219409,2.88624636251496
"2020-01-01","Mongolia","",3,2,2,0,0,0,2,4,2,1,2,2,1.04784242691877,0.0206633847541943,2.36067274661448
"2020-01-01","Morocco","",3,0,2,3,0,0,2,3,2,2,0,0,1.07657080634097,0.00604171699830714,2.97490239085876
"2020-01-01","Mozambique","",3,0,2,3,1,1,0,2,2,1,2,0,1.09754502264608,0.00109953908259717,3.70335217989735
"2020-01-01","Myanmar","",3,2,2,3,0,1,2,3,2,2,1,0,1.09258321540116,0.00146628050308774,3.42587254414677
"2020-01-01","Namibia","",1,2,2,3,0,2,2,1,2,1,2,3,1.05881184082911,0.0136837542486146,2.54196067790161
"2020-01-01","Nepal","",3,2,1,4,1,2,1,4,2,1,2,0,1.07054790775198,0.00489411806114302,2.72015120890546
"2020-01-01","Netherlands","",1,2,2,4,0,1,1,3,2,2,2,2,1.07830308421686,0.00219715237804825,2.83768969990993
"2020-01-01","New Zealand","",1,0,0,0,0,0,0,4,2,2,2,0,1.08027358392245,0.0139247434763394,3.33025790715402
"2020-01-01","Niger","",3,0,0,0,0,0,0,4,2,1,1,3,1.12840335262788,0.0130403778843321,4.89191506598774
"2020-01-01","Nigeria","",3,1,1,3,0,2,1,2,2,1,2,3,1.0701049864646,0.0116407136118131,2.87991065090679
"2020-01-01","Norway","",1,1,2,3,0,1,1,2,2,2,2,2,1.07670522692281,0.00862680283023318,3.05228976242713
"2020-01-01","Oman","",3,0,2,4,0,0,0,3,2,2,2,1,1.06975049994645,0.00208747742888288,2.54269113199696
"2020-01-01","Pakistan","",3,0,0,0,0,0,0,3,2,1,1,0,1.08896227920814,0.00709828808426875,3.51608237703151
"2020-01-01","Palestine","",3,3,2,3,2,2,2,4,2,1,1,0,1.05659159826287,0.00230315135204668,2.20604775674876
"2020-01-01","Panama","",3,2,2,3,1,3,2,4,2,2,1,4,1.04128230012963,0.00432097561731939,1.8347966332635
"2020-01-01","Papua New Guinea","",1,2,1,3,0,0,0,2,2,1,2,3,1.06395480709873,0.0168861096254995,2.77042695505446
"2020-01-01","Paraguay","",3,2,2,3,1,3,2,4,2,1,2,0,1.06189328642904,0.00534283524143788,2.42977169090595
"2020-01-01","Peru","",3,2,2,4,1,2,2,4,2,1,2,3,1.0418525310551,0.00404442514725533,1.84830795354418
"2020-01-01","Philippines","",3,2,2,4,1,3,1,3,2,3,2,0,1.06767246700069,0.0058315371998939,2.65390851617077
"2020-01-01","Poland","",2,2,1,2,1,0,0,3,2,2,1,2,1.07882781741443,0.00506338032178773,3.02330063896317
"2020-01-01","Portugal","",2,2,2,4,1,2,2,3,2,3,1,2,1.07094497704558,0.00176595612987014,2.65296671077523
"2020-01-01","Puerto Rico","",3,2,2,3,1,2,1,1,2,3,2,3,1.0759052479704,0.00513244844021633,2.66365337969286
"2020-01-01","Qatar","",3,2,2,3,2,1,1,3,2,3,2,2,1.02999255564884,0.00315590510835251,1.56026338675531
"2020-01-01","Romania","",2,2,2,2,0,0,0,3,2,2,1,0,1.06860090470198,0.00625714708848629,2.68388930917488
"2020-01-01","Russia","",2,2,2,3,0,2,2,3,2,1,2,0,1.06649670803323,0.00665094710173065,2.6241678398881
"2020-01-01","Rwanda","",2,2,2,3,1,2,0,2,2,3,2,3,1.05628016942091,0.015429771545317,2.50281665574138
"2020-01-01","San Marino","",3,0,0,0,0,0,0,4,2,1,2,0,1.04866110539739,0.015360471789524,2.25562080469088
"2020-01-01","Saudi Arabia","",3,1,2,3,1,1,1,4,2,3,2,3,1.0573836071466,0.0102575350192833,2.41004693535719
"2020-01-01","Senegal","",2,0,1,2,0,0,0,3,2,2,2,3,1.08764531140843,0.00591373206979013,3.42235089837187
"2020-01-01","Serbia","",2,2,2,0,0,1,0,0,2,1,2,2,1.07527458135604,0.00825106105685511,2.98774808896139
"2020-01-01","Seychelles","",1,0,1,4,0,0,0,3,2,2,2,3,1.09132383532726,0.00665316294128088,3.57573270803311
"2020-01-01","Sierra Leone","",2,0,1,2,0,0,0,1,2,2,2,3,1.09223717257828,0.00575307703230789,3.64077822969633
"2020-01-01","Singapore","",3,2,2,2,0,2,2,3,2,2,2,4,1.04968116956582,0.0127443249802514,2.24686453835832
"2020-01-01","Slovak Republic","",2,0,0,2,0,0,1,2,2,2,2,3,1.08528376592886,0.0063285668952997,3.33558124470768
"2020-01-01","Slovenia","",3,0,2,4,2,1,0,3,2,2,2,0,1.08458900747509,0.00139600414780354,3.15350988781056
"2020-01-01","Solomon Islands","",3,3,2,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Somalia","",1,1,1,4,0,1,1,1,1,2,1,1,1.09083026063011,0.011466117692032,3.63120071341015
"2020-01-01","South Africa","",1,1,1,2,1,1,1,1,2,3,2,3,1.06600676963526,0.00844480463823536,2.65065046194356
"2020-01-01","South Korea","",2,2,1,0,0,0,0,3,2,3,2,2,1.06640797915631,0.0125441646556113,2.77363925315037
"2020-01-01","South Sudan","",2,0,2,3,0,1,1,2,2,2,2,3,1.10872925086358,0.00249332378156267,4.15909256552784
"2020-01-01","Spain","",2,2,2,4,1,2,1,4,2,2,1,3,1.05218229064147,0.00233537954630042,2.06969216968415
"2020-01-01","Sri Lanka","",2,0,2,4,0,0,0,3,2,1,2,0,1.08568401188698,0.00783074036312635,3.39518776413997
"2020-01-01","Sudan","",3,1,2,3,0,1,1,4,2,2,1,0,1.06725195576637,0.0125897203971843,2.80952444566853
"2020-01-01","Suriname","",3,0,2,0,0,0,2,4,2,1,1,0,1.05462500129637,0.0162841659988253,2.47066490941254
"2020-01-01","Sweden","",2,1,2,3,1,1,0,3,2,2,1,0,1.08052206221266,0.00231146783312619,3.01513805866695
"2020-01-01","Switzerland","",0,1,2,3,0,1,0,3,2,3,2,1,1.07159581356194,0.0088205294142155,2.87172978163889
"2020-01-01","Syria","",2,2,2,3,0,0,2,3,2,1,0,0,1.06479698333612,0.0141372390616473,2.75285755381631
"2020-01-01","Taiwan","",1,0,0,0,0,0,0,4,2,3,2,1,1.11036456437837,0.00537630514168726,4.35500287449588
"2020-01-01","Tajikistan","",0,0,2,2,2,0,1,3,2,1,1,3,1.08615257140072,0.00915864961744917,3.46403900487857
"2020-01-01","Tanzania","",2,0,2,3,0,0,0,3,0,0,1,0,0,0,0
"2020-01-01","Thailand","",1,2,2,3,0,0,0,2,2,1,1,0,1.08344677938921,0.00734663327993053,3.3031717220098
"2020-01-01","Timor-Leste","",2,0,0,0,0,0,0,4,2,3,2,2,0,0,0
"2020-01-01","Togo","",2,2,2,2,0,2,2,4,2,1,2,3,1.07769745511042,0.00707584926479539,3.0273341693174
"2020-01-01","Trinidad and Tobago","",3,2,2,3,1,0,0,4,2,2,2,0,1.06976597891763,0.00381158031265659,2.66067141324074
"2020-01-01","Tunisia","",2,1,2,4,0,2,2,0,2,1,1,1,1.0878431522394,0.00246569421735238,3.33215393890683
"2020-01-01","Turkey","",3,1,2,0,0,2,1,1,2,2,2,4,1.07126734989934,0.00852001257962712,2.84125760881097
"2020-01-01","Uganda","",3,0,2,0,0,0,1,3,2,1,0,0,1.08946675807488,0.00710802497030928,3.54695054291596
"2020-01-01","Ukraine","",3,2,1,3,2,1,2,2,2,3,2,2,1.06560676613681,0.00470904426761579,2.54603022117731
"2020-01-01","United Arab Emirates","",2,1,0,0,0,0,0,3,0,0,2,0,1.07497233697557,0.00677366353595066,2.94257644791476
"2020-01-01","United Kingdom","",2,2,2,4,1,1,2,2,2,2,1,2,1.07293018489182,0.0028663899270733,2.75165968717269
"2020-01-01","United Kingdom","England",1,2,2,4,1,1,2,2,2,2,2,2,1.07281027765012,0.00399333878194165,2.75914081496013
"2020-01-01","United Kingdom","Northern Ireland",2,2,2,4,1,0,0,2,2,2,2,2,1.07646257701591,0.00226882898082359,2.81589263133252
