"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,4,0,0,0,0,0,2,0,0,1.01979908022571,0.0364691269057053,0.91425092752369
"Albania","","2020-01-01",0,0,0,4,0,0,0,0,0,2,0,0,0.992286450558652,0.0149125991693705,0.771422763830771
"Algeria","","2020-01-01",0,0,0,4,0,0,0,0,0,2,0,0,1.0963472242024,0.00726387239933916,3.44268805255349
"Andorra","","2020-01-01",0,0,0,4,0,0,0,0,0,2,0,0,0.988443858259362,0.0172295152790069,0.85600138793074
"Angola","","2020-01-01",0,0,0,4,0,0,0,0,0,2,0,0,1.10309050944913,0.00425492600178103,3.85603717992568
"Argentina","","2020-01-01",0,0,0,4,0,0,0,0,0,2,0,0,1.00341919933103,0.00755590932189415,0.974909090043205
"Aruba","","2020-01-01",0,0,0,4,0,0,0,0,0,2,0,0,0.957099061899895,0.0104700685273827,0.536309238374293
"Australia","","2020-01-01",0,0,0,4,0,0,0,0,0,2,0,0,1.10890616258535,0.00377065112937677,4.40277959094522
"Austria","","2020-01-01",0,0,0,4,0,0,0,0,0,2,0,0,1.01928047650795,0.00569721060006396,1.24072011206595
"Azerbaijan","","2020-01-01",0,0,0,4,0,0,0,0,0,2,0,0,1.0597729381999,0.00741734928735729,2.12520921611478
"Bahamas","","2020-01-01",0,0,0,4,0,0,0,0,0,2,0,0,1.07476076904069,0.00362463295505714,2.68682300066502
"Bahrain","","2020-01-01",0,0,0,4,0,0,0,0,0,2,0,0,1.01753084046086,0.00411281993387242,1.22876640760348
"Bangladesh","","2020-01-01",0,0,0,4,0,0,0,0,0,2,0,0,1.09736908120121,0.00297921846024809,3.64444029908711
