"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",2,2,0,0,0,0,0,1,2,3,1,3,1.09621626033324,0.000898168523519053,3.62200112780532
"2020-01-01","Albania","",2,2,2,4,0,1,0,1,2,2,2,3,1.05961354833018,0.0152223195302369,2.61753065259123
"2020-01-01","Algeria","",3,2,1,4,2,2,2,4,2,1,2,3,1.07632675102643,0.00472290728739806,2.92376799667386
"2020-01-01","Andorra","",1,2,2,4,1,0,0,1,2,3,2,3,1.03845037095877,0.0205450053175616,2.08366813274091
"2020-01-01","Angola","",2,2,2,4,1,1,2,2,2,2,0,4,1.15433820951653,0.0230247168738094,6.04317822174967
"2020-01-01","Argentina","",3,3,2,4,2,2,2,4,2,1,2,3,1.06485922932536,0.00797760914883612,2.61251040564975
"2020-01-01","Aruba","",1,1,2,0,0,1,1,3,2,1,1,0,0,0,0
"2020-01-01","Australia","",1,1,1,4,1,1,2,3,2,2,2,4,1.06834589787852,0.01340928764915,2.84245472643723
"2020-01-01","Austria","",1,1,1,3,0,1,0,3,2,3,2,3,1.06797886853667,0.0126704113311249,2.83529658405157
"2020-01-01","Azerbaijan","",3,2,2,4,0,0,2,3,2,2,2,0,1.07160068596167,0.00816161538479282,2.83704004723546
"2020-01-01","Bahamas","",3,2,2,4,1,2,2,2,2,1,2,3,1.04891258234107,0.0189094736754014,2.35970269151311
"2020-01-01","Bahrain","",2,2,2,4,0,2,0,3,2,3,2,3,1.06969654803622,0.00554078592910803,2.71454803891464
"2020-01-01","Bangladesh","",3,3,2,4,1,2,2,3,2,2,1,4,1.07673968171547,0.00346449677647083,2.90528607607067
"2020-01-01","Barbados","",2,1,1,0,1,0,0,2,2,2,2,2,1.07912224546708,0.0099179851162812,3.16019922474295
