"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,1,2,4,2,3,2,1,2,3,2,4,1.01090459062699,0.0309271084014141,0.85161853357793
"2020-01-01","Albania","",3,1,2,4,2,3,2,1,2,3,2,4,0.978819726785218,0.0134313676585524,0.644664584703198
"2020-01-01","Algeria","",3,1,2,4,2,3,2,1,2,3,2,4,1.07664601002007,0.00681960019120282,2.65182380299443
"2020-01-01","Andorra","",3,1,2,4,2,3,2,1,2,3,2,4,0.98433812387728,0.0258469969132158,0.780213764219888
"2020-01-01","Angola","",3,1,2,4,2,3,2,1,2,3,2,4,1.08225465450062,0.00460037159264251,2.90954425133402
"2020-01-01","Argentina","",3,1,2,4,2,3,2,1,2,3,2,4,0.987065186913973,0.00749817654244595,0.772139342874741
"2020-01-01","Aruba","",3,1,2,4,2,3,2,1,2,3,2,4,0.944551719887178,0.0197315755576164,0.459288847489622
"2020-01-01","Australia","",3,1,2,4,2,3,2,1,2,3,2,4,1.08597672759352,0.00060094667589508,3.189754312503
"2020-01-01","Austria","",3,1,2,4,2,3,2,1,2,3,2,4,1.00174162327604,0.00594625461797591,0.966079826094458
"2020-01-01","Azerbaijan","",3,1,2,4,2,3,2,1,2,3,2,4,1.04161067478377,0.00679357394143359,1.66354544543174
"2020-01-01","Bahamas","",3,1,2,4,2,3,2,1,2,3,2,4,1.05471634180526,0.00400810103949848,2.03588236350089
"2020-01-01","Bahrain","",3,1,2,4,2,3,2,1,2,3,2,4,0.999015965411791,0.00512522219941581,0.937004707138809
"2020-01-01","Bangladesh","",3,1,2,4,2,3,2,1,2,3,2,4,1.07649565377232,0.00306798572123886,2.74092343501225
"2020-01-01","Barbados","",3,1,2,4,2,3,2,1,2,3,2,4,0.90996760749222,0.00554358961341518,0.251157321650546
"2020-01-01","Belarus","",3,1,2,4,2,3,2,1,2,3,2,4,0.972218286988916,0.0169282526147453,0.564273357475575
"2020-01-01","Belgium","",3,1,2,4,2,3,2,1,2,3,2,4,0.999575659256753,0.0050508132944989,0.94506013666706
"2020-01-01","Belize","",3,1,2,4,2,3,2,1,2,3,2,4,1.01041789414309,0.00994162573045874,1.04856748341986
"2020-01-01","Benin","",3,1,2,4,2,3,2,1,2,3,2,4,1.08947920293742,0.00653126671612059,3.13250572248787
"2020-01-01","Bermuda","",3,1,2,4,2,3,2,1,2,3,2,4,1.01735696890248,0.0194741994406494,1.05022579205599
"2020-01-01","Bhutan","",3,1,2,4,2,3,2,1,2,3,2,4,1.07583107978042,0.00507681438881775,2.66907264164889
"2020-01-01","Bolivia","",3,1,2,4,2,3,2,1,2,3,2,4,0.965473860513879,0.0164321060515667,0.513987345910228
"2020-01-01","Bosnia and Herzegovina","",3,1,2,4,2,3,2,1,2,3,2,4,1.0068423960466,0.0105964511157532,0.990249474155949
"2020-01-01","Botswana","",3,1,2,4,2,3,2,1,2,3,2,4,0.961520525612047,0.0181973020712443,0.475872967552762
"2020-01-01","Brazil","",3,1,2,4,2,3,2,1,2,3,2,4,0.992488378119859,0.00686493693147298,0.83978664526814
"2020-01-01","Brunei","",3,1,2,4,2,3,2,1,2,3,2,4,1.0908940476464,0.00255445167511871,3.30412794780685
"2020-01-01","Bulgaria","",3,1,2,4,2,3,2,1,2,3,2,4,1.01358482220496,0.010887102306093,1.08541213414091
"2020-01-01","Burkina Faso","",3,1,2,4,2,3,2,1,2,3,2,4,1.05432587057427,0.0220330906092525,1.70871315071561
"2020-01-01","Burundi","",3,1,2,4,2,3,2,1,2,3,2,4,1.00000734116829,0.037589408039827,0.678290569089761
"2020-01-01","Cambodia","",3,1,2,4,2,3,2,1,2,3,2,4,1.09231093396895,0.0032587548377295,3.34334151374231
"2020-01-01","Cameroon","",3,1,2,4,2,3,2,1,2,3,2,4,0,0,0
"2020-01-01","Canada","",3,1,2,4,2,3,2,1,2,3,2,4,0.991107914047918,0.011973406201892,0.781455938283547
"2020-01-01","Cape Verde","",3,1,2,4,2,3,2,1,2,3,2,4,0.977904117574766,0.012506900077826,0.642532117628239
"2020-01-01","Central African Republic","",3,1,2,4,2,3,2,1,2,3,2,4,1.09438279073134,0.00399353402077825,3.40738249066866
"2020-01-01","Chad","",3,1,2,4,2,3,2,1,2,3,2,4,1.07822386457771,0.00528265442491983,2.74788236090278
"2020-01-01","Chile","",3,1,2,4,2,3,2,1,2,3,2,4,1.00146121910418,0.00799494852505981,0.942899864362639
"2020-01-01","China","",3,1,2,4,2,3,2,1,2,3,2,4,1.08989055426241,0.000293341745383264,3.34635942898968
"2020-01-01","Colombia","",3,1,2,4,2,3,2,1,2,3,2,4,0.987094130155947,0.0076173165717169,0.771586783873418
"2020-01-01","Comoros","",3,1,2,4,2,3,2,1,2,3,2,4,0.91747287361563,0.0188657168447797,0.243150473426058
"2020-01-01","Congo","",3,1,2,4,2,3,2,1,2,3,2,4,1.09012467806603,0.00140943931713753,3.30444519121374
"2020-01-01","Costa Rica","",3,1,2,4,2,3,2,1,2,3,2,4,0.991106230360059,0.00893376434461668,0.80589652349771
"2020-01-01","Cote d'Ivoire","",3,1,2,4,2,3,2,1,2,3,2,4,1.0255201631406,0.0297011683474826,1.06162758178495
"2020-01-01","Croatia","",3,1,2,4,2,3,2,1,2,3,2,4,0.999318332288822,0.00563696214325288,0.936069930894747
"2020-01-01","Cuba","",3,1,2,4,2,3,2,1,2,3,2,4,1.03154596436436,0.0190446368773808,1.28786602404478
"2020-01-01","Cyprus","",3,1,2,4,2,3,2,1,2,3,2,4,0.98015090283589,0.00890452271988756,0.689065082559447
"2020-01-01","Czech Republic","",3,1,2,4,2,3,2,1,2,3,2,4,0.966244181036379,0.0252565753608682,0.596195575357789
"2020-01-01","Democratic Republic of Congo","",3,1,2,4,2,3,2,1,2,3,2,4,1.08264821564385,0.00608526866935143,2.88487163693979
"2020-01-01","Denmark","",3,1,2,4,2,3,2,1,2,3,2,4,1.00028333305628,0.00802213346896988,0.926904908230812
"2020-01-01","Djibouti","",3,1,2,4,2,3,2,1,2,3,2,4,1.07299299758405,0.00849157241519486,2.4875574056558
"2020-01-01","Dominica","",3,1,2,4,2,3,2,1,2,3,2,4,1.0090505119207,0.0270114988709666,0.863938162839486
"2020-01-01","Dominican Republic","",3,1,2,4,2,3,2,1,2,3,2,4,0.999359361395913,0.0150291554175733,0.851877640925016
"2020-01-01","Ecuador","",3,1,2,4,2,3,2,1,2,3,2,4,1.02133464879425,0.0159606804283715,1.15089192099359
"2020-01-01","Egypt","",3,1,2,4,2,3,2,1,2,3,2,4,1.06673085358834,0.0105905958717026,2.25151525552607
"2020-01-01","El Salvador","",3,1,2,4,2,3,2,1,2,3,2,4,1.00758789247268,0.0207576493814223,0.902923544288311
"2020-01-01","Eritrea","",3,1,2,4,2,3,2,1,2,3,2,4,1.08364123990017,0.00113842020439429,3.06045214606002
"2020-01-01","Estonia","",3,1,2,4,2,3,2,1,2,3,2,4,0.96413818519806,0.00900339737583531,0.545621069106577
"2020-01-01","Eswatini","",3,1,2,4,2,3,2,1,2,3,2,4,0.981233249788343,0.015913417967334,0.650500117314058
"2020-01-01","Ethiopia","",3,1,2,4,2,3,2,1,2,3,2,4,1.07899753421585,0.00790261211115485,2.70684313158423
"2020-01-01","Faeroe Islands","",3,1,2,4,2,3,2,1,2,3,2,4,1.00585699178863,0.0222101509614288,0.867267654486353
"2020-01-01","Fiji","",3,1,2,4,2,3,2,1,2,3,2,4,1.08991286197456,0.00280587325491597,3.256766478355
"2020-01-01","Finland","",3,1,2,4,2,3,2,1,2,3,2,4,1.02583891387532,0.0188724146217969,1.19055951366128
"2020-01-01","France","",3,1,2,4,2,3,2,1,2,3,2,4,0.984534896079635,0.00751833410484881,0.744481502796071
"2020-01-01","Gabon","",3,1,2,4,2,3,2,1,2,3,2,4,1.0491674358062,0.0190067356264373,1.6401770835829
"2020-01-01","Gambia","",3,1,2,4,2,3,2,1,2,3,2,4,1.00180751939727,0.0309201983699561,0.747508423119269
"2020-01-01","Georgia","",3,1,2,4,2,3,2,1,2,3,2,4,0.986661937880251,0.00303054497796384,0.803415195802124
"2020-01-01","Germany","",3,1,2,4,2,3,2,1,2,3,2,4,0.992780519275546,0.0103578013721141,0.813765991852685
"2020-01-01","Ghana","",3,1,2,4,2,3,2,1,2,3,2,4,1.07838152670716,0.00687840821381914,2.71067723159366
"2020-01-01","Greece","",3,1,2,4,2,3,2,1,2,3,2,4,1.02454308926698,0.0149197659466509,1.21602812131009
"2020-01-01","Greenland","",3,1,2,4,2,3,2,1,2,3,2,4,0.979087138595923,0.0303414321311544,0.54055386512449
"2020-01-01","Guam","",3,1,2,4,2,3,2,1,2,3,2,4,1.02389654224046,0.00465542373876973,1.33127040340811
"2020-01-01","Guatemala","",3,1,2,4,2,3,2,1,2,3,2,4,1.01262169182219,0.0213429255888627,0.963895688544252
"2020-01-01","Guinea","",3,1,2,4,2,3,2,1,2,3,2,4,1.08214935885891,0.00625249021086738,2.86119491959851
"2020-01-01","Guyana","",3,1,2,4,2,3,2,1,2,3,2,4,0.982988000268084,0.0215735386424521,0.628538429638651
"2020-01-01","Haiti","",3,1,2,4,2,3,2,1,2,3,2,4,1.0845111838788,0.00649485146927031,2.94186138115372
"2020-01-01","Honduras","",3,1,2,4,2,3,2,1,2,3,2,4,1.00767566330877,0.0160509915285711,0.948868194242498
"2020-01-01","Hong Kong","",3,1,2,4,2,3,2,1,2,3,2,4,1.07858302803199,0.00488540700697465,2.7690142668009
"2020-01-01","Hungary","",3,1,2,4,2,3,2,1,2,3,2,4,0.995422592478609,0.00941602884146243,0.852983719758065
"2020-01-01","Iceland","",3,1,2,4,2,3,2,1,2,3,2,4,0.998085895348954,0.0181611119454656,0.80967758154561
"2020-01-01","India","",3,1,2,4,2,3,2,1,2,3,2,4,1.06371902754107,0.00732254016494674,2.22846319755068
"2020-01-01","Indonesia","",3,1,2,4,2,3,2,1,2,3,2,4,1.03111404784149,0.0197751110297731,1.27033741548798
"2020-01-01","Iran","",3,1,2,4,2,3,2,1,2,3,2,4,1.0278781950582,0.0123214586655752,1.30712764367823
"2020-01-01","Iraq","",3,1,2,4,2,3,2,1,2,3,2,4,1.05250633092379,0.0115593877593649,1.84069390031711
"2020-01-01","Ireland","",3,1,2,4,2,3,2,1,2,3,2,4,0.939993705064574,0.0399431940197594,0.454274373497759
"2020-01-01","Israel","",3,1,2,4,2,3,2,1,2,3,2,4,0.963505107011183,0.00251525036395116,0.578783612463195
"2020-01-01","Italy","",3,1,2,4,2,3,2,1,2,3,2,4,0.989348629066721,0.00805013222992986,0.793235831468864
"2020-01-01","Jamaica","",3,1,2,4,2,3,2,1,2,3,2,4,1.03504926933319,0.0189339728735537,1.35258152704234
"2020-01-01","Japan","",3,1,2,4,2,3,2,1,2,3,2,4,0.990712687217714,0.023814958570884,0.686518632678703
"2020-01-01","Jordan","",3,1,2,4,2,3,2,1,2,3,2,4,1.02005378418661,0.00841339763690464,1.21776687677283
"2020-01-01","Kazakhstan","",3,1,2,4,2,3,2,1,2,3,2,4,1.03166548068763,0.0159948677834836,1.32823440674047
"2020-01-01","Kenya","",3,1,2,4,2,3,2,1,2,3,2,4,1.07448123555757,0.00933285642404467,2.51984562270127
"2020-01-01","Kosovo","",3,1,2,4,2,3,2,1,2,3,2,4,1.002348190713,0.0109289335021519,0.926616100732198
"2020-01-01","Kuwait","",3,1,2,4,2,3,2,1,2,3,2,4,1.00496424139023,0.0098842860897107,0.971477803690943
"2020-01-01","Kyrgyz Republic","",3,1,2,4,2,3,2,1,2,3,2,4,1.05289946385765,0.010375593036026,1.87272453422255
"2020-01-01","Laos","",3,1,2,4,2,3,2,1,2,3,2,4,0,0,0
"2020-01-01","Latvia","",3,1,2,4,2,3,2,1,2,3,2,4,0.96625202592382,0.00771664458857779,0.570452348482246
"2020-01-01","Lebanon","",3,1,2,4,2,3,2,1,2,3,2,4,0.955660667895427,0.00501752145897193,0.502679109738721
"2020-01-01","Lesotho","",3,1,2,4,2,3,2,1,2,3,2,4,0.904855190783541,0.0474531066758063,0.302312134470798
"2020-01-01","Liberia","",3,1,2,4,2,3,2,1,2,3,2,4,0,0,0
"2020-01-01","Libya","",3,1,2,4,2,3,2,1,2,3,2,4,1.01817619518791,0.0164454832124129,1.09535296840993
"2020-01-01","Lithuania","",3,1,2,4,2,3,2,1,2,3,2,4,0.983425037932205,0.00307603721759013,0.767118117400281
