"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.09563369014333,0.0138885399909787,4.08624472713626
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.06515473846252,0.0123123957461132,2.7180363182862
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.09371956146841,0.0136615612321019,3.97491325128776
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.00132050108785,0.00146261078876961,1.00814770216245
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.09909545205919,0.0128155981156904,4.20913802862851
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.06226439918417,0.00641791130552794,2.48128060166611
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.05397663413067,0.00186556618273282,2.11511236722945
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.10534215990114,0.00944354910729367,4.45538243842505
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.04975450008356,0.00894882954076766,2.14933441152136
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.05704069140766,0.0145479577222036,2.50896315325061
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.07080853829539,0.0157357766623489,3.02179307502627
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.05377463639808,0.00205222542309235,2.11407210459433
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.08914064302977,0.0154645394455354,3.81574708674293
