"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",1,3,2,4,2,3,2,4,2,3,2,0,1.0098741185322,0.0304511139435943,0.843220728616749
"2020-01-01","Albania","",1,3,2,4,2,3,2,4,2,3,2,0,0.977365094538411,0.0133427703575477,0.631765872087488
"2020-01-01","Algeria","",1,3,2,4,2,3,2,4,2,3,2,0,1.07458278084738,0.00686411245598352,2.5784467651971
"2020-01-01","Andorra","",1,3,2,4,2,3,2,4,2,3,2,0,0.983929010359314,0.0267937582432885,0.772814720863284
"2020-01-01","Angola","",1,3,2,4,2,3,2,4,2,3,2,0,1.08009300042304,0.00472326187364208,2.82402551065395
"2020-01-01","Argentina","",1,3,2,4,2,3,2,4,2,3,2,0,0.985339927799901,0.00754467572998655,0.752878745881706
"2020-01-01","Aruba","",1,3,2,4,2,3,2,4,2,3,2,0,0.943243605906835,0.0205681567521548,0.451738895183244
"2020-01-01","Australia","",1,3,2,4,2,3,2,4,2,3,2,0,1.08364164060019,0.000335347341893116,3.08554480701808
"2020-01-01","Austria","",1,3,2,4,2,3,2,4,2,3,2,0,0.999903133159216,0.00602613314358626,0.940472881845459
"2020-01-01","Azerbaijan","",1,3,2,4,2,3,2,4,2,3,2,0,1.03969872528252,0.0068101891183695,1.61999719254884
"2020-01-01","Bahamas","",1,3,2,4,2,3,2,4,2,3,2,0,1.05263523303349,0.00412815449849654,1.97688492801714
"2020-01-01","Bahrain","",1,3,2,4,2,3,2,4,2,3,2,0,0.997090926372199,0.00527072249623892,0.910450632632112
"2020-01-01","Bangladesh","",1,3,2,4,2,3,2,4,2,3,2,0,1.07433496189548,0.00318653895634731,2.65972560343027
"2020-01-01","Barbados","",1,3,2,4,2,3,2,4,2,3,2,0,0.908330330454057,0.00570207415052742,0.244432191635167
"2020-01-01","Belarus","",1,3,2,4,2,3,2,4,2,3,2,0,0.970876322436707,0.016799666397597,0.554046682692334
"2020-01-01","Belgium","",1,3,2,4,2,3,2,4,2,3,2,0,0.997639521773366,0.00520273258848315,0.918093897275224
"2020-01-01","Belize","",1,3,2,4,2,3,2,4,2,3,2,0,1.00873104576256,0.0098923106763696,1.02434846448193
"2020-01-01","Benin","",1,3,2,4,2,3,2,4,2,3,2,0,1.08728172765642,0.00668620825236938,3.0391408571447
"2020-01-01","Bermuda","",1,3,2,4,2,3,2,4,2,3,2,0,1.01598593682309,0.0191826643779264,1.03297739981471
"2020-01-01","Bhutan","",1,3,2,4,2,3,2,4,2,3,2,0,1.073748157283,0.00513208771600752,2.59406286371127
"2020-01-01","Bolivia","",1,3,2,4,2,3,2,4,2,3,2,0,0.964172063727268,0.0163069592763964,0.504901598644341
"2020-01-01","Bosnia and Herzegovina","",1,3,2,4,2,3,2,4,2,3,2,0,1.00514693855108,0.0105646957456569,0.967045366277412
"2020-01-01","Botswana","",1,3,2,4,2,3,2,4,2,3,2,0,0.960318205407074,0.0180372379299666,0.468288888652178
"2020-01-01","Brazil","",1,3,2,4,2,3,2,4,2,3,2,0,0.990731267246934,0.00691656104485826,0.818521554964403
"2020-01-01","Brunei","",1,3,2,4,2,3,2,4,2,3,2,0,1.08857751645088,0.00283191296250846,3.19808046512189
"2020-01-01","Bulgaria","",1,3,2,4,2,3,2,4,2,3,2,0,1.01189600448256,0.0108288916526279,1.0604623997579
"2020-01-01","Burkina Faso","",1,3,2,4,2,3,2,4,2,3,2,0,1.05283918222593,0.0216602979673116,1.67968323341895
"2020-01-01","Burundi","",1,3,2,4,2,3,2,4,2,3,2,0,0.999163453175567,0.037066849885638,0.673743730111924
"2020-01-01","Cambodia","",1,3,2,4,2,3,2,4,2,3,2,0,1.08999836696645,0.00353062553574665,3.23648905618404
"2020-01-01","Cameroon","",1,3,2,4,2,3,2,4,2,3,2,0,0,0,0
"2020-01-01","Canada","",1,3,2,4,2,3,2,4,2,3,2,0,0.989601621561438,0.0118737082722343,0.765489349766248
"2020-01-01","Cape Verde","",1,3,2,4,2,3,2,4,2,3,2,0,0.976430206879756,0.0124325237800763,0.629403082690418
"2020-01-01","Central African Republic","",1,3,2,4,2,3,2,4,2,3,2,0,1.09204984734296,0.00428552496361303,3.29737231331484
"2020-01-01","Chad","",1,3,2,4,2,3,2,4,2,3,2,0,1.07612935960751,0.00534505166155334,2.67031096329446
