"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,0,2,4,2,3,1,4,1.00828698322447,0.0297675498187752,0.830028399846894
"2020-01-01","Albania","",3,3,2,4,2,0,2,4,2,3,1,4,0.975157606019892,0.0132292755512097,0.61252435646164
"2020-01-01","Algeria","",3,3,2,4,2,0,2,4,2,3,1,4,1.07147319968745,0.00695617937821557,2.47110753673957
"2020-01-01","Andorra","",3,3,2,4,2,0,2,4,2,3,1,4,0.983318233547365,0.0282286332347634,0.76183230976801
"2020-01-01","Angola","",3,3,2,4,2,0,2,4,2,3,1,4,1.07684124507383,0.00492991833848049,2.69955380439664
"2020-01-01","Argentina","",3,3,2,4,2,0,2,4,2,3,1,4,0.982735067037042,0.00762965744643546,0.72455012189023
"2020-01-01","Aruba","",3,3,2,4,2,0,2,4,2,3,1,4,0.941834073851462,0.0216179305437689,0.446935632959139
"2020-01-01","Australia","",3,3,2,4,2,0,2,4,2,3,1,4,1.08014236292009,0.000367406600858975,2.93532311504599
"2020-01-01","Austria","",3,3,2,4,2,0,2,4,2,3,1,4,0.997131266241406,0.00616124045751148,0.902956531265572
"2020-01-01","Azerbaijan","",3,3,2,4,2,0,2,4,2,3,1,4,1.03681393124165,0.00685849183180882,1.55607083752914
"2020-01-01","Bahamas","",3,3,2,4,2,0,2,4,2,3,1,4,1.04950423303179,0.00432871069581614,1.89096010676609
"2020-01-01","Bahrain","",3,3,2,4,2,0,2,4,2,3,1,4,0.994193451302601,0.00549974510964351,0.871734253119118
"2020-01-01","Bangladesh","",3,3,2,4,2,0,2,4,2,3,1,4,1.07108628946467,0.00339229688334736,2.54166158942636
"2020-01-01","Barbados","",3,3,2,4,2,0,2,4,2,3,1,4,0.905864913333348,0.00594456375115354,0.234610180261357
"2020-01-01","Belarus","",3,3,2,4,2,0,2,4,2,3,1,4,0.968835346419807,0.0166260560961012,0.538702764007526
"2020-01-01","Belgium","",3,3,2,4,2,0,2,4,2,3,1,4,0.994725920470666,0.00544080468177324,0.878798075835112
