"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.13252556643313,0.0060035602512422,5.67471036564983
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.19176989401181,0.0261238745687141,9.18311391217829
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10111075355124,0.0135173843464733,4.36266556764632
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.20381732812032,0.0250708674275714,10.9633980030502
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.13854803737282,0.00495780657552383,5.95053493407681
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.18592238019475,0.024447740546884,8.82206585406538
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.14677700613314,0.00633602670349996,6.47580128109766
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.17593393740357,0.025066128467439,8.27806548096398
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.18769932530262,0.0237724416720422,8.91008569313227
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.21719837805851,0.0393831115559103,11.0047584419256
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10083471003959,0.0137385432165752,4.35682132859403
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
