"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08219460935699,0.0208314601139276,3.65906941018782
"Albania","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09210638678252,0.0106191547842417,3.77914932225704
"Algeria","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09181142284279,0.0154510640960281,3.94489514837518
"Andorra","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.05240005990284,0.00473519460994737,2.00963836890834
"Angola","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10008862692445,0.0128751943522569,4.27275172120195
"Argentina","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.07045689610986,0.00376907914375148,2.63936616006517
"Aruba","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.04558277642514,0.00867231028722094,2.02040474360846
"Australia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08695942964027,0.017509070041342,3.78195347731419
"Austria","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09070825805122,0.00857668384751955,3.64401907223481
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08932799077488,0.0150660951138576,3.80884587347283
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08275174009228,0.00532242189106153,3.07626925947305
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.04516062376497,0.00654393098102004,1.9767279051366
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09350373800133,0.013920791714612,3.97416318373125
"Barbados","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.18249334660497,0.0229521804355788,8.5607091350872
"Belarus","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09822639813218,0.00580516513182126,3.92065528267702
"Belgium","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08558761436594,0.00446577271276901,3.15289608213435
"Belize","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09692433293615,0.0034385857708928,3.75531051760211
"Benin","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10083933582782,0.0132103799994025,4.34735119274623
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09692489248109,0.0127587888714264,4.1345718531652
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08263523128795,0.0120351247090622,3.40998812328627
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.07944545671944,0.0145587279461938,3.34941095085144
"Botswana","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.11716418260611,0.0080781808935719,4.86293196811917
"Brazil","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.07273327857871,0.00696243529915782,2.85261188161315
"Brunei","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10311986546324,0.00666153882062634,4.21059140673439
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10452555017041,0.0114777166070923,4.42918728558182
"Burundi","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.1578691907351,0.0168676277452534,7.00278028225166
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.11961400039764,0.00448790899492646,4.99850069525562
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09751075500628,0.015081428889531,4.18095152923692
"Canada","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10088043663503,0.00580019324302113,4.04955920431966
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08299688863375,0.00420860442515694,3.16830125936028
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.19254653108339,0.0274069215210713,9.16342141750093
"Chad","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09972564668761,0.013005024258758,4.24267070425888
"Chile","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.07347686042596,0.0069051169118952,2.88842318464141
"China","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10322067123978,0.0108131123040731,4.37356906155873
