"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,1,2,3,2,4,1.07531474902755,0.00312689346935027,2.82782569320242
"2020-01-01","Albania","",3,3,2,4,2,3,2,1,2,3,2,4,1.06303673014787,0.00105446485022953,2.36301449167754
"2020-01-01","Algeria","",3,3,2,4,2,3,2,1,2,3,2,4,1.07241637659113,0.0036516085788464,2.75643328854212
"2020-01-01","Andorra","",3,3,2,4,2,3,2,1,2,3,2,4,0.996395916714277,0.00644816476458243,0.898788173129729
"2020-01-01","Angola","",3,3,2,4,2,3,2,1,2,3,2,4,1.07197124688151,0.00428377790274317,2.75801614020207
"2020-01-01","Argentina","",3,3,2,4,2,3,2,1,2,3,2,4,1.0349843158187,0.0013805230300305,1.62156512301078
"2020-01-01","Aruba","",3,3,2,4,2,3,2,1,2,3,2,4,1.02259720640535,0.00382201458416595,1.42238881513233
"2020-01-01","Australia","",3,3,2,4,2,3,2,1,2,3,2,4,1.06573396941618,0.0081041316610597,2.61200648499846
"2020-01-01","Austria","",3,3,2,4,2,3,2,1,2,3,2,4,1.06072759163079,0.00756568035205775,2.13195447325789
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,1,2,3,2,4,1.07788608026568,0.00560617608445257,2.72474196369646
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,1,2,3,2,4,1.0432049983628,0.00181937731037993,1.83707210678311
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,1,2,3,2,4,1.01912873394521,0.00192537543373632,1.32182392573768
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,1,2,3,2,4,1.06251250062715,0.00757073439274934,2.51410940141295
"2020-01-01","Barbados","",3,3,2,4,2,3,2,1,2,3,2,4,1.06193647455888,0.0103161690028354,2.5494654681535
"2020-01-01","Belarus","",3,3,2,4,2,3,2,1,2,3,2,4,1.05991648792701,0.00237658859184416,2.3072706648454
"2020-01-01","Belgium","",3,3,2,4,2,3,2,1,2,3,2,4,1.01563627666409,0.0223951166115777,0.994764465791156
"2020-01-01","Belize","",3,3,2,4,2,3,2,1,2,3,2,4,1.05538909268587,0.00407319722621771,2.20453118174634
"2020-01-01","Benin","",3,3,2,4,2,3,2,1,2,3,2,4,1.06369822868273,0.00911679176140028,2.59659405784713
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,1,2,3,2,4,1.12066008922699,0.020148929132911,4.06099723979294
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,1,2,3,2,4,1.06915708463848,0.00541321232852396,2.68331891254812
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,1,2,3,2,4,1.04862636067422,0.00913905781655886,2.12159670015242
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,1,2,3,2,4,1.05926086098329,0.0115351020264886,2.01168797895508
"2020-01-01","Botswana","",3,3,2,4,2,3,2,1,2,3,2,4,1.10092909031586,0.025667374311998,3.3575141518361
"2020-01-01","Brazil","",3,3,2,4,2,3,2,1,2,3,2,4,1.04074504910705,0.0031683827765502,1.80479095349698
"2020-01-01","Brunei","",3,3,2,4,2,3,2,1,2,3,2,4,1.0475644909623,0.017517618592387,2.26723837916315
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,1,2,3,2,4,1.06783605639303,0.0076880995075651,2.34075843556403
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,1,2,3,2,4,1.07024127513671,0.00549281100267602,2.72554756380357
"2020-01-01","Burundi","",3,3,2,4,2,3,2,1,2,3,2,4,1.08024258422191,0.00295459133770217,3.02932739263772
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,1,2,3,2,4,1.07485294650305,0.00537498982236965,2.79818647635017
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,1,2,3,2,4,1.06569117539124,0.00855555749537804,2.649535918738
"2020-01-01","Canada","",3,3,2,4,2,3,2,1,2,3,2,4,1.06155921439065,0.00364613935425317,2.38694405119684
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,1,2,3,2,4,1.04522008879228,0.00399950055112507,1.92276273975392
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,1,2,3,2,4,1.1262526755047,0.0204608335770929,4.34004050656154
"2020-01-01","Chad","",3,3,2,4,2,3,2,1,2,3,2,4,1.06408242387922,0.00896270765947816,2.59595705374375
"2020-01-01","Chile","",3,3,2,4,2,3,2,1,2,3,2,4,1.03939378141227,0.00444765105918685,1.7928713661152
"2020-01-01","China","",3,3,2,4,2,3,2,1,2,3,2,4,1.06809354524114,0.00717721749920343,2.68025429676383
"2020-01-01","Colombia","",3,3,2,4,2,3,2,1,2,3,2,4,1.04460543447241,0.00270982286257276,1.88235392172171
"2020-01-01","Comoros","",3,3,2,4,2,3,2,1,2,3,2,4,1.14404345016614,0.0303734524348782,5.06616166324809
"2020-01-01","Congo","",3,3,2,4,2,3,2,1,2,3,2,4,1.05128600925514,0.0160638617006238,2.34555118433829
"2020-01-01","Costa Rica","",3,3,2,4,2,3,2,1,2,3,2,4,1.03914133357014,0.00378818444267326,1.77265945937638
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,2,1,2,3,2,4,1.05474866500082,0.0129923982295289,2.38183448478909
