"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.1027908933497,0.0110634904383961,4.35860249314151
"Albania","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10261066405275,0.0124667605583698,4.42704995240679
"Algeria","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.09149163779426,0.017854025925862,4.01634421796278
"Andorra","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.11672424713918,0.0990682684892928,1.77894540140733
"Angola","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.07704489968462,0.0248932463304637,3.60549632769978
"Argentina","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10584327029257,0.00988861230364569,4.47584067997246
"Aruba","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"Australia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.09707735512238,0.0149614791214903,4.225561780873
"Austria","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.09968490674817,0.0134242382565067,4.26720920812075
"Azerbaijan","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.11282530208254,0.00476089279132905,4.67251106340436
"Bahamas","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.07302780318442,0.028335988986706,3.5412235849872
"Bahrain","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.08375165142134,0.0103027836851594,2.86313219678823
"Bangladesh","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10924771775291,0.00814076617116644,4.60444916653398
"Barbados","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"Belarus","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.08932067209906,0.0101568939018681,3.64040381737238
"Belgium","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.08496482704883,0.0179043079615091,3.70003556860858
"Belize","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10055751386848,0.0137958460934936,4.34424686339124
"Benin","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.1359739402907,0.0108404096235508,6.15527228783424
"Bermuda","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.07989496501432,0.0249223837881742,3.66496834753234
"Bhutan","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.12396610213738,0.0051268649708725,5.34575210020043
"Bolivia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10106978799879,0.00891679303339623,4.19358069710474
"Bosnia and Herzegovina","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.09958623779106,0.0130086184396168,4.27073515586375
"Botswana","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10777981284119,0.0142185893383165,4.66075728067403
"Brazil","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.09495746666787,0.00526724968716712,3.73068139742283
"Brunei","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.12487962338229,0.00696957842233953,5.31645110359709
"Burkina Faso","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.13870822650662,0.00447856076255967,6.00329802367215
"Burundi","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.09712659126562,0.0142658232316588,4.18639701999919
"Cambodia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"Cameroon","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.11717936005349,0.00617357593764721,4.94812012744939
"Canada","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.0887269218667,0.0167246964016635,3.84453900587499
"Cape Verde","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.12180553397422,0.00259823453781443,4.94134543717635
"Central African Republic","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.11539733566531,0.0053737921375389,4.83511410409333
"Chad","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.08919924783291,0.0187121547153557,3.94024261339115
"Chile","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.07753234816823,0.0054407234328184,2.83137463482506
"China","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10736918965945,0.0112615347268104,4.60913409864531
"Colombia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10575826041265,0.00846197251578174,4.4261364029415
"Comoros","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.14255753915539,0.00911843099462765,6.08408337463159
"Congo","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.14029802659065,0.00532555968714262,6.20961222992331
"Costa Rica","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.12065228660338,0.00425563240333257,5.12562276267971
"Cote d'Ivoire","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.11928393129951,0.00525877033487627,5.08247403416331
"Croatia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.07843662219223,0.0224989050059907,3.56320063720262
"Cuba","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.11479037980852,0.0072329377566308,4.90513129529947
"Cyprus","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10766164715504,0.0103505505412708,4.5788662312397
"Czech Republic","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.09848231877473,0.0139850245068755,4.23077996278916
"Democratic Republic of Congo","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10286717935216,0.0128071457104864,4.43848969565151
"Denmark","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.09449679124054,0.0150403797042221,4.06584802212649
"Djibouti","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.08998501875146,0.00522440370018258,3.51204443929876
"Dominica","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10009445735555,0.0136064350362626,4.31174382300851
"Dominican Republic","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.09632493580832,0.0126656833857483,4.08099675913775
"Ecuador","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.11659265333018,0.00472615295461886,4.75432387423708
"Egypt","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10880949140475,0.00857735696863485,4.61002724267789
"El Salvador","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.0975285467325,0.0138231026405832,4.19284234598797
"Eritrea","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"Estonia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.116083246723,0.00774207730965454,4.91836947802222
"Eswatini","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.11044981044045,0.0127931349558612,4.76481514136523
"Ethiopia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.1227383186929,0.00476300765409158,5.2891220819542
"Faeroe Islands","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"Fiji","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"Finland","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.0856455936199,0.0194340483091182,3.81042895437346
"France","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.11144165683688,0.00677944776473468,4.66462095307314
"Gabon","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.08905840546271,0.0167606049150273,3.86126504393157
"Gambia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.09296904289012,0.0172865616514356,4.04128600264531
"Georgia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.11468530939871,0.00726790170377543,4.85810671272957
"Germany","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.09138019249114,0.0167393007515632,3.97344310610892
"Ghana","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.11323277980996,0.00769755445119317,4.80448467546998
"Greece","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.11820840688989,0.00738576337077338,5.03901620839502
"Greenland","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"Guam","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.11005714603201,0.00999055769913652,4.72101614943916
"Guatemala","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10662222640956,0.0104548985147816,4.5194742050223
"Guinea","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.09747225192648,0.0142968680482442,4.22267015448331
"Guyana","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.07581266549112,0.0259642671875821,3.57689915011352
"Haiti","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.11396820438055,0.00617059005500403,4.80891497547572
"Honduras","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.09655264536,0.0147535375603638,4.1575658806424
"Hong Kong","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.1191432560994,0.00581993314498611,5.11689552812791
"Hungary","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.09253577777688,0.0168800152128833,4.03684905095223
"Iceland","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"India","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10784518535688,0.0099828714837153,4.59855114227778
"Indonesia","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10343559028368,0.012583922687463,4.44580026943249
"Iran","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.10292291410424,0.00843228685288927,4.26378283648914
"Iraq","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.13229002335188,0.00334079760077354,5.54516764697575
"Ireland","","2020-01-01",0,0,0,2,0,0,0,0,0,0,0,0,1.08444194779642,0.0178596039777191,3.67930236364052
