"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,2,1,2,4,1.0498011761828,0.01559740743282,2.2865640271066
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,2,1,2,4,1.05978606248066,0.00633631552286848,2.38731669333849
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,2,1,2,4,1.05879155980677,0.0102834654375687,2.45306010667315
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,2,1,2,4,1.02648530131199,0.00291756124924812,1.41479984031054
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,2,1,2,4,1.06655488363561,0.00772580075127858,2.64605781987405
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,2,1,2,4,1.04218222941265,0.00154171364045198,1.7893799148217
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,2,1,2,4,1.0166005184456,0.00575899814288706,1.32723588545805
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,2,1,2,4,1.05425145086825,0.0122922101767281,2.35710900070362
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,2,1,2,4,1.05917162377036,0.00491921908813814,2.3380451640379
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,2,1,2,4,1.05644593534819,0.0100103969472488,2.37206861186526
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,2,1,2,4,1.0538139423395,0.00326413092741416,2.07462084154785
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,2,1,2,4,1.01598386575202,0.00358633322864938,1.29384887379452
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,2,1,2,4,1.06042051936397,0.00885725127447339,2.47205630022469
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,2,1,2,4,1.14965923755638,0.0271621101954391,5.49243879459625
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,2,1,2,4,1.06548829968463,0.00158925888725885,2.46791545700799
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,2,1,2,4,1.05646092517098,0.00290409794473983,2.12210348454381
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,2,1,2,4,1.06578549041339,0.00244479200839519,2.44131553599437
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,2,1,2,4,1.06713062617991,0.00816443181787193,2.68537972428607
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,2,1,2,4,1.06357931477565,0.00777297800555273,2.56395883506702
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,2,1,2,4,1.05030658419347,0.00741612176901634,2.13982533277238
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,4,2,1,2,4,1.04760239120278,0.0100637802638615,2.11668038429491
"2020-01-01","Botswana","",3,3,2,4,2,3,2,4,2,1,2,4,1.08332902489987,0.00901045933030307,3.02927530671419
"2020-01-01","Brazil","",3,3,2,4,2,3,2,4,2,1,2,4,1.04186087174706,0.00347409331140875,1.83509007330584
"2020-01-01","Brunei","",3,3,2,4,2,3,2,4,2,1,2,4,0,0,0
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,4,2,1,2,4,1.07012181751097,0.00231733463367153,2.64395403232173
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,4,2,1,2,4,1.07071436880752,0.0064371125562605,2.73594847957454
"2020-01-01","Burundi","",3,3,2,4,2,3,2,4,2,1,2,4,1.12288665051769,0.021608679795477,4.32657485971282
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,4,2,1,2,4,1.08506060016362,0.00449142900283842,3.0706924973468
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,4,2,1,2,4,1.06407115424317,0.0100041624040054,2.58936275122425
"2020-01-01","Canada","",3,3,2,4,2,3,2,4,2,1,2,4,1.0684008190791,0.00184216720618467,2.56671485614123
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,4,2,1,2,4,1.05294736266304,0.00149396423604655,2.08699018514195
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,4,2,1,2,4,1.16012461199222,0.0323149370742857,5.89788172505888
"2020-01-01","Chad","",3,3,2,4,2,3,2,4,2,1,2,4,1.06619591691941,0.00791103828807066,2.62609864859574
"2020-01-01","Chile","",3,3,2,4,2,3,2,4,2,1,2,4,1.04206250544911,0.00307947012359712,1.83842565755736
"2020-01-01","China","",3,3,2,4,2,3,2,4,2,1,2,4,1.0694583163513,0.00562385982947438,2.70152432700677
"2020-01-01","Colombia","",3,3,2,4,2,3,2,4,2,1,2,4,1.04329965502554,0.00602554841891167,1.92158305583758
"2020-01-01","Comoros","",3,3,2,4,2,3,2,4,2,1,2,4,1.08070150329615,0.00408901797164499,2.95898003610065
"2020-01-01","Congo","",3,3,2,4,2,3,2,4,2,1,2,4,1.17054841446362,0.0390650217459252,6.27099621121299
"2020-01-01","Costa Rica","",3,3,2,4,2,3,2,4,2,1,2,4,1.04135901882211,0.00536246081304871,1.85757617592589
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,2,4,2,1,2,4,1.06029475998176,0.0100035853692805,2.50332713135146
"2020-01-01","Croatia","",3,3,2,4,2,3,2,4,2,1,2,4,1.06143278998625,0.00572254800433062,2.42702900311109
"2020-01-01","Cuba","",3,3,2,4,2,3,2,4,2,1,2,4,1.06484125778018,0.00786437430709651,2.58816339893302
"2020-01-01","Cyprus","",3,3,2,4,2,3,2,4,2,1,2,4,1.07445638860589,0.00297987362301787,2.80343210694271
"2020-01-01","Czech Republic","",3,3,2,4,2,3,2,4,2,1,2,4,1.05357137514153,0.00230201113837446,2.07242639736561
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,2,3,2,4,2,1,2,4,1.07565593488876,0.0040972634083996,2.8549929936221
"2020-01-01","Denmark","",3,3,2,4,2,3,2,4,2,1,2,4,1.05462039277265,0.00744569688063928,2.2674144138758
"2020-01-01","Djibouti","",3,3,2,4,2,3,2,4,2,1,2,4,1.06965379610315,0.00360056118191708,2.64074966853815
"2020-01-01","Dominica","",3,3,2,4,2,3,2,4,2,1,2,4,1.06771825217594,0.00595919739743852,2.64392506918071
"2020-01-01","Dominican Republic","",3,3,2,4,2,3,2,4,2,1,2,4,1.05193480326268,0.00835053577744205,2.18421819075131
"2020-01-01","Ecuador","",3,3,2,4,2,3,2,4,2,1,2,4,1.04976060915743,0.00932007488136772,2.16472504203249
"2020-01-01","Egypt","",3,3,2,4,2,3,2,4,2,1,2,4,1.06300103411652,0.00837769062489947,2.54575176518755
"2020-01-01","El Salvador","",3,3,2,4,2,3,2,4,2,1,2,4,1.06413882000395,0.0058455308135213,2.52747810937374
"2020-01-01","Eritrea","",3,3,2,4,2,3,2,4,2,1,2,4,1.1102884765098,0.0114433488810279,3.89029203532506
"2020-01-01","Estonia","",3,3,2,4,2,3,2,4,2,1,2,4,1.0710590584327,0.0019265914861331,2.65228110941685
"2020-01-01","Eswatini","",3,3,2,4,2,3,2,4,2,1,2,4,1.05026841085081,0.012167238819365,2.23884284675812
"2020-01-01","Ethiopia","",3,3,2,4,2,3,2,4,2,1,2,4,1.0681332041895,0.0065543265957945,2.66346130196148
