"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.02129260029683,0.0377486274215574,0.921933726416938
"Albania","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,0.994760415941096,0.0153509655876129,0.795846638185754
"Algeria","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.10010015011756,0.00757255986696788,3.61220676691133
"Andorra","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,0.989275144947587,0.0157561017029544,0.871657737041847
"Angola","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.1071070882668,0.00440958765239355,4.06552344942908
"Argentina","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.00651059468131,0.00769890877689366,1.01733550435277
"Aruba","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,0.95952959906626,0.00857953480707291,0.552239794151289
"Australia","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.1134335604146,0.00440451050300726,4.68802080902086
"Austria","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.02262108334493,0.00578850541814633,1.29941942768015
"Azerbaijan","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.063211685952,0.00773607584005111,2.22232951573328
"Bahamas","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.07862208190205,0.00375419270654182,2.83046563853234
"Bahrain","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.02109328174658,0.00403199989691256,1.29292667321926
"Bangladesh","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.10140491218163,0.00320367045702511,3.84577393729597
"Barbados","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,0.928727537656187,0.00392248376800795,0.340776693668302
"Belarus","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,0.986750840297288,0.0193069199251233,0.680144629342597
"Belgium","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.02180098264086,0.00386988523048782,1.30753367110924
"Belize","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.02917392356243,0.0115649187688211,1.34483919628568
"Benin","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.11475948546394,0.0057145077753331,4.39949362686124
"Bermuda","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.0319252071477,0.0242263864582091,1.2324683737174
"Bhutan","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.09960150023573,0.00573869917750293,3.66082446311343
"Bolivia","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,0.979564532464448,0.0187144749825614,0.616727884893379
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.02572103940726,0.0119610899761566,1.27567557563959
"Botswana","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,0.974412202558473,0.0208669394881667,0.559131670794849
"Brazil","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.01232881760788,0.00703229787008593,1.11189169839307
"Brunei","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.11797980387399,0.00149027195138842,4.8082246383039
"Bulgaria","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.03232960106778,0.0126480931083803,1.38924882379813
"Burkina Faso","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.07005442321478,0.0281424624581442,2.01008261511041
"Burundi","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.00824305625477,0.0447598738629889,0.708544691244551
"Cambodia","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.11931357628263,0.00138499711129923,4.8539505358341
"Cameroon","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.00764405218356,0.0141185412778373,0.969237516663648
"Cape Verde","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,0.994107454817344,0.0142370033002472,0.797812816743515
"Central African Republic","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.12166492946302,0.00126166929037341,4.97007208732635
"Chad","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.10213666580055,0.00585227968228577,3.77515184150306
"Chile","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.02086872800935,0.008802726303608,1.2314655320331
"China","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.11783156414376,0.00447597279146909,4.95610622291471
"Colombia","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.00633567763361,0.00794828317639186,1.0124648171311
"Comoros","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,0.929350034726461,0.0200568089975612,0.288055313271457
"Congo","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.11769123329873,0.00249781762675945,4.85694272882647
"Costa Rica","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.00994010648902,0.0096671569497198,1.0465092147138
"Cote d'Ivoire","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.03700653790452,0.0368602746511443,1.16421054005031
"Croatia","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.02108008342363,0.00476084458310055,1.28325132396932
"Cuba","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.04633741598155,0.0245086249634739,1.50580202779118
"Cyprus","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,0.998106638287412,0.00972591668204771,0.884796874845317
"Czech Republic","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,0.980487936434087,0.0141352266798036,0.749873893738594
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.10696903710773,0.00623037258220857,3.98706981139143
"Denmark","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.01958738960858,0.00884716787419923,1.20885036126863
"Djibouti","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.09583962807416,0.00955125088498939,3.35306798882972
"Dominica","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.02038970237857,0.0331940037084334,0.954576959461851
"Dominican Republic","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.01494856250942,0.0181560809962419,1.03160586944292
"Ecuador","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.03735764495762,0.0199896811731702,1.38794584737675
"Egypt","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.08743269355701,0.0133962827370684,2.91448399999802
"El Salvador","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.02101846267987,0.0256415899715793,1.04168263307645
"Eritrea","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.11001613237442,0.00280095431863312,4.40671215725878
"Estonia","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,0.982008002091972,0.00926680552151076,0.705845651548527
"Eswatini","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,0.995593965787251,0.0188136917643565,0.777151653776864
"Ethiopia","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.10225012678864,0.00886760542100404,3.6676601732575
"Faeroe Islands","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.01916658181183,0.0270546913017668,0.999094019718231
"Fiji","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.1166630814974,0.0016343515621223,4.70980499379282
"Finland","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.04080456437297,0.0238678769571049,1.40150330390693
"France","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.00419115979096,0.00749399324603002,0.986416011107249
"Gabon","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.06569310562612,0.0242245952266443,1.96701756793267
"Gambia","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.01175884247856,0.0373746348917667,0.807024882350563
"Georgia","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.00947437306836,0.00125408448630187,1.13248953114475
"Germany","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.0103282242757,0.0119674683366729,1.02894055027856
"Ghana","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.10199150251141,0.007529175330296,3.70080167351724
"Greece","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.04123020459258,0.018669873624931,1.48369247716928
"Greenland","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,0.988281233046278,0.0357150967950916,0.583879663953979
"Guam","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.04683591867063,0.0038344415559328,1.84449017878098
"Guatemala","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.02615525157592,0.0264628990204975,1.11086313102918
"Guinea","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.10646696019404,0.00634398536563721,3.95520144969945
"Guyana","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,0.995256822787134,0.0256801316789486,0.71954217143404
"Haiti","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.10908487399715,0.00634833882824133,4.08301155268654
"Honduras","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.02295352661691,0.019813476709512,1.13627840845338
"Hong Kong","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.10286046081897,0.00513708818658632,3.83163277085581
"Hungary","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.01422955378047,0.0103498729056136,1.10435474507016
"Iceland","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.01257325552611,0.0218757022182842,0.959718563744052
"India","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.08591803526872,0.00872472929030258,2.97881810562268
"Indonesia","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.04582564098375,0.0252599466796244,1.48313696182549
"Iran","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.04576238873039,0.0154143844951414,1.63116569959937
"Iraq","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.07285759745225,0.013894893748647,2.38318989233693
"Ireland","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,0.950536875677618,0.0278325712480545,0.517659930743557
"Israel","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,0.985697250126935,0.000596672668832863,0.815820122077328
"Italy","","2020-01-01",0,0,0,0,1,3,0,0,0,0,0,0,1.00865289713667,0.00842629817103427,1.04084453322037
