"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,1,2,4,2,1,2,4,1.00848282955829,0.029848459926637,0.831674529699454
"2020-01-01","Albania","",3,3,2,4,2,1,2,4,2,1,2,4,0.975427680864192,0.0132415959729511,0.614858291845628
"2020-01-01","Algeria","",3,3,2,4,2,1,2,4,2,1,2,4,1.0718518615101,0.00694323679420454,2.48397643910767
"2020-01-01","Andorra","",3,3,2,4,2,1,2,4,2,1,2,4,0.983392734784954,0.0280537282252703,0.763159176700252
"2020-01-01","Angola","",3,3,2,4,2,1,2,4,2,1,2,4,1.07723681135419,0.00490327173928239,2.71443739927281
"2020-01-01","Argentina","",3,3,2,4,2,1,2,4,2,1,2,4,0.983052733471891,0.00761818625197401,0.727958321869947
"2020-01-01","Aruba","",3,3,2,4,2,1,2,4,2,1,2,4,0.942000443744479,0.0214702285899923,0.447465544815989
"2020-01-01","Australia","",3,3,2,4,2,1,2,4,2,1,2,4,1.08056710937238,0.000327114850449082,2.95319080152931
"2020-01-01","Austria","",3,3,2,4,2,1,2,4,2,1,2,4,0.997468949967912,0.00614363499383262,0.907459991361547
"2020-01-01","Azerbaijan","",3,3,2,4,2,1,2,4,2,1,2,4,1.03716546577496,0.00685093053013962,1.56375049017268
"2020-01-01","Bahamas","",3,3,2,4,2,1,2,4,2,1,2,4,1.04988515095466,0.0043029343324764,1.90123776555019
"2020-01-01","Bahrain","",3,3,2,4,2,1,2,4,2,1,2,4,0.994546063271192,0.00547107933148582,0.876368487996
"2020-01-01","Bangladesh","",3,3,2,4,2,1,2,4,2,1,2,4,1.07148139224891,0.00336543109759035,2.55577195277903
"2020-01-01","Barbados","",3,3,2,4,2,1,2,4,2,1,2,4,0.906165197707792,0.00591469053161683,0.235787520855768
"2020-01-01","Belarus","",3,3,2,4,2,1,2,4,2,1,2,4,0.969085424413515,0.0166456876662352,0.540570552622581
"2020-01-01","Belgium","",3,3,2,4,2,1,2,4,2,1,2,4,0.995080532201355,0.00541107444872291,0.883501329178286
"2020-01-01","Belize","",3,3,2,4,2,1,2,4,2,1,2,4,1.00648999823278,0.0098451967420352,0.992829135182989
"2020-01-01","Benin","",3,3,2,4,2,1,2,4,2,1,2,4,1.08437842235366,0.00690398969968301,2.91957788244882
"2020-01-01","Bermuda","",3,3,2,4,2,1,2,4,2,1,2,4,1.01415097880239,0.0188235406412711,1.01002249883034
"2020-01-01","Bhutan","",3,3,2,4,2,1,2,4,2,1,2,4,1.07099301159865,0.00522653482776358,2.49763306019484
"2020-01-01","Bolivia","",3,3,2,4,2,1,2,4,2,1,2,4,0.962434592348656,0.0161568065621424,0.492921665829578
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,1,2,4,2,1,2,4,1.00289498316912,0.0105395852422546,0.93687319835655
"2020-01-01","Botswana","",3,3,2,4,2,1,2,4,2,1,2,4,0.958710669030644,0.0178409773709312,0.458238009383182
"2020-01-01","Brazil","",3,3,2,4,2,1,2,4,2,1,2,4,0.988402595062629,0.00699709462819648,0.79103189644802
"2020-01-01","Brunei","",3,3,2,4,2,1,2,4,2,1,2,4,1.0855246065677,0.00320383415226641,3.06312981169372
"2020-01-01","Bulgaria","",3,3,2,4,2,1,2,4,2,1,2,4,1.00965167369389,0.0107706633402616,1.02797101349668
"2020-01-01","Burkina Faso","",3,3,2,4,2,1,2,4,2,1,2,4,1.05084841513106,0.0212014245607477,1.640991200526
"2020-01-01","Burundi","",3,3,2,4,2,1,2,4,2,1,2,4,0.998018400986547,0.0363993751875077,0.667328385645993
"2020-01-01","Cambodia","",3,3,2,4,2,1,2,4,2,1,2,4,1.08694986538828,0.00389452157387363,3.1004509554528
"2020-01-01","Cameroon","",3,3,2,4,2,1,2,4,2,1,2,4,0,0,0
"2020-01-01","Canada","",3,3,2,4,2,1,2,4,2,1,2,4,0.987596116219227,0.0117595845242374,0.744575349494889
"2020-01-01","Cape Verde","",3,3,2,4,2,1,2,4,2,1,2,4,0.974468134284858,0.0123496861708559,0.612217344532392
"2020-01-01","Central African Republic","",3,3,2,4,2,1,2,4,2,1,2,4,1.08897503255579,0.00467297745303071,3.15740677096187
"2020-01-01","Chad","",3,3,2,4,2,1,2,4,2,1,2,4,1.07335895764445,0.00544822921657501,2.57060995405322
"2020-01-01","Chile","",3,3,2,4,2,1,2,4,2,1,2,4,0.997436454086946,0.00802827163482273,0.890134481554309
"2020-01-01","China","",3,3,2,4,2,1,2,4,2,1,2,4,1.08440182116904,0.00051548570356784,3.09444368632441
"2020-01-01","Colombia","",3,3,2,4,2,1,2,4,2,1,2,4,0.983116976888305,0.00771548192554682,0.727958883255213
"2020-01-01","Comoros","",3,3,2,4,2,1,2,4,2,1,2,4,0.914908231113711,0.0187371009037434,0.234003444843144
"2020-01-01","Congo","",3,3,2,4,2,1,2,4,2,1,2,4,1.08468727862504,0.00213876380938024,3.05893859068696
"2020-01-01","Costa Rica","",3,3,2,4,2,1,2,4,2,1,2,4,0.987191660830143,0.00896733112834492,0.761630995656801
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,1,2,4,2,1,2,4,1.02286524645335,0.0285951985070053,1.03367981006098
"2020-01-01","Croatia","",3,3,2,4,2,1,2,4,2,1,2,4,0.994899595914033,0.0059467987461264,0.876432834316837
"2020-01-01","Cuba","",3,3,2,4,2,1,2,4,2,1,2,4,1.02828140643672,0.0182863192688178,1.23907441783309
"2020-01-01","Cyprus","",3,3,2,4,2,1,2,4,2,1,2,4,0.976406013814872,0.00891076799446569,0.652648401143075
"2020-01-01","Czech Republic","",3,3,2,4,2,1,2,4,2,1,2,4,0.963843256273498,0.027913603945076,0.575117026951006
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,2,1,2,4,2,1,2,4,1.07770953345194,0.00631529471321082,2.6959116675823
"2020-01-01","Denmark","",3,3,2,4,2,1,2,4,2,1,2,4,0.996278031019108,0.0080513628349989,0.875266632609158
"2020-01-01","Djibouti","",3,3,2,4,2,1,2,4,2,1,2,4,1.06829694532991,0.00855709422954945,2.33394338075968
"2020-01-01","Dominica","",3,3,2,4,2,1,2,4,2,1,2,4,1.00645344712565,0.0260600743052359,0.840475902860538
"2020-01-01","Dominican Republic","",3,3,2,4,2,1,2,4,2,1,2,4,0.996000918091844,0.0146494297234392,0.814991099729201
"2020-01-01","Ecuador","",3,3,2,4,2,1,2,4,2,1,2,4,1.01786477154405,0.0154517468340482,1.10134071881135
"2020-01-01","Egypt","",3,3,2,4,2,1,2,4,2,1,2,4,1.06239376294428,0.0103603262813008,2.12680384269455
"2020-01-01","El Salvador","",3,3,2,4,2,1,2,4,2,1,2,4,1.00460642403031,0.0200610783126304,0.871349687472874
"2020-01-01","Eritrea","",3,3,2,4,2,1,2,4,2,1,2,4,1.07839590372882,0.00153355903195527,2.84231341828102
"2020-01-01","Estonia","",3,3,2,4,2,1,2,4,2,1,2,4,0.96042726952999,0.00908928419435467,0.516208202645753
"2020-01-01","Eswatini","",3,3,2,4,2,1,2,4,2,1,2,4,0.978125150387501,0.0155458002165845,0.624153976968073
"2020-01-01","Ethiopia","",3,3,2,4,2,1,2,4,2,1,2,4,1.07422981135286,0.00799058393955391,2.53750779540743
"2020-01-01","Faeroe Islands","",3,3,2,4,2,1,2,4,2,1,2,4,1.00289593464824,0.0215186050165641,0.83712684320742
"2020-01-01","Fiji","",3,3,2,4,2,1,2,4,2,1,2,4,1.08459513294722,0.00339885760048655,3.02212235113526
"2020-01-01","Finland","",3,3,2,4,2,1,2,4,2,1,2,4,1.02254944537995,0.0181922351214606,1.14413491511853
"2020-01-01","France","",3,3,2,4,2,1,2,4,2,1,2,4,0.98048838013906,0.00767312613087381,0.701205335494663
"2020-01-01","Gabon","",3,3,2,4,2,1,2,4,2,1,2,4,1.04556015061114,0.0183293029975742,1.57002954967965
"2020-01-01","Gambia","",3,3,2,4,2,1,2,4,2,1,2,4,0.999486277211287,0.0298904223460807,0.730651789866894
"2020-01-01","Georgia","",3,3,2,4,2,1,2,4,2,1,2,4,0.982089345228286,0.00350149429680895,0.748883894713406
"2020-01-01","Germany","",3,3,2,4,2,1,2,4,2,1,2,4,0.989088517285462,0.0102414942541284,0.772684374800133
"2020-01-01","Ghana","",3,3,2,4,2,1,2,4,2,1,2,4,1.07355974648703,0.00701961744303523,2.53811572205139
"2020-01-01","Greece","",3,3,2,4,2,1,2,4,2,1,2,4,1.02095110098156,0.0144670938223396,1.16117600196983
"2020-01-01","Greenland","",3,3,2,4,2,1,2,4,2,1,2,4,0.976949819023744,0.0294750392488716,0.528746520070742
"2020-01-01","Guam","",3,3,2,4,2,1,2,4,2,1,2,4,1.01925646524516,0.00498953822562244,1.24409118545316
"2020-01-01","Guatemala","",3,3,2,4,2,1,2,4,2,1,2,4,1.00961202983645,0.0206116328770969,0.930219575801361
