"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.1003230274806,0.014389721721585,4.35425215325426
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.07483595416342,0.00434312088018275,2.80300253843428
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.09034895835719,0.0181180234737092,3.97418785272635
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.00344497868565,0.00298179081057666,1.08082277020764
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.10950301285696,0.0109397095569979,4.72252686021451
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.06331678051242,0.0112906349521124,2.62675437874508
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.05099048130583,0.0102058221042354,2.21601265012837
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.10062193716765,0.0148893671746214,4.38949198447331
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.05255052036492,0.00877056474090199,2.2267854125278
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.06750714709297,0.00532762891109277,2.47786403986848
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.1026204027151,0.00731225875400713,4.0242368883921
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.05634275464871,0.00477914461957805,2.25621117107453
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.09641011905555,0.0148115736901902,4.1662113730959
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.08838889256286,0.0199973230521484,3.95430983062356
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.07941261271329,0.00490286204066583,3.02494469679363
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.04651369678565,0.00814686146082931,2.0484234905365
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.05953349616067,0.0344068934288011,1.67359292889367
