"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,0,3,2,0,2,3,2,4,1.00887692898884,0.0300151026130242,0.834963524521583
"2020-01-01","Albania","",3,3,2,4,0,3,2,0,2,3,2,4,0.975973802365009,0.0132683317548176,0.619591765295181
"2020-01-01","Algeria","",3,3,2,4,0,3,2,0,2,3,2,4,1.0726198432049,0.00691883186395536,2.51023908683765
"2020-01-01","Andorra","",3,3,2,4,0,3,2,0,2,3,2,4,0.98354287335113,0.0276986496312635,0.765858687407927
"2020-01-01","Angola","",3,3,2,4,0,3,2,0,2,3,2,4,1.07803945323933,0.00485084046673422,2.74484482838543
"2020-01-01","Argentina","",3,3,2,4,0,3,2,0,2,3,2,4,0.983696309659497,0.00759616825276575,0.73490035777143
"2020-01-01","Aruba","",3,3,2,4,0,3,2,0,2,3,2,4,0.942336109953647,0.0211919035898149,0.448513650366378
"2020-01-01","Australia","",3,3,2,4,0,3,2,0,2,3,2,4,1.08142986474969,0.000267883099313898,2.98978483263557
"2020-01-01","Austria","",3,3,2,4,0,3,2,0,2,3,2,4,0.998153536843966,0.00610934867746077,0.916642213368829
"2020-01-01","Azerbaijan","",3,3,2,4,0,3,2,0,2,3,2,4,1.03787810613248,0.00683738325957281,1.57940745065349
"2020-01-01","Bahamas","",3,3,2,4,0,3,2,0,2,3,2,4,1.05065800382968,0.00425208116750897,1.92223347450358
"2020-01-01","Bahrain","",3,3,2,4,0,3,2,0,2,3,2,4,0.995261394009743,0.00541391093679306,0.885832469086351
"2020-01-01","Bangladesh","",3,3,2,4,0,3,2,0,2,3,2,4,1.07228305202559,0.00331285196099462,2.58460285134449
"2020-01-01","Barbados","",3,3,2,4,0,3,2,0,2,3,2,4,0.9067738811664,0.00585460373725958,0.238189485523024
"2020-01-01","Belarus","",3,3,2,4,0,3,2,0,2,3,2,4,0.969590529291012,0.0166873125328803,0.544350097065795
"2020-01-01","Belgium","",3,3,2,4,0,3,2,0,2,3,2,4,0.995799764216055,0.00535173067262691,0.893104511564437
"2020-01-01","Belize","",3,3,2,4,0,3,2,0,2,3,2,4,1.00712113712506,0.00985641079130255,1.00163007907406
"2020-01-01","Benin","",3,3,2,4,0,3,2,0,2,3,2,4,1.08519447611016,0.0068415515382901,2.9527491976131
"2020-01-01","Bermuda","",3,3,2,4,0,3,2,0,2,3,2,4,1.01466925726404,0.0189216116175265,1.01648797209589
"2020-01-01","Bhutan","",3,3,2,4,0,3,2,0,2,3,2,4,1.07176757053858,0.0051976585578292,2.52442546984492
"2020-01-01","Bolivia","",3,3,2,4,0,3,2,0,2,3,2,4,0.962924764694162,0.0161973336861926,0.496283829340364
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,0,3,2,0,2,3,2,4,1.00352914944776,0.0105448599263865,0.94529397431718
"2020-01-01","Botswana","",3,3,2,4,0,3,2,0,2,3,2,4,0.959164475677154,0.0178944846499484,0.461064031829918
"2020-01-01","Brazil","",3,3,2,4,0,3,2,0,2,3,2,4,0.989057789547043,0.00697307117369312,0.798687384918593
"2020-01-01","Brunei","",3,3,2,4,0,3,2,0,2,3,2,4,1.0863818473037,0.00309888977065514,3.10047847032972
"2020-01-01","Bulgaria","",3,3,2,4,0,3,2,0,2,3,2,4,1.01028379744781,0.0107849934471069,1.03704468141823
"2020-01-01","Burkina Faso","",3,3,2,4,0,3,2,0,2,3,2,4,1.0514108297727,0.0213268456532727,1.65189304098721
"2020-01-01","Burundi","",3,3,2,4,0,3,2,0,2,3,2,4,0.998343126179429,0.0365847628236422,0.669169193590986
"2020-01-01","Cambodia","",3,3,2,4,0,3,2,0,2,3,2,4,1.08780581916631,0.00379188777824162,3.13810134811492
"2020-01-01","Cameroon","",3,3,2,4,0,3,2,0,2,3,2,4,0,0,0
"2020-01-01","Canada","",3,3,2,4,0,3,2,0,2,3,2,4,0.98816144615062,0.0117896177018541,0.750431115846854
"2020-01-01","Cape Verde","",3,3,2,4,0,3,2,0,2,3,2,4,0.975021192279628,0.012371256424919,0.617027386581393
"2020-01-01","Central African Republic","",3,3,2,4,0,3,2,0,2,3,2,4,1.08983853489178,0.00456406737954014,3.19614112605736
"2020-01-01","Chad","",3,3,2,4,0,3,2,0,2,3,2,4,1.07413781382217,0.00541698282631704,2.59830802323435
"2020-01-01","Chile","",3,3,2,4,0,3,2,0,2,3,2,4,0.998082403972959,0.00801942111450964,0.898439325753143
"2020-01-01","China","",3,3,2,4,0,3,2,0,2,3,2,4,1.08527700145167,0.000389092172094508,3.13337948271154
"2020-01-01","Colombia","",3,3,2,4,0,3,2,0,2,3,2,4,0.983755050410565,0.00769689368820173,0.734818361347745
"2020-01-01","Comoros","",3,3,2,4,0,3,2,0,2,3,2,4,0.91532144594933,0.0187557933985892,0.235460813887001
"2020-01-01","Congo","",3,3,2,4,0,3,2,0,2,3,2,4,1.08555482782975,0.00202176185702804,3.09692768511717
"2020-01-01","Costa Rica","",3,3,2,4,0,3,2,0,2,3,2,4,0.987820103339183,0.00895873161296486,0.768603201612158
"2020-01-01","Cote d'Ivoire","",3,3,2,4,0,3,2,0,2,3,2,4,1.02329690408718,0.0287653688645259,1.03827096157713
"2020-01-01","Croatia","",3,3,2,4,0,3,2,0,2,3,2,4,0.995606986384652,0.00589527815042183,0.885748646382323
"2020-01-01","Cuba","",3,3,2,4,0,3,2,0,2,3,2,4,1.02880928807068,0.0184007482163193,1.24693299403124
"2020-01-01","Cyprus","",3,3,2,4,0,3,2,0,2,3,2,4,0.977007522446314,0.00890666162574075,0.658393108372517
"2020-01-01","Czech Republic","",3,3,2,4,0,3,2,0,2,3,2,4,0.964223695138157,0.0274709971416797,0.578406690794841
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,0,3,2,0,2,3,2,4,1.07850015514843,0.00627444970858999,2.72541434886599
"2020-01-01","Denmark","",3,3,2,4,0,3,2,0,2,3,2,4,0.996920867462896,0.00804322637669932,0.883394633465014
"2020-01-01","Djibouti","",3,3,2,4,0,3,2,0,2,3,2,4,1.06904976202907,0.00854197788372145,2.35802001564715
"2020-01-01","Dominica","",3,3,2,4,0,3,2,0,2,3,2,4,1.00687527528198,0.0262064039393431,0.844313381271375
"2020-01-01","Dominican Republic","",3,3,2,4,0,3,2,0,2,3,2,4,0.996542475173426,0.0147053764821055,0.820876791459007
"2020-01-01","Ecuador","",3,3,2,4,0,3,2,0,2,3,2,4,1.01842466408184,0.0155272765465243,1.10926190629646
"2020-01-01","Egypt","",3,3,2,4,0,3,2,0,2,3,2,4,1.06309065323049,0.0103910526791861,2.14648453584325
"2020-01-01","El Salvador","",3,3,2,4,0,3,2,0,2,3,2,4,1.00508897979659,0.0201668201547323,0.876446627311303
"2020-01-01","Eritrea","",3,3,2,4,0,3,2,0,2,3,2,4,1.07923333270635,0.00145881028422939,2.87615285285387
"2020-01-01","Estonia","",3,3,2,4,0,3,2,0,2,3,2,4,0.961022992204629,0.00907316039531696,0.520840429906825
"2020-01-01","Eswatini","",3,3,2,4,0,3,2,0,2,3,2,4,0.978626681495797,0.0156004289154651,0.628365851818588
"2020-01-01","Ethiopia","",3,3,2,4,0,3,2,0,2,3,2,4,1.0749938934866,0.00797181336280561,2.5640273688161
"2020-01-01","Faeroe Islands","",3,3,2,4,0,3,2,0,2,3,2,4,1.00337522330333,0.0216237374507267,0.841992904920316
"2020-01-01","Fiji","",3,3,2,4,0,3,2,0,2,3,2,4,1.08544433101411,0.00330225578637132,3.05851528379652
"2020-01-01","Finland","",3,3,2,4,0,3,2,0,2,3,2,4,1.02308112500096,0.0182945712991168,1.15159893215249
"2020-01-01","France","",3,3,2,4,0,3,2,0,2,3,2,4,0.981137230007301,0.00764579312352515,0.707998738857284
"2020-01-01","Gabon","",3,3,2,4,0,3,2,0,2,3,2,4,1.04614263269809,0.0184304960670709,1.58126744371339
"2020-01-01","Gambia","",3,3,2,4,0,3,2,0,2,3,2,4,0.999864210723837,0.0300495942400516,0.733435207122764
"2020-01-01","Georgia","",3,3,2,4,0,3,2,0,2,3,2,4,0.98282011219776,0.00342519479363065,0.75736657721127
"2020-01-01","Germany","",3,3,2,4,0,3,2,0,2,3,2,4,0.989682150207349,0.0102562335645592,0.779184132031731
"2020-01-01","Ghana","",3,3,2,4,0,3,2,0,2,3,2,4,1.07433207479718,0.00699247901007149,2.56510739963123
"2020-01-01","Greece","",3,3,2,4,0,3,2,0,2,3,2,4,1.02153023552702,0.0145337071462163,1.16992333430515
"2020-01-01","Greenland","",3,3,2,4,0,3,2,0,2,3,2,4,0.977297619326997,0.0296092277237843,0.530689761887554
"2020-01-01","Guam","",3,3,2,4,0,3,2,0,2,3,2,4,1.01999889178308,0.00493365451464488,1.25769128435841
"2020-01-01","Guatemala","",3,3,2,4,0,3,2,0,2,3,2,4,1.01009922924198,0.0207226302317103,0.935659763789147
"2020-01-01","Guinea","",3,3,2,4,0,3,2,0,2,3,2,4,1.07800160256533,0.00644671530291725,2.70294673270254
"2020-01-01","Guyana","",3,3,2,4,0,3,2,0,2,3,2,4,0.980702119947904,0.0210675984927727,0.611201819244271
"2020-01-01","Haiti","",3,3,2,4,0,3,2,0,2,3,2,4,1.08032591389253,0.00671960043350207,2.77756505682699
"2020-01-01","Honduras","",3,3,2,4,0,3,2,0,2,3,2,4,1.00489600716588,0.0156393575621194,0.915774633400439
"2020-01-01","Hong Kong","",3,3,2,4,0,3,2,0,2,3,2,4,1.07444816813684,0.00506823986032301,2.61574801572505
"2020-01-01","Hungary","",3,3,2,4,0,3,2,0,2,3,2,4,0.992134827833099,0.00941593602390153,0.813814229413803
"2020-01-01","Iceland","",3,3,2,4,0,3,2,0,2,3,2,4,0.995435191357606,0.0177436101350457,0.782762621122301
"2020-01-01","India","",3,3,2,4,0,3,2,0,2,3,2,4,1.05987857077023,0.00732026973337906,2.11517899813657
"2020-01-01","Indonesia","",3,3,2,4,0,3,2,0,2,3,2,4,1.02838833843399,0.0191277984100055,1.23020353048204
"2020-01-01","Iran","",3,3,2,4,0,3,2,0,2,3,2,4,1.02468722124016,0.0120385987894479,1.25335183350748
"2020-01-01","Iraq","",3,3,2,4,0,3,2,0,2,3,2,4,1.04892845432735,0.0114133307920181,1.75489424749442
"2020-01-01","Ireland","",3,3,2,4,0,3,2,0,2,3,2,4,0.938555368861495,0.0413925203340716,0.448600800500948
"2020-01-01","Israel","",3,3,2,4,0,3,2,0,2,3,2,4,0.959867101190909,0.00283658036071787,0.546989728394172
"2020-01-01","Italy","",3,3,2,4,0,3,2,0,2,3,2,4,0.985996822178006,0.00812494840181369,0.755399658679475
"2020-01-01","Jamaica","",3,3,2,4,0,3,2,0,2,3,2,4,1.03221302648195,0.0183324194981468,1.30736085280566
"2020-01-01","Japan","",3,3,2,4,0,3,2,0,2,3,2,4,0.988535585256048,0.0231823412650491,0.669593117926477
"2020-01-01","Jordan","",3,3,2,4,0,3,2,0,2,3,2,4,1.0165632490783,0.0084048494201468,1.15968501508783
"2020-01-01","Kazakhstan","",3,3,2,4,0,3,2,0,2,3,2,4,1.02865492984903,0.0155504149041868,1.27880126790919
"2020-01-01","Kenya","",3,3,2,4,0,3,2,0,2,3,2,4,1.0706254920873,0.00928640056731205,2.39325514850159
"2020-01-01","Kosovo","",3,3,2,4,0,3,2,0,2,3,2,4,0.999163239759219,0.0108204127309831,0.886489465588136
"2020-01-01","Kuwait","",3,3,2,4,0,3,2,0,2,3,2,4,1.00162864697476,0.00985946111414671,0.926790680303582
"2020-01-01","Kyrgyz Republic","",3,3,2,4,0,3,2,0,2,3,2,4,1.0492964884076,0.0102439627164014,1.78456614873128
"2020-01-01","Laos","",3,3,2,4,0,3,2,0,2,3,2,4,0,0,0
