"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,0,3,2,4,2,3,2,4,1.04983326582367,0.0156022820498954,2.28764082737909
"2020-01-01","Albania","",3,3,2,4,0,3,2,4,2,3,2,4,1.05981838824623,0.00634050692620333,2.38842977243424
"2020-01-01","Algeria","",3,3,2,4,0,3,2,4,2,3,2,4,1.05882431992444,0.0102882495160652,2.45422813033016
"2020-01-01","Andorra","",3,3,2,4,0,3,2,4,2,3,2,4,1.02651225746534,0.00291808681994243,1.41533298009254
"2020-01-01","Angola","",3,3,2,4,0,3,2,4,2,3,2,4,1.06658823693471,0.00773059717305893,2.64733341822055
"2020-01-01","Argentina","",3,3,2,4,0,3,2,4,2,3,2,4,1.04221126352495,0.00154333793065655,1.79011252195604
"2020-01-01","Aruba","",3,3,2,4,0,3,2,4,2,3,2,4,1.01662985689121,0.00576202584855414,1.32781102143467
"2020-01-01","Australia","",3,3,2,4,0,3,2,4,2,3,2,4,1.05428379915425,0.0122970445453177,2.35822224664457
"2020-01-01","Austria","",3,3,2,4,0,3,2,4,2,3,2,4,1.05920328382635,0.00492286353993599,2.33910304003575
"2020-01-01","Azerbaijan","",3,3,2,4,0,3,2,4,2,3,2,4,1.05647856841199,0.0100151296294993,2.37319602272495
"2020-01-01","Bahamas","",3,3,2,4,0,3,2,4,2,3,2,4,1.05384374071515,0.00326535415495574,2.0754852872725
"2020-01-01","Bahrain","",3,3,2,4,0,3,2,4,2,3,2,4,1.01601351155868,0.00358941173459402,1.29441558352735
"2020-01-01","Bangladesh","",3,3,2,4,0,3,2,4,2,3,2,4,1.06045342099475,0.00886195986587243,2.47323575624325
"2020-01-01","Barbados","",3,3,2,4,0,3,2,4,2,3,2,4,1.14969261731481,0.0271576988541522,5.49496131898136
"2020-01-01","Belarus","",3,3,2,4,0,3,2,4,2,3,2,4,1.06552111846037,0.00159338190897857,2.46907809517974
"2020-01-01","Belgium","",3,3,2,4,0,3,2,4,2,3,2,4,1.05649084976303,0.00290426668483774,2.12298881033637
"2020-01-01","Belize","",3,3,2,4,0,3,2,4,2,3,2,4,1.06581706920616,0.00244387734939507,2.44240234751555
"2020-01-01","Benin","",3,3,2,4,0,3,2,4,2,3,2,4,1.06716401859951,0.00816907291771988,2.68667771511956
"2020-01-01","Bermuda","",3,3,2,4,0,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Bhutan","",3,3,2,4,0,3,2,4,2,3,2,4,1.06361239131856,0.0077774793980497,2.56518716113668
"2020-01-01","Bolivia","",3,3,2,4,0,3,2,4,2,3,2,4,1.05033883171225,0.00742047826951309,2.14083090701404
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,0,3,2,4,2,3,2,4,1.04763408121258,0.0100680979493658,2.11765962782511
"2020-01-01","Botswana","",3,3,2,4,0,3,2,4,2,3,2,4,1.08336291437368,0.0090085133299511,3.03073214936755
"2020-01-01","Brazil","",3,3,2,4,0,3,2,4,2,3,2,4,1.041892068927,0.00347760443008816,1.83592183136014
"2020-01-01","Brunei","",3,3,2,4,0,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Bulgaria","",3,3,2,4,0,3,2,4,2,3,2,4,1.07015482487387,0.00232152283804327,2.64520222538345
"2020-01-01","Burkina Faso","",3,3,2,4,0,3,2,4,2,3,2,4,1.07074793936468,0.00644176580444309,2.73727335072675
"2020-01-01","Burundi","",3,3,2,4,0,3,2,4,2,3,2,4,1.12292178504832,0.0216039317716215,4.32869895413021
"2020-01-01","Cambodia","",3,3,2,4,0,3,2,4,2,3,2,4,1.08509501559541,0.00448852291859402,3.07220094466289
"2020-01-01","Cameroon","",3,3,2,4,0,3,2,4,2,3,2,4,1.06410434297254,0.0100088351773874,2.59060672911826
"2020-01-01","Canada","",3,3,2,4,0,3,2,4,2,3,2,4,1.06843351648061,0.0018459140884011,2.56790936305173
"2020-01-01","Cape Verde","",3,3,2,4,0,3,2,4,2,3,2,4,1.05297793804784,0.00149649677074545,2.08789542204992
"2020-01-01","Central African Republic","",3,3,2,4,0,3,2,4,2,3,2,4,1.16015748844113,0.0323099250274238,5.90056027173523
"2020-01-01","Chad","",3,3,2,4,0,3,2,4,2,3,2,4,1.06622917736585,0.00791568509294937,2.62736029947377
"2020-01-01","Chile","",3,3,2,4,0,3,2,4,2,3,2,4,1.04209402907124,0.00308326465623279,1.83927253737472
"2020-01-01","China","",3,3,2,4,0,3,2,4,2,3,2,4,1.06949189141818,0.00562862703871128,2.70283228985353
"2020-01-01","Colombia","",3,3,2,4,0,3,2,4,2,3,2,4,1.04333081562523,0.00602919613375048,1.92245171697813
"2020-01-01","Comoros","",3,3,2,4,0,3,2,4,2,3,2,4,1.08073552835856,0.00408765176606388,2.96042329727386
"2020-01-01","Congo","",3,3,2,4,0,3,2,4,2,3,2,4,1.17057990459396,0.0390600163303064,6.27372675750198
"2020-01-01","Costa Rica","",3,3,2,4,0,3,2,4,2,3,2,4,1.04138904196459,0.00536543641118281,1.85837678901779
"2020-01-01","Cote d'Ivoire","",3,3,2,4,0,3,2,4,2,3,2,4,1.06032760801555,0.0100084009900731,2.50452214701898
"2020-01-01","Croatia","",3,3,2,4,0,3,2,4,2,3,2,4,1.06146510454696,0.00572668152834076,2.42815737818652
"2020-01-01","Cuba","",3,3,2,4,0,3,2,4,2,3,2,4,1.06487450795055,0.00786916983984199,2.58940887569312
"2020-01-01","Cyprus","",3,3,2,4,0,3,2,4,2,3,2,4,1.07449008797222,0.00298404374603607,2.80478211544236
"2020-01-01","Czech Republic","",3,3,2,4,0,3,2,4,2,3,2,4,1.05360063045775,0.00230350339707444,2.07326661241245
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,0,3,2,4,2,3,2,4,1.07568994324013,0.00410155383612829,2.85638551163066
"2020-01-01","Denmark","",3,3,2,4,0,3,2,4,2,3,2,4,1.0546520248919,0.00744957508176711,2.26844779503135
"2020-01-01","Djibouti","",3,3,2,4,0,3,2,4,2,3,2,4,1.06968757230009,0.00360474892783788,2.6420363109321
