"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",2,2,0,0,0,0,0,1,2,3,1,3,1.06433726167956,0.0151184202109999,2.75507686370775
"2020-01-01","Albania","",2,2,2,4,0,1,0,1,2,2,2,3,1.07382627780071,0.0056640816347795,2.8550359042102
"2020-01-01","Algeria","",3,2,1,4,2,2,2,4,2,1,2,3,1.06462977201445,0.00956562515158764,2.63142369386209
"2020-01-01","Andorra","",1,2,2,4,1,0,0,1,2,3,2,3,1.0702658506175,0.00370700680877773,2.65497385583767
"2020-01-01","Angola","",2,2,2,4,1,1,2,2,2,2,0,4,1.08322789242105,0.00349655200376047,3.16423798879041
"2020-01-01","Argentina","",3,3,2,4,2,2,2,4,2,1,2,3,1.05860175112291,0.00263785994861198,2.26741401148928
"2020-01-01","Aruba","",1,1,2,0,0,1,1,3,2,1,1,0,1.04398289651907,0.124852639542529,0.475332949629957
"2020-01-01","Australia","",1,1,1,4,1,1,2,3,2,2,2,4,1.07364389673185,0.00915781446751966,2.95910313482408
"2020-01-01","Austria","",1,1,1,3,0,1,0,3,2,3,2,3,1.07109041053382,0.0113518067147326,2.91235655565328
"2020-01-01","Azerbaijan","",3,2,2,4,0,0,2,3,2,2,2,0,1.05326568399894,0.0147188411178544,2.3889790158449
"2020-01-01","Bahamas","",3,2,2,4,1,2,2,2,2,1,2,3,1.06694031253388,0.0041861366450986,2.56848910075844
"2020-01-01","Bahrain","",2,2,2,4,0,2,0,3,2,3,2,3,1.04215517426644,0.00381083839254263,1.83852029686946
"2020-01-01","Bangladesh","",3,3,2,4,1,2,2,3,2,2,1,4,1.06074185054102,0.00953512780852478,2.49438422804418
"2020-01-01","Barbados","",2,1,1,0,1,0,0,2,2,2,2,2,1.14345042517279,0.0285564283437849,5.28292194175095
"2020-01-01","Belgium","",1,2,2,3,0,0,0,3,2,2,2,3,1.07366104009234,0.00444276733985323,2.82642431360465
"2020-01-01","Belize","",3,2,2,3,0,2,2,4,2,1,2,3,1.14782725844195,0.0375110016366312,4.83109566960188
"2020-01-01","Benin","",1,1,2,3,0,0,0,1,2,1,2,4,1.13048030820658,0.0138142471053976,4.92212538411764
"2020-01-01","Bermuda","",2,1,1,3,0,0,0,1,2,3,2,4,1.07352264223477,0.0118434212307654,3.00262557167428
"2020-01-01","Bhutan","",3,0,0,2,0,0,0,4,2,1,2,1,1.08217435026266,0.00941281967771467,3.29114146847052
"2020-01-01","Bolivia","",3,2,2,4,2,2,2,1,2,1,1,3,1.05656040687978,0.00559148019930359,2.28520708247695
"2020-01-01","Bosnia and Herzegovina","",3,1,2,2,0,0,1,3,2,2,0,3,1.06575435581744,0.00803536267011696,2.63820957252636
"2020-01-01","Botswana","",1,1,1,4,0,2,2,4,2,1,1,3,0,0,0
