"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,3,1.02166142063328,0.0380952852685493,0.923550214132289
"Albania","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,3,0.995389960755958,0.0154767561954486,0.802065334732918
"Algeria","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,3,1.10106815628251,0.00766914665055821,3.65679927853422
"Andorra","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,3,0.989488362961518,0.0153947810432901,0.875772268370266
"Angola","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,3,1.1081466170079,0.00446494933712466,4.12112802936105
"Argentina","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,3,1.00730502996109,0.00774719927778865,1.02841184774811
"Aruba","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,3,0.960151127037891,0.00789056720543544,0.556317832929537
"Australia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,3,1.11461315854097,0.00456748114154301,4.76500546602917
"Austria","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,3,1.02348183348217,0.00582385964006694,1.31484092022838
"Azerbaijan","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,3,1.064096713829,0.00783385802287042,2.24773805739475
"Bahamas","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,3,1.07962102990025,0.00380175375599981,2.86855672191384
"Bahrain","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,3,1.02201421062887,0.0040214947125125,1.30992079364795
"Bangladesh","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,3,1.1024502126068,0.00327449777295225,3.89931129713251
"Barbados","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,3,0.92950858403417,0.00386708419598396,0.345037674846624
"Belarus","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,3,0.987316498851427,0.0194507902989053,0.684722926402133
"Belgium","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,3,1.0227290839864,0.00385522585657212,1.32489405946319
"Belize","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,3,1.02992790527927,0.0116870478641133,1.35762052285921
"Benin","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,3,1.11581784104381,0.00573624604460386,4.46069059081787
"Bermuda","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,3,1.03247929867406,0.024492124713006,1.23899092941556
"Bhutan","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,3,1.1005869870251,0.00582995187622657,3.70739369526968
