"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.02138852083586,0.0378326588082739,0.922412383139132
"Albania","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,0.994920948245531,0.0153795218286232,0.797456949414721
"Algeria","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.10034230867679,0.00759369173917401,3.62340919397287
"Andorra","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,0.989331767102766,0.0156628545620453,0.872681670002084
"Angola","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.10736644640749,0.00442090190713342,4.07942576067508
"Argentina","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.00671084921599,0.00770793889219386,1.02014857578804
"Aruba","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,0.95968399315112,0.00840027127697156,0.553248983873137
"Australia","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.11372611644765,0.00444688104102174,4.70709315027791
"Austria","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.02283718683414,0.00579431619976364,1.30331372590817
"Azerbaijan","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.06343365926732,0.007757128343715,2.22874811242531
"Bahamas","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.0788714610998,0.00376360743687452,2.84000015930306
"Bahrain","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.02132371838434,0.00402693426133998,1.29718911002555
"Bangladesh","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.10166542794057,0.00321947257539863,3.85914904940434
"Barbados","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,0.928924586216637,0.00390687276025048,0.341853436394403
"Belarus","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,0.98689533698019,0.019340613511467,0.681333309156189
"Belgium","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.02203323905227,0.00386383452394497,1.31188747037265
"Belize","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.02936449303279,0.0115918897589669,1.34810921283348
"Benin","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.11502405195,0.00571778311688165,4.41479580224741
"Bermuda","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.03206723652722,0.0242891960457183,1.23420154838434
"Bhutan","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.09984771721403,0.00575859476381665,3.67250901855115
"Bolivia","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,0.97970486458249,0.0187464213159908,0.617783852881252
"Bosnia and Herzegovina","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.02591295463739,0.0119852515846482,1.27883394952099
"Botswana","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,0.974540408255436,0.0209023298056908,0.559972943752442
"Brazil","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.01253336452983,0.0070413001793042,1.11502608499001
"Brunei","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.11826760981262,0.00151722655985351,4.82716333530017
"Bulgaria","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.03251954082228,0.0126773580302754,1.39257713201888
"Burkina Faso","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.0702058255962,0.0282246337133718,2.01282570637473
"Burundi","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.00831595484355,0.0448463920288422,0.708644118366517
"Cambodia","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.11960008217202,0.00139557096834101,4.87290995892497
"Cameroon","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"Canada","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.00781087547182,0.0141500563116009,0.971247690029544
"Cape Verde","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,0.994271414546765,0.0142629993308151,0.799487634251614
"Central African Republic","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.12195590285649,0.00125396004558071,4.98981834237464
"Chad","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.10238444511872,0.00587116057236892,3.78727605163589
"Chile","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.02106763960324,0.00881961608478818,1.23473323659784
"China","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,1,1.11813020469546,0.00452283268234563,4.97675752848502
